1
11877
0
538903	163534
538941	163491
538951	163477
538954	163467
538980	163427
538980	163426
538981	163421
538985	163415
538987	163414
538992	163411
538996	163399
538996	163398
538995	163398
538995	163398
538994	163397
538994	163397
538985	163393
538998	163373
539008	163363
539017	163352
539024	163337
539016	163334
539027	163294
539044	163212
539048	163158
539051	163098
539055	163073
539065	163038
539078	163002
539085	162970
539109	162906
539120	162852
539146	162757
539173	162653
539183	162623
539190	162610
539190	162609
539190	162609
539188	162599
539202	162552
539200	162538
539206	162512
539211	162470
539215	162430
539223	162402
539247	162306
539260	162260
539269	162231
539280	162185
539286	162156
539278	162153
539293	162079
539299	162080
539304	162081
539306	162053
539303	162051
539300	162049
539306	162037
539314	162020
539330	161967
539336	161934
539346	161890
539355	161841
539372	161787
539384	161757
539411	161644
539419	161607
539426	161569
539446	161495
539459	161433
539460	161394
539460	161394
539460	161393
539481	161328
539486	161309
539486	161309
539495	161278
539505	161223
539510	161183
539520	161158
539524	161148
539529	161116
539535	161107
539554	161087
539555	161072
539557	161056
539562	161040
539568	161035
539601	161037
539629	161036
539633	161029
539633	161029
539633	161022
539630	161006
539631	160996
539635	160946
539636	160934
539635	160931
539634	160927
539631	160924
539597	160883
539588	160866
539590	160832
539592	160816
539595	160800
539596	160796
539596	160796
539602	160770
539612	160740
539631	160677
539645	160617
539664	160559
539673	160507
539682	160466
539691	160414
539699	160364
539708	160324
539712	160284
539721	160254
539736	160214
539767	160096
539797	160015
539800	160000
539800	160000
539816	159874
539820	159851
539823	159827
539830	159803
539837	159774
539842	159743
539845	159682
539847	159664
539849	159647
539855	159613
539863	159583
539892	159505
539901	159465
539927	159367
539935	159314
539935	159305
539936	159304
539965	159303
539977	159305
540000	159311
540000	159311
540000	159311
540028	159322
540040	159330
540047	159333
540062	159339
540111	159352
540121	159353
540128	159354
540139	159357
540180	159364
540197	159366
540183	159276
540174	159217
540159	159161
540153	159130
540149	159119
540152	159111
540151	159105
540144	159084
540129	158997
540126	158960
540125	158922
540122	158894
540113	158861
540095	158824
540085	158794
540079	158773
540076	158753
540077	158736
540078	158720
540081	158700
540085	158685
540133	158541
540127	158509
540129	158491
540143	158437
540156	158398
540161	158373
540162	158359
540162	158348
540164	158337
540171	158327
540174	158320
540173	158310
540175	158303
540181	158294
540189	158282
540196	158271
540200	158261
540205	158249
540212	158231
540217	158218
540224	158198
540225	158186
540236	158144
