2
12651
0
484173	478005
484122	477973
483977	477879
483863	477819
483841	477809
483820	477797
483808	477789
483796	477781
483783	477771
483764	477755
483614	477643
483542	477745
483498	477811
483468	477796
483404	477761
483379	477748
483358	477738
483323	477722
483203	477652
483174	477643
483155	477638
483120	477630
483078	477614
483093	477597
483094	477582
483105	477572
483120	477556
483126	477550
483142	477529
483144	477518
483144	477510
483143	477503
483142	477496
483140	477492
483134	477487
483134	477487
483112	477483
483105	477484
483100	477484
483096	477483
483091	477482
483087	477479
483083	477475
483076	477466
483072	477463
483068	477461
483063	477460
483057	477460
483050	477462
483038	477454
483028	477443
483022	477436
483010	477426
483008	477421
483006	477417
483003	477415
483000	477412
482996	477410
482992	477408
482986	477407
482977	477401
482975	477395
482976	477386
482976	477381
482975	477376
482973	477371
482969	477366
482966	477362
482960	477358
482954	477354
482947	477351
482940	477348
482932	477347
482925	477345
482917	477345
482912	477346
482898	477348
482889	477348
482880	477346
482872	477344
482868	477342
482836	477324
482827	477322
482822	477321
482814	477317
482805	477310
482801	477304
482798	477300
482794	477297
482790	477295
482786	477294
482779	477294
482751	477277
482747	477271
482744	477268
482740	477265
482736	477263
482730	477262
482726	477262
482724	477262
482717	477265
482712	477266
482707	477265
482703	477263
482700	477261
482698	477257
482695	477252
482685	477238
482667	477216
482661	477211
482652	477207
482647	477205
482641	477204
482635	477203
482630	477203
482627	477204
482622	477209
482617	477213
482612	477216
482607	477217
482603	477218
482598	477218
482589	477217
482582	477218
482578	477219
482574	477222
482571	477225
482568	477230
482560	477238
482550	477238
482548	477232
482545	477226
482541	477222
482538	477220
482534	477219
482530	477218
482527	477218
482516	477223
482511	477224
482504	477225
482496	477226
482490	477226
482471	477223
482465	477220
482459	477218
482455	477214
482449	477209
482438	477206
482429	477211
482425	477212
482419	477213
482413	477213
482409	477212
482404	477211
482396	477208
482383	477200
482371	477194
482356	477188
482345	477187
482335	477186
482327	477184
482311	477178
482306	477175
482295	477168
482282	477163
482276	477161
482268	477160
482259	477159
482246	477160
482236	477160
482226	477160
482219	477159
482205	477156
482192	477152
482159	477140
482133	477099
482126	477091
482117	477078
482114	477071
482110	477061
482107	477051
482105	477037
482061	477054
482018	477068
482010	477070
482003	477071
481997	477071
481990	477070
481984	477068
481981	477067
481976	477063
481971	477059
481967	477054
481964	477048
481962	477044
481966	477010
481970	477001
481971	476996
481971	476991
481971	476985
481970	476982
481967	476980
481960	476976
481952	476973
481944	476972
481940	476971
481936	476972
481928	476974
481921	476977
481911	476984
481906	476986
481902	476986
481899	476986
481895	476985
481892	476984
481889	476982
481877	476968
481872	476960
481866	476946
481861	476942
481856	476936
481854	476932
481852	476925
481851	476920
481852	476912
481855	476902
481859	476894
481862	476890
481867	476885
481873	476880
481878	476877
481891	476874
481899	476871
481906	476867
481912	476861
481920	476851
481936	476837
481944	476829
481953	476818
481967	476799
481968	476797
481956	476779
481950	476773
481946	476770
481941	476767
481937	476766
481932	476765
481924	476766
481873	476778
481857	476783
481820	476797
481784	476808
481771	476815
481765	476818
481752	476822
481738	476824
481731	476821
481726	476818
481722	476815
481718	476810
481715	476806
481712	476800
481710	476794
481710	476786
481711	476777
481712	476769
481714	476761
481717	476754
481723	476741
481736	476723
481743	476715
481752	476704
481758	476699
481787	476691
481795	476687
481802	476683
481812	476676
481818	476671
481824	476665
481832	476656
481836	476651
481839	476644
481842	476638
481843	476632
481845	476622
481845	476614
481847	476604
481850	476589
481849	476574
481848	476565
481846	476557
481843	476547
481837	476533
481831	476520
481824	476509
481813	476493
481810	476489
481805	476485
481797	476477
481787	476471
481778	476465
481765	476458
481769	476450
481771	476444
481772	476439
481773	476433
481774	476427
481773	476421
481773	476416
481769	476400
481765	476386
481758	476377
481733	476350
481730	476343
481728	476337
481728	476334
481729	476330
481730	476326
481731	476323
481734	476319
481737	476316
481739	476315
481743	476317
481750	476319
481760	476318
481763	476318
481774	476312
481779	476309
481783	476305
481786	476301
481788	476297
481790	476288
481791	476280
481789	476266
481789	476258
481790	476249
481793	476240
481795	476235
481808	476217
481833	476235
481847	476245
481867	476257
481878	476263
481923	476288
481932	476294
481938	476297
481943	476298
481949	476299
481955	476298
481960	476297
481965	476295
481971	476292
481976	476288
481981	476283
481985	476278
481986	476275
481986	476263
481987	476257
481989	476250
482000	476230
482003	476227
482007	476222
482013	476218
482017	476216
482028	476213
482037	476208
482041	476206
482049	476197
482051	476194
482054	476187
482057	476176
482060	476160
482068	476146
482077	476142
482094	476134
482113	476126
482127	476121
482145	476116
482148	476114
482152	476111
482155	476107
482158	476104
482160	476100
482160	476095
482161	476091
482160	476087
482158	476082
482153	476075
482150	476068
482146	476062
482141	476056
482136	476052
482131	476049
482122	476045
482115	476043
482110	476042
482102	476038
482099	476035
482096	476031
482093	476027
482090	476023
482089	476019
482089	476015
482089	476010
482090	476004
482092	475999
482094	475995
482097	475991
482100	475988
482107	475982
482112	475980
482116	475979
482131	475977
482145	475974
482157	475971
482173	475965
482176	475964
482185	475954
482189	475947
482192	475940
482195	475932
482197	475922
482198	475912
482197	475895
482198	475893
482199	475890
482201	475887
482204	475884
482207	475883
482211	475882
482215	475882
482219	475883
482222	475885
482225	475887
482227	475889
482228	475892
482230	475898
482232	475901
482238	475910
482244	475918
482251	475926
482261	475936
