1
8036
0
484173	478005
484253	478067
484253	478067
484253	478077
484251	478088
484249	478097
484245	478106
484239	478120
484239	478122
484240	478126
484241	478130
484244	478132
484247	478134
484250	478135
484253	478135
484270	478129
484277	478134
484273	478147
484273	478152
484270	478158
484267	478163
484262	478168
484256	478171
484248	478172
484247	478174
484245	478177
484244	478181
484244	478185
484245	478189
484247	478192
484250	478195
484253	478198
484257	478199
484281	478203
484298	478207
484302	478209
484306	478210
484312	478216
484313	478218
484315	478223
484317	478228
484317	478237
484322	478253
484324	478262
484327	478279
484328	478283
484330	478287
484333	478290
484337	478293
484340	478295
484344	478296
484351	478296
484355	478296
484358	478295
484361	478294
484363	478291
484366	478285
484368	478283
484372	478281
484374	478280
484377	478281
484380	478282
484383	478283
484385	478286
484387	478290
484396	478303
484409	478317
484415	478323
484419	478326
484426	478329
484431	478330
484435	478331
484443	478330
484445	478328
484449	478324
484451	478318
484452	478312
484452	478306
484451	478301
484449	478297
484444	478288
484442	478284
484441	478280
484441	478275
484442	478270
484445	478263
484444	478259
484445	478254
484447	478252
484449	478249
484452	478248
484455	478247
484458	478247
484460	478248
484463	478250
484465	478253
484466	478258
484466	478268
484467	478274
484470	478285
484475	478296
484481	478305
484488	478302
484495	478295
484506	478288
484512	478283
484517	478276
484519	478270
484520	478267
484523	478264
484526	478262
484529	478260
484532	478259
484535	478259
484540	478260
484541	478260
484541	478260
484546	478262
484551	478262
484555	478263
484557	478264
484562	478268
484563	478270
484564	478273
484564	478277
484562	478284
484561	478290
484561	478300
484562	478308
484563	478314
484565	478320
484567	478327
484570	478331
484574	478334
484576	478335
484580	478336
484584	478335
484587	478333
484590	478330
484592	478328
484598	478316
484600	478308
484602	478302
484604	478287
484605	478284
484610	478279
484615	478274
484619	478272
484623	478270
484633	478269
484637	478269
484649	478274
484656	478277
484663	478282
484669	478286
484674	478292
484683	478302
484702	478322
484716	478341
484728	478358
484797	478333
484853	478316
484860	478346
484858	478350
484849	478360
484846	478366
484843	478373
484841	478379
484841	478383
484842	478390
484844	478398
484846	478406
484851	478416
484855	478420
484864	478428
484874	478435
484891	478447
484896	478452
484901	478457
484903	478461
484904	478463
484903	478470
484901	478474
484899	478477
484897	478480
484886	478487
484879	478493
484869	478502
484863	478505
484858	478508
484858	478512
484864	478515
484875	478516
484908	478524
484913	478525
484918	478529
484922	478532
484925	478538
484926	478546
484928	478550
484931	478556
484940	478560
484946	478564
484963	478577
484972	478586
484975	478592
484979	478598
484982	478604
484983	478608
484985	478628
484987	478636
484994	478653
485000	478663
485000	478663
485000	478664
485008	478666
485019	478668
485026	478668
485034	478666
485043	478662
485065	478645
485081	478631
485085	478628
485090	478626
485096	478624
485101	478624
485105	478624
485117	478628
485123	478631
485128	478636
485130	478639
485132	478643
485137	478663
485142	478673
485144	478678
485145	478684
485145	478689
485144	478694
485142	478700
485138	478715
485134	478723
485131	478729
485121	478745
485141	478761
485146	478757
485158	478743
485163	478738
485175	478729
485180	478726
485184	478724
485191	478723
485199	478724
485208	478729
485215	478734
485218	478737
485222	478744
485226	478755
485235	478784
485236	478794
485237	478806
485237	478829
485241	478842
485244	478852
485248	478862
485251	478867
485253	478870
485258	478876
485263	478881
485268	478885
485274	478889
485282	478892
485300	478892
485311	478890
485316	478889
485331	478884
485337	478882
485357	478880
485370	478879
485386	478876
485394	478874
485405	478869
485414	478865
485435	478851
485449	478843
485468	478833
485477	478829
485485	478827
485494	478825
485509	478824
485525	478821
485541	478830
485543	478838
485543	478848
485542	478857
485539	478863
485533	478873
485532	478878
485530	478883
485530	478888
485531	478894
485533	478899
485536	478904
485539	478913
485542	478916
485549	478915
485562	478910
485616	478892
485623	478887
485628	478885
485632	478885
485636	478885
485642	478887
485645	478889
485648	478892
485653	478898
485666	478911
485683	478928
485687	478931
485691	478935
485705	478942
485714	478943
485719	478943
485731	478941
485749	478935
485768	478930
485773	478928
485782	478930
485787	478936
485791	478944
485791	478955
485790	478960
485790	478963
485790	478966
485791	478969
485793	478972
485795	478974
485798	478976
485810	478980
485822	478982
485828	478981
485833	478981
485839	478979
485847	478976
485870	478974
485897	478974
485903	478976
485909	478981
485913	478987
485916	478994
485916	479002
485914	479010
485911	479017
485906	479023
485900	479027
485893	479030
485890	479032
485887	479034
485885	479037
485884	479041
485883	479045
485883	479048
485884	479051
485886	479055
485892	479060
485895	479063
485902	479066
485910	479068
485921	479067
485939	479065
485952	479063
485963	479060
485973	479057
486014	479042
486021	479040
486029	479043
486031	479046
486033	479050
486040	479067
486041	479075
486043	479080
486046	479084
486049	479087
486054	479090
486057	479092
486075	479096
486075	479096
486090	479103
486096	479113
486096	479126
486098	479131
486100	479134
486104	479137
486108	479139
486113	479140
486120	479141
486130	479141
486141	479141
486152	479139
486169	479136
486196	479123
486230	479107
486245	479102
486255	479101
486270	479100
486315	479103
486324	479102
486330	479102
486340	479103
486350	479107
486360	479113
486381	479130
486397	479143
486417	479156
486474	479174
486482	479179
486487	479181
486494	479183
486502	479185
486509	479185
486520	479183
486547	479175
486560	479171
486583	479161
486622	479142
486655	479128
486682	479120
486704	479114
486734	479107
486759	479103
486830	479097
486852	479096
486873	479095
486888	479096
486893	479096
486963	479112
486990	479118
487002	479119
487016	479120
487033	479120
487055	479118
487084	479110
487116	479099
487145	479088
487159	479080
487167	479074
487172	479070
487178	479063
487185	479054
487192	479044
487212	479016
487231	478989
487248	478973
487259	478965
487271	478957
487281	478951
487292	478946
487394	478924
487404	478924
487412	478922
487416	478920
487422	478918
487427	478913
487432	478908
487436	478902
487438	478896
487439	478892
487438	478870
487437	478849
487435	478842
487435	478837
487436	478829
487439	478824
487443	478819
487446	478817
487452	478814
487472	478821
487485	478827
487497	478834
487506	478841
487515	478848
487525	478857
487537	478870
487554	478887
487563	478897
487572	478908
487583	478924
