1
15626
0
464996	392876
464995	392864
464992	392838
464991	392810
464990	392777
464987	392739
464985	392692
464985	392666
464984	392629
464982	392600
464982	392589
464995	392589
465020	392598
465057	392607
465085	392611
465085	392611
465095	392612
465184	392620
465189	392621
465220	392628
465233	392632
465253	392640
465279	392651
465295	392656
465336	392662
465349	392662
465379	392660
465387	392659
465401	392657
465421	392652
465482	392640
465532	392630
465596	392614
465596	392620
465596	392620
465592	392698
465592	392704
465592	392711
465592	392711
465574	392743
465542	392794
465517	392831
465495	392846
465458	392855
465409	392872
465401	392877
465386	392894
465375	392910
465370	392923
465368	392933
465369	392943
465376	392957
465399	392983
465420	393008
465424	393009
465442	393012
465454	393014
465464	393020
465485	393042
465494	393052
465517	393076
465546	393097
465562	393108
465578	393114
465597	393114
465631	393109
465667	393102
465681	393102
465693	393104
465706	393112
465706	393112
465708	393123
465710	393138
465709	393165
465703	393192
465694	393231
465692	393242
465689	393279
465690	393294
465694	393308
465695	393313
465704	393330
465713	393342
465716	393345
465720	393348
465724	393349
465738	393352
465745	393353
465754	393352
465790	393345
465808	393343
465817	393341
465838	393340
465853	393340
465864	393342
465870	393344
465878	393347
465883	393352
465891	393361
465893	393364
465896	393371
465903	393388
465913	393411
465918	393421
465931	393445
465939	393455
465942	393458
465947	393463
465952	393466
465957	393468
465963	393469
465969	393469
465974	393469
465980	393468
465996	393464
466010	393460
466024	393455
466040	393451
466048	393450
466057	393450
466085	393449
466085	393449
466140	393448
466148	393448
466161	393450
466168	393451
466182	393455
466195	393460
466218	393473
466229	393481
466238	393488
466251	393501
466294	393541
466301	393546
466324	393559
466336	393565
466349	393571
466398	393582
466435	393583
466472	393586
466488	393590
466494	393591
466500	393594
466507	393598
466522	393607
466547	393625
466587	393658
466607	393673
466628	393688
466659	393706
466715	393742
466758	393772
466801	393808
466801	393808
466793	393870
466791	393918
466789	393929
466788	393933
466776	393944
466764	393957
466710	393992
466683	394008
466678	394011
466661	394017
466627	394026
466640	394056
466645	394062
466650	394070
466652	394074
466658	394098
466661	394118
466663	394132
466663	394154
466662	394164
466664	394175
466673	394232
466674	394250
466675	394255
466678	394264
466686	394283
466693	394301
466699	394322
466701	394339
466705	394388
466711	394433
466711	394437
466709	394447
466702	394466
466696	394472
466691	394477
466688	394482
466687	394485
466686	394489
466683	394504
466686	394532
466686	394541
466683	394556
466683	394563
466684	394566
466690	394582
466691	394593
466691	394610
466692	394618
466694	394631
466697	394635
466703	394639
466707	394642
466711	394646
466714	394651
466717	394655
466721	394665
466735	394689
466746	394705
466752	394712
466758	394722
466770	394750
466773	394757
466780	394782
466785	394798
466788	394806
466803	394842
466816	394866
466822	394880
466825	394886
466834	394898
466843	394915
466847	394923
466857	394949
466859	394954
466861	394974
466857	395000
466857	395000
466852	395005
466850	395014
466849	395026
466850	395036
466860	395072
466864	395090
466871	395116
466879	395140
466883	395150
466887	395159
466892	395169
466917	395208
466935	395235
466945	395246
466952	395254
466977	395305
466995	395330
467011	395351
467020	395366
467067	395426
467072	395434
467078	395446
467087	395467
467080	395468
467075	395469
467060	395480
467005	395526
466959	395567
466920	395598
466994	395727
467111	395937
467206	396105
467199	396110
467288	396267
467398	396465
467405	396463
467450	396544
467486	396728
467527	396935
467521	396937
467555	397116
467580	397243
467585	397284
467566	397331
467568	397333
467544	397388
467514	397447
467403	397688
467403	397688
467402	397688
467369	397708
467345	397721
467315	397735
467282	397748
467266	397753
467243	397763
467211	397781
467185	397794
467184	397795
467152	397823
467122	397846
467113	397855
467104	397868
467094	397885
467063	397921
467061	397925
467050	397961
467046	397968
467040	397974
467033	397978
467028	397981
467022	397984
467010	397988
467001	397989
466980	397989
466945	397992
466924	397994
466909	397997
466871	398003
466850	398009
466822	398020
466788	398036
466753	398052
466735	398060
466721	398069
466675	398105
466670	398108
466635	398131
466608	398143
466560	398149
466534	398153
466507	398143
466493	398144
466472	398146
466441	398158
466352	398188
466327	398197
466293	398207
466261	398212
466230	398221
466202	398238
466173	398250
466158	398257
466148	398260
466144	398261
466115	398260
466088	398262
466057	398263
466049	398264
465990	398275
465955	398279
465918	398281
465899	398283
465799	398299
465688	398318
465660	398321
465628	398328
465597	398350
465590	398355
465579	398360
465573	398362
465563	398364
465537	398369
465487	398374
465455	398378
465445	398377
465438	398378
465433	398380
465425	398384
465387	398438
465355	398469
465350	398475
465346	398481
465343	398486
465341	398494
465336	398513
465335	398517
465333	398521
465324	398536
465314	398552
465307	398561
465290	398579
465287	398581
465264	398597
465252	398608
465248	398613
465246	398616
465238	398630
465233	398640
465230	398647
465226	398652
465219	398659
465192	398668
465162	398686
465139	398704
465139	398704
465131	398718
465132	398728
465137	398745
465141	398760
465141	398774
465142	398790
465144	398800
465147	398835
465150	398853
465153	398862
465156	398870
465167	398896
465172	398907
465174	398914
465175	398924
465175	398949
465176	398966
465180	398998
465183	399017
465185	399026
465188	399032
465195	399046
465248	399124
465310	399116
465398	399102
465457	399089
465518	399078
465542	399080
465624	399074
465616	399141
465677	399139
465672	399197
465672	399227
465673	399285
465678	399319
465680	399348
465632	399354
465634	399403
465642	399441
465650	399494
465599	399497
465603	399526
465615	399585
465625	399647
465631	399678
465659	399684
465682	399711
465681	399738
465916	399744
465916	399744
465942	399728
466022	399685
466179	399603
466191	399598
466201	399594
466215	399589
466226	399586
466234	399585
466253	399583
466342	399566
466471	399551
466574	399536
466588	399533
466593	399531
466623	399519
466797	399446
466854	399423
466886	399411
466937	399390
466952	399384
466965	399381
466977	399379
467012	399375
467046	399367
467050	399366
467074	399348
467089	399367
467115	399422
467125	399430
467141	399454
467168	399503
467198	399557
467213	399582
467231	399573
467244	399569
467253	399565
467256	399564
467264	399563
467276	399563
467283	399563
467299	399591
467314	399623
467333	399654
467354	399693
467369	399714
467378	399726
467405	399756
467422	399787
467428	399795
467431	399801
467434	399809
467435	399815
467437	399826
467438	399833
467438	399841
467435	399860
467435	399866
467438	399891
467438	399900
467437	399920
467435	399929
467433	399937
467421	399978
467419	399987
467412	400000
467412	400000
467393	400053
467372	400116
467375	400119
467425	400150
467523	400213
467696	400328
468188	400650
468432	400808
468622	400928
468759	401021
468896	401106
469008	401180
469131	401256
469232	401321
469323	401378
469368	401410
469420	401445
469494	401490
469547	401521
469639	401565
469714	401606
469879	401697
470000	401760
470000	401760
470089	401806
470151	401838
470151	401838
470175	401808
470278	401681
470394	401541
470547	401352
470648	401232
470700	401169
470700	401169
470980	400814
471105	400659
471227	400502
471324	400380
471623	400000
471623	400000
471679	399928
471753	399831
472218	399242
472465	398932
472578	398786
472686	398644
472822	398477
472935	398334
473020	398232
473071	398163
473071	398163
473055	398128
473026	398076
473013	398056
472962	398010
472923	397977
472885	397950
472833	397924
472801	397909
472764	397877
472708	397834
472702	397842
472656	397805
472620	397780
472627	397773
472545	397722
472505	397691
472488	397678
472351	397595
472323	397575
472289	397550
472225	397493
472142	397413
472041	397322
471928	397219
471852	397156
471806	397107
471794	397092
471779	397069
471772	397057
471766	397045
471761	397034
471759	397026
471757	397017
471755	397005
471755	396994
471756	396986
471760	396973
471762	396952
471780	396945
471806	396901
471839	396849
471851	396820
471873	396792
471901	396750
471912	396726
471919	396705
471926	396690
471931	396679
471937	396669
471944	396659
471951	396651
471968	396633
471983	396621
472007	396604
472024	396565
472039	396518
472052	396494
472052	396494
472069	396514
472076	396525
472085	396534
472095	396543
472106	396551
472111	396554
472119	396557
472128	396560
472134	396562
472138	396562
472144	396562
472151	396562
472160	396559
472251	396525
472264	396521
472283	396518
472293	396518
472303	396518
472314	396519
472324	396521
472340	396526
472349	396531
472366	396543
472375	396548
472400	396560
472427	396574
472442	396579
472452	396581
472464	396582
472474	396583
472494	396583
472596	396577
472624	396575
472671	396573
472783	396571
472806	396573
472811	396573
472844	396581
472878	396587
472898	396590
472916	396591
472925	396591
472956	396588
472969	396588
472991	396587
473045	396588
473070	396590
473090	396593
473102	396595
473125	396601
473136	396604
473151	396610
473167	396616
473181	396622
473211	396639
473248	396659
473271	396670
473284	396675
473312	396684
473326	396687
473340	396689
473356	396691
473407	396687
473456	396682
473467	396681
473489	396680
473511	396679
473564	396681
473680	396687
473752	396689
473794	396689
473836	396698
473866	396701
473927	396701
473930	396701
473948	396706
473959	396709
473981	396719
474003	396725
474035	396732
474049	396733
474059	396732
474071	396731
474086	396728
474138	396715
474148	396713
474162	396711
474192	396711
474207	396711
474235	396707
474266	396702
474278	396701
474290	396700
474317	396700
474323	396701
474336	396702
474354	396705
474362	396706
474370	396705
474383	396702
474441	396690
474471	396686
474520	396682
474559	396682
474591	396685
474614	396685
474627	396683
474655	396675
474684	396669
474703	396666
474722	396665
474734	396664
474753	396664
474761	396665
474770	396667
474780	396669
474787	396672
474807	396680
474818	396684
474832	396686
474837	396687
474849	396685
474861	396681
474874	396674
474878	396716
474922	396926
474942	397035
474977	397214
475000	397209
475000	397209
475122	397185
475489	397112
475584	397093
475867	397038
476101	396993
476546	396903
476854	396843
477007	396810
477218	396771
477218	396771
477377	396739
477377	396739
477521	396713
477676	396683
477805	396657
477905	396638
478001	396618
478106	396599
478306	396560
478538	396517
478567	396510
478593	396502
478690	396468
478843	396408
478853	396405
478868	396401
478898	396395
478980	396377
479048	396358
479057	396377
479137	396355
479256	396320
479416	396271
479429	396265
479468	396247
479586	396188
479677	396149
479696	396143
479709	396140
479736	396135
479757	396132
479777	396132
479790	396130
479886	396093
479905	396080
479919	396071
479919	396071
479924	396065
479948	396038
479948	396038
479921	396018
479902	396002
479884	395985
479868	395969
479850	395950
479815	395910
479790	395883
479762	395848
479741	395819
479726	395797
479716	395779
479696	395744
479646	395649
479634	395621
479619	395583
479612	395565
479551	395388
479538	395359
479490	395253
479458	395196
479428	395137
479418	395121
479394	395088
479383	395070
479361	395034
479339	395000
479339	395000
479257	394875
479185	394770
