1
10098
0
329543	633115
329523	633114
329513	633112
329505	633111
329491	633113
329481	633114
329473	633113
329464	633108
329457	633106
329445	633105
329414	633109
329400	633111
329392	633110
329386	633106
329372	633097
329353	633083
329343	633077
329333	633073
329317	633069
329306	633065
329297	633060
329287	633054
329274	633047
329269	633045
329262	633045
329255	633043
329248	633040
329233	633033
329226	633029
329216	633027
329206	633026
329195	633025
329187	633025
329181	633023
329177	633020
329175	633016
329175	633011
329174	633011
329162	633009
329137	633006
329129	633003
329120	632999
329111	632998
329105	632998
329100	632996
329092	632990
329082	632985
329071	632982
329058	632981
329053	632980
329051	632978
329047	632971
329037	632961
329024	632951
329020	632949
329014	632950
329010	632949
329009	632946
329012	632936
329012	632929
329011	632925
329009	632924
329005	632923
328998	632925
328989	632933
328985	632936
328981	632938
328976	632937
328972	632933
328972	632929
328972	632916
328972	632910
328969	632905
328960	632898
328954	632896
328938	632894
328931	632889
328922	632878
328911	632864
328897	632846
328889	632840
328874	632833
328860	632824
328852	632817
328841	632809
328824	632797
328813	632793
328804	632786
328797	632779
328790	632773
328786	632767
328782	632762
328776	632756
328772	632756
328768	632757
328765	632762
328764	632766
328762	632767
328758	632767
328751	632763
328749	632758
328740	632747
328720	632729
328712	632719
328698	632710
328690	632708
328680	632703
328665	632690
328654	632679
328645	632675
328637	632671
328632	632669
328628	632664
328626	632660
328604	632645
328599	632641
328595	632641
328580	632641
328573	632639
328561	632633
328544	632625
328520	632609
328503	632593
328500	632587
328497	632586
328455	632574
328440	632570
328433	632568
328410	632553
328388	632538
328374	632529
328368	632526
328359	632523
328352	632520
328347	632516
328342	632510
328336	632498
328333	632493
328326	632487
328315	632482
328306	632481
328300	632478
328293	632471
328286	632466
328277	632459
328273	632457
328270	632458
328265	632460
328262	632461
328259	632460
328255	632455
328248	632440
328241	632426
328234	632420
328219	632408
328206	632401
328183	632393
328172	632388
328169	632385
328168	632380
328167	632378
328160	632374
328130	632350
328123	632345
328112	632339
328102	632329
328099	632329
328092	632330
328087	632333
328085	632333
328080	632332
328078	632328
328077	632323
328079	632317
328079	632314
328076	632310
328053	632292
328042	632286
328032	632282
328026	632280
328009	632278
327993	632276
327983	632274
327977	632270
327974	632265
327969	632253
327966	632249
327963	632249
327953	632253
327946	632254
327942	632254
327939	632252
327935	632246
327933	632242
327930	632240
327915	632238
327893	632240
327889	632239
327884	632233
327879	632225
327868	632218
327861	632214
327857	632209
327854	632203
327848	632197
327834	632190
327827	632187
327823	632183
327812	632175
327794	632165
327779	632155
327769	632149
327758	632142
327752	632141
327736	632140
327716	632136
327693	632132
327681	632130
327674	632126
327665	632121
327655	632117
327639	632116
327630	632114
327625	632112
327618	632107
327612	632101
327603	632094
327600	632088
327599	632086
327584	632090
327574	632093
327555	632093
327539	632091
327523	632085
327512	632082
327485	632077
327462	632072
327447	632068
327442	632066
327442	632066
327398	632071
327339	632067
327281	632062
327239	632060
327201	632058
327160	632065
327114	632070
327063	632078
327006	632070
326970	632062
326931	632054
326920	632055
326911	632060
326902	632073
326874	632103
326870	632124
326856	632136
326830	632163
326808	632185
326780	632213
326775	632231
326770	632264
326757	632294
326757	632294
326718	632274
326673	632259
326633	632244
326576	632225
326516	632206
326455	632187
326435	632181
326397	632168
326363	632150
326348	632143
326340	632138
326337	632135
326332	632125
326320	632091
326311	632066
326306	632051
326290	632005
326277	631972
326271	631958
326266	631945
326254	631934
326233	631915
326212	631896
326200	631886
326187	631872
326170	631855
326163	631849
326151	631832
326142	631828
326130	631824
326120	631821
326108	631812
326096	631803
326052	631782
326020	631764
325996	631755
325970	631744
325872	631697
325854	631696
325798	631696
325739	631696
325718	631697
325663	631701
325645	631700
325617	631696
325575	631689
325509	631677
325479	631671
325469	631668
325456	631656
325434	631639
325397	631608
325377	631592
325358	631577
325348	631570
325327	631553
325323	631545
325337	631529
325434	631487
325520	631453
325556	631424
325587	631397
325666	631331
325681	631315
325710	631262
325733	631224
325771	631160
325818	631083
325836	631057
325899	630954
325940	630888
325966	630843
325974	630815
325979	630766
325979	630725
325981	630688
325981	630665
325984	630654
326034	630613
326090	630571
326115	630551
326161	630500
326176	630486
326254	630423
326295	630386
326380	630311
326421	630279
326447	630269
326544	630243
326602	630226
326621	630224
326637	630231
326692	630256
326704	630255
326729	630245
326786	630205
326805	630189
326811	630177
326821	630150
326848	630064
326857	630034
326869	630002
326869	630002
326899	629944
326950	629860
326970	629825
326970	629818
326936	629774
326887	629708
326859	629672
326859	629667
326888	629645
327010	629567
327035	629553
327112	629504
327163	629476
327220	629451
327278	629427
327347	629395
327369	629384
327412	629367
327459	629355
327580	629320
327640	629304
327664	629299
327710	629292
327822	629276
328012	629248
328100	629236
328198	629221
328260	629212
328297	629210
328347	629209
328424	629207
328468	629204
328508	629199
328579	629190
328592	629183
328681	629128
328755	629083
328827	629039
328940	628996
329016	628968
329052	628952
329058	628948
329101	628863
329141	628786
329204	628664
329211	628647
329228	628615
