1
4884
0
574311	158243
574297	158254
574265	158295
574196	158397
574174	158432
574113	158518
574088	158547
574058	158582
574012	158622
573941	158676
573888	158705
573855	158715
573831	158715
573805	158715
573771	158704
573582	158598
573482	158549
573454	158540
573424	158537
573395	158539
573358	158543
573335	158549
573255	158588
573201	158624
573166	158650
573116	158699
573076	158744
573033	158802
573014	158838
572992	158877
572971	158902
572951	158920
572928	158935
572908	158942
572878	158945
572845	158943
572817	158937
572787	158921
572755	158885
572736	158868
572716	158855
572696	158840
572666	158825
572644	158816
572624	158809
572611	158806
572594	158806
572572	158812
572527	158831
572493	158846
572474	158850
572456	158851
572437	158847
572419	158834
572393	158813
572355	158784
572324	158766
572293	158752
572253	158740
572231	158735
572205	158734
572184	158741
572146	158768
572092	158823
572051	158876
572034	158894
572019	158904
571993	158911
571956	158912
571919	158911
571883	158914
571853	158922
571825	158935
571799	158962
571773	159006
571764	159037
571764	159037
571748	159064
571726	159106
571711	159139
571694	159183
571675	159244
571661	159294
571653	159328
571633	159391
571633	159391
571633	159391
571619	159464
571612	159493
571600	159541
571590	159573
571579	159607
571568	159637
571556	159669
571531	159734
571521	159756
571505	159790
571486	159825
571474	159846
571457	159878
571445	159899
571436	159914
571420	159938
571420	159938
571419	159943
571413	159954
571407	159961
571402	159967
571394	159974
571379	160000
571379	160000
571379	160007
571377	160018
571376	160026
571376	160033
571382	160084
571388	160123
571386	160154
571386	160154
571389	160199
571393	160213
571396	160227
571419	160274
571423	160290
571424	160298
571425	160307
571425	160315
571422	160336
571422	160347
571421	160353
571419	160361
571416	160368
571412	160376
571404	160387
571398	160404
571398	160404
571375	160424
571334	160456
571322	160469
571315	160479
571309	160487
571308	160489
571308	160489
571300	160504
571294	160523
571288	160537
571285	160545
571283	160555
571282	160563
571282	160568
571284	160582
571287	160594
571287	160594
571295	160617
571304	160653
571307	160665
571313	160693
571321	160744
571328	160798
571337	160840
571347	160880
571347	160880
571349	160892
571348	160917
571348	160932
571350	160955
571354	160968
571363	160983
571368	160991
571380	161007
571392	161020
571407	161033
571415	161041
571432	161058
571462	161094
571477	161115
571488	161133
571492	161141
571492	161141
571504	161165
571508	161174
571511	161184
571514	161196
571518	161217
571519	161231
571519	161231
571522	161263
571523	161292
571523	161338
571526	161351
571526	161358
571526	161365
571526	161373
571523	161384
571520	161391
571517	161398
571513	161404
571508	161410
571499	161419
571493	161423
571484	161428
571475	161431
571467	161433
571460	161435
571452	161435
571444	161435
571436	161434
571408	161428
571397	161424
571383	161419
571370	161413
571350	161402
571338	161397
571328	161395
571318	161393
571308	161393
571299	161394
571294	161394
571281	161400
571266	161409
571254	161419
571241	161433
571230	161448
571227	161453
571227	161453
571215	161486
571207	161515
571206	161538
571212	161557
571231	161598
571231	161598
571233	161604
571242	161626
571291	161704
571299	161711
571318	161729
571335	161743
571360	161759
571375	161768
571390	161775
571418	161787
571428	161792
571435	161797
571441	161803
571446	161808
571451	161816
571454	161822
571458	161831
571465	161842
571469	161850
571472	161860
571473	161867
571474	161874
571475	161881
571475	161889
571473	161900
571472	161910
571469	161917
571466	161924
571462	161932
571458	161939
571452	161946
571444	161953
571437	161959
571430	161963
571420	161967
571411	161971
571400	161974
571390	161977
571380	161978
571371	161978
571362	161978
571351	161977
571339	161974
571319	161964
571309	161959
571297	161951
571284	161941
571266	161924
571264	161921
571254	161902
571246	161887
571240	161871
571229	161842
571221	161812
571215	161797
571204	161778
571200	161771
571195	161765
571188	161759
571182	161753
571174	161748
571164	161743
571143	161734
571132	161730
571122	161727
571115	161726
571100	161725
571090	161726
571074	161728
571061	161728
571034	161728
571014	161726
570985	161721
570973	161721
570961	161721
570948	161724
570936	161727
570924	161732
570914	161737
570904	161744
570893	161753
570885	161759
570879	161765
570873	161773
570868	161781
570862	161792
570858	161801
570856	161808
570849	161829
570836	161881
570833	161898
570832	161911
570831	161924
570831	161938
570835	161978
570838	162032
570839	162072
570837	162112
570837	162141
570839	162184
570843	162199
570846	162205
570853	162218
570860	162229
570866	162236
570873	162243
570881	162250
570890	162256
570903	162264
570926	162277
570940	162285
570962	162296
570991	162309
571090	162331
571125	162343
571149	162352
571170	162362
571186	162370
571214	162385
571228	162391
571240	162396
571249	162401
571264	162412
571272	162418
571286	162432
571289	162436
571293	162445
571297	162456
571299	162466
571301	162478
571302	162490
571301	162501
571298	162532
571296	162545
571293	162556
571289	162569
571284	162580
571268	162615
571253	162644
571239	162668
571228	162685
571228	162685
571205	162725
571159	162793
571129	162841
571111	162876
571103	162896
571092	162922
571085	162941
571078	162967
571073	162981
571064	163002
571059	163011
571052	163022
571042	163036
571037	163043
571025	163056
571025	163056
570998	163090
570984	163103
570977	163111
570962	163128
570950	163146
570939	163164
570931	163178
570924	163193
570916	163212
570906	163238
570899	163265
570895	163287
570895	163302
570895	163318
570895	163332
570898	163349
570904	163366
570909	163388
570911	163400
570912	163412
570913	163434
570911	163457
570896	163560
570893	163571
570887	163585
570883	163593
570878	163602
570872	163609
570866	163616
570860	163622
570849	163632
570834	163647
570824	163656
570814	163663
570804	163670
570796	163675
570777	163684
570768	163687
570746	163692
570731	163696
570716	163702
570702	163709
570690	163716
570673	163727
570663	163733
570655	163739
570646	163747
570640	163755
570634	163763
570628	163773
570624	163784
570618	163811
570617	163818
570617	163829
570617	163836
570620	163849
570623	163856
570629	163869
570637	163879
570657	163899
570667	163907
570679	163916
570692	163925
570703	163931
570714	163937
570737	163947
570804	163963
570867	163978
570914	163993
570944	164003
570994	164024
571027	164039
571041	164047
571055	164055
571065	164062
571078	164072
571090	164082
571099	164091
571112	164106
571121	164116
571126	164122
571135	164135
571141	164146
571147	164158
571153	164172
571165	164213
571168	164225
571169	164240
571170	164253
571170	164266
571169	164281
571163	164316
571161	164328
571158	164341
571154	164356
571149	164370
571142	164384
571129	164408
571108	164451
571099	164469
571083	164508
571057	164576
571051	164592
571035	164642
571021	164689
571014	164704
571010	164710
571004	164719
570995	164729
570988	164735
570977	164743
570932	164781
570914	164792
570904	164799
570894	164807
570877	164822
570869	164831
570855	164847
570837	164863
570825	164873
570812	164882
570799	164890
570773	164906
570761	164914
570749	164924
570740	164932
570733	164939
570724	164949
570712	164963
570707	164971
570689	165000
570689	165000
570679	165005
570674	165011
570668	165019
570665	165024
570660	165036
570659	165055
570657	165068
570655	165081
570652	165093
570646	165110
570636	165131
570631	165148
570628	165157
570626	165169
570625	165180
570625	165186
570627	165234
570632	165308
570625	165390
570617	165503
570606	165609
570605	165634
570606	165647
570607	165663
570608	165679
570611	165696
570614	165713
570619	165729
570624	165745
570641	165792
570645	165808
570650	165823
570653	165830
570658	165840
570665	165851
570671	165859
570676	165865
570683	165873
570692	165881
570706	165891
570741	165920
570764	165939
570795	165962
570795	165962
570820	165978
570855	166001
570901	166033
570931	166056
570961	166081
570984	166100
571007	166118
571039	166141
571071	166163
571071	166163
571185	166243
571224	166270
571267	166298
571284	166314
571317	166345
571365	166393
571402	166431
571545	166588
571572	166611
571590	166627
571624	166659
571657	166692
571687	166725
571722	166751
571750	166769
571778	166787
571803	166802
571845	166826
571892	166841
571982	166870
572030	166878
572071	166886
572110	166897
572163	166912
572192	166921
572218	166930
572237	166938
572258	166947
572280	166958
572289	166962
572297	166968
572312	166979
572323	166988
572335	166999
572350	167013
572360	167023
572379	167047
572397	167077
572397	167077
572514	167217
572536	167239
572555	167259
572569	167275
572597	167310
572618	167339
572653	167366
572678	167385
572707	167403
572748	167428
572768	167439
572796	167452
572818	167459
572840	167466
572915	167480
572949	167485
572993	167491
573037	167495
573079	167501
573130	167511
573181	167523
573222	167534
573262	167546
573295	167559
573322	167571
573337	167580
573357	167591
573382	167607
573409	167627
573451	167665
573473	167685
573506	167719
573540	167754
573555	167782
573563	167798
573572	167819
573581	167842
573587	167860
573596	167888
573605	167938
573610	167973
573615	168008
573621	168060
573624	168102
573627	168159
573628	168202
573628	168291
573631	168334
573635	168363
573637	168377
573642	168405
573652	168442
573663	168466
573672	168483
573681	168497
573694	168517
573705	168533
573728	168564
573757	168596
573777	168617
573801	168637
573820	168652
573820	168652
573852	168681
573877	168704
573902	168725
573951	168764
573962	168773
573986	168796
573999	168810
574016	168831
574054	168860
574077	168883
574077	168883
574107	168920
574133	168958
574150	168980
574186	169028
574206	169060
574221	169083
574233	169101
574254	169129
574265	169142
574281	169156
574289	169162
574300	169169
574311	169176
574321	169180
574330	169185
574352	169192
574388	169209
574402	169215
574422	169223
574438	169228
574462	169235
574477	169234
574488	169231
574488	169231
574505	169231
574529	169230
574556	169226
574572	169222
574604	169214
574612	169212
574619	169209
574629	169204
574641	169198
574651	169191
574660	169183
574673	169171
574681	169161
574697	169141
574711	169122
574723	169103
574737	169081
574751	169055
574767	169028
574784	168998
574792	168981
574802	168958
574809	168940
574811	168934
574830	168864
574849	168786
574855	168744
574860	168721
574865	168699
574877	168658
574906	168571
574932	168488
574938	168474
574946	168456
574954	168438
574964	168421
574974	168406
574993	168380
574993	168380
574999	168373
575075	168279
575092	168262
575110	168246
575121	168238
575135	168229
575150	168220
575164	168212
575183	168202
575204	168192
575222	168185
575236	168180
575255	168175
575266	168173
575282	168172
575300	168171
575318	168171
575337	168174
575353	168177
575368	168181
575383	168186
575396	168192
575406	168198
575422	168208
575433	168217
575450	168233
575468	168254
575479	168270
575487	168282
575489	168287
575509	168340
575525	168397
575543	168486
575555	168556
575572	168628
575597	168738
575603	168799
575604	168854
575615	168963
575619	169003
575622	169042
575624	169102
575629	169157
575642	169239
575659	169308
575688	169402
575722	169502
575768	169615
575822	169728
575858	169798
575894	169869
575963	170000
575963	170000
575970	170016
575976	170041
575980	170055
575994	170097
576024	170221
576024	170221
576028	170247
576030	170263
576039	170321
576049	170402
576061	170486
576066	170515
576088	170614
576098	170645
576113	170688
576122	170717
576126	170732
576132	170762
576149	170815
576184	170887
576198	170910
576216	170935
576226	170948
576257	170988
576268	171000
576280	171012
576310	171038
576334	171055
576347	171063
576375	171079
576390	171086
576449	171109
576505	171127
576543	171134
576569	171139
576590	171141
576590	171141
576614	171139
576668	171129
576704	171119
576750	171106
576802	171089
576846	171072
576913	171051
576962	171033
577048	171017
577082	171010
577128	171003
577153	170997
577183	170989
577227	170973
577227	170973
577232	170971
577285	170950
577314	170937
577377	170901
577398	170888
577418	170873
577427	170866
577457	170837
577480	170813
577500	170795
577522	170767
577554	170734
577568	170717
577582	170700
577597	170680
577610	170657
577630	170624
577665	170571
577713	170490
577898	170163
577940	170088
577958	170058
577968	170044
577979	170032
577979	170032
577992	170018
578017	170000
578017	170000
578042	169987
578079	169966
578106	169952
578134	169939
578148	169933
578176	169923
578208	169913
578232	169907
578305	169887
578341	169877
578382	169867
578437	169858
578622	169839
578653	169836
578709	169833
578759	169834
578777	169835
578907	169842
579106	169848
579172	169847
579225	169846
579263	169846
579295	169852
579322	169854
579394	169857
579455	169857
579514	169859
579562	169862
579594	169866
579656	169875
579708	169886
579761	169900
