1
11186
0
481905	141011
481909	141002
481922	141015
481952	141044
481962	141051
481972	141054
481994	141049
482018	141039
482054	141024
482077	141015
482111	141001
482122	140995
482146	140978
482147	140976
482135	140956
482124	140937
482121	140931
482122	140929
482125	140928
482125	140928
482142	140920
482176	140902
482188	140896
482203	140888
482216	140881
482218	140880
482221	140881
482225	140880
482227	140879
482233	140876
482242	140869
482247	140867
482250	140866
482252	140867
482255	140869
482259	140871
482262	140872
482266	140871
482276	140869
482288	140867
482296	140868
482299	140869
482302	140869
482303	140867
482306	140838
482307	140829
482308	140827
482314	140824
482331	140815
482347	140806
482354	140802
482360	140797
482371	140787
482381	140779
482390	140772
482400	140765
482409	140758
482409	140758
482415	140761
482419	140761
482425	140758
482433	140755
482445	140751
482460	140749
482467	140750
482473	140752
482503	140760
482527	140766
482547	140772
482565	140777
482570	140778
482573	140781
482576	140785
482596	140790
482618	140791
482624	140791
482630	140790
482639	140787
482651	140782
482662	140776
482674	140769
482678	140766
482685	140764
482696	140764
482703	140762
482714	140761
482736	140761
482747	140761
482755	140760
482767	140756
482780	140756
482797	140756
482806	140757
482814	140759
482820	140759
482825	140761
482831	140765
482839	140766
482847	140765
482853	140766
482860	140769
482864	140769
482870	140767
482872	140766
482874	140767
482876	140769
482877	140774
482879	140775
482888	140778
482893	140779
482896	140779
482899	140781
482902	140783
482904	140784
482906	140784
482907	140781
482913	140778
482917	140777
482926	140778
482933	140779
482937	140780
482943	140783
482949	140789
482953	140792
482960	140795
482973	140797
482979	140799
482989	140801
482994	140801
482997	140800
483000	140801
483005	140805
483006	140805
483011	140803
483015	140802
483018	140802
483021	140802
483023	140804
483026	140808
483028	140810
483032	140811
483041	140811
483047	140811
483057	140815
483062	140815
483067	140815
483068	140813
483067	140810
483070	140808
483078	140808
483095	140808
483105	140806
483109	140804
483117	140802
483121	140803
483131	140806
483135	140806
483140	140805
483149	140801
483155	140798
483161	140796
483165	140796
483174	140798
483188	140801
483204	140804
483219	140806
483221	140806
483225	140804
483230	140802
483234	140802
483240	140800
483243	140800
483246	140801
483252	140807
483255	140809
483257	140809
483265	140809
483274	140810
483279	140811
483286	140815
483288	140819
483289	140823
483290	140833
483292	140835
483296	140838
483299	140839
483302	140839
483307	140837
483312	140835
483317	140836
483327	140842
483346	140848
483362	140854
483371	140858
483378	140861
483384	140866
483388	140867
483396	140867
483412	140868
483417	140869
483439	140878
483445	140880
483450	140881
483457	140882
483470	140888
483474	140888
483481	140887
483492	140885
483496	140883
483478	140840
483478	140840
483496	140827
483508	140818
483521	140808
483532	140798
483540	140790
483562	140766
483554	140747
483550	140727
483544	140709
483542	140706
483540	140705
483539	140704
483530	140704
483528	140703
483521	140700
483515	140697
483506	140690
483498	140687
483479	140681
483439	140672
483436	140671
483432	140668
483430	140663
483425	140646
483422	140639
483406	140618
483420	140612
483424	140611
483427	140609
483430	140606
483433	140603
483433	140602
483434	140595
483433	140593
483431	140589
483414	140581
483411	140579
483408	140575
483405	140571
483403	140565
483395	140551
483391	140541
483392	140535
483389	140525
483388	140520
483388	140514
483389	140512
483390	140509
483392	140506
483396	140503
483425	140492
483434	140486
483440	140479
483444	140471
483451	140449
483460	140441
483462	140427
483464	140416
483465	140415
483471	140412
483475	140412
483480	140412
483480	140413
483484	140430
483485	140432
483488	140434
483494	140437
483502	140438
483506	140438
483510	140436
483518	140414
483524	140386
483525	140385
483538	140379
483544	140377
483555	140375
483563	140367
483571	140362
483580	140358
483587	140355
483593	140354
483600	140353
483604	140353
483621	140363
483633	140355
483653	140346
483656	140343
483659	140340
483664	140334
483667	140328
483672	140314
483677	140304
483680	140299
483690	140286
483703	140272
483705	140268
483706	140265
483706	140262
483705	140257
483704	140252
483704	140244
483704	140241
483707	140234
483713	140225
483718	140213
483718	140213
483739	140192
483762	140165
483775	140136
483779	140124
483784	140116
483789	140089
483789	140087
483789	140087
483792	140075
483796	140071
483819	140060
483849	140048
483879	140036
483904	140029
483953	140024
483985	140018
484016	140014
484042	140015
484051	140018
484058	140024
484065	140036
484076	140057
484088	140065
484105	140073
484152	140091
484183	140100
484208	140104
484238	140111
484271	140116
484303	140115
484345	140110
484385	140104
484423	140094
484437	140088
484455	140068
484466	140050
484475	140015
484481	139983
484478	139974
484458	139955
484449	139950
484432	139948
484411	139943
484381	139928
484351	139902
484349	139898
484349	139890
484351	139859
484354	139796
484356	139768
484362	139745
484373	139729
484398	139695
484408	139669
484415	139653
484418	139631
484416	139600
484416	139600
484410	139549
484408	139518
484409	139488
484412	139449
484416	139433
484436	139360
484436	139356
484437	139344
484443	139326
484444	139319
484445	139296
484444	139275
484446	139264
484447	139258
484464	139222
484483	139172
484486	139160
484488	139149
484489	139143
484487	139125
484485	139114
484476	139098
484474	139089
484474	139087
484475	139084
484477	139078
484487	139062
484547	138990
484555	138977
484559	138971
484562	138961
484570	138920
484571	138914
484572	138902
484573	138878
484573	138861
484573	138856
484574	138852
484577	138847
484580	138839
484580	138835
484578	138834
484576	138832
484575	138830
484574	138825
484574	138819
484575	138813
484577	138811
484581	138805
484581	138792
484582	138787
484599	138750
484605	138728
484608	138714
484608	138709
484610	138701
484617	138692
484617	138687
484620	138684
484635	138675
484634	138668
484634	138664
484635	138661
484640	138649
484640	138641
484640	138637
484639	138626
484644	138618
484641	138604
484642	138595
484643	138593
484645	138592
484649	138591
484650	138590
484651	138580
484652	138572
484652	138563
484651	138554
484646	138539
484641	138528
484641	138524
484641	138522
484645	138515
484652	138507
484655	138502
484655	138500
484655	138493
484657	138488
484668	138473
484738	138396
484741	138394
484751	138391
484756	138388
484763	138381
484774	138373
484794	138362
484807	138355
484826	138347
484835	138345
484850	138342
484858	138343
484862	138341
484866	138336
484870	138325
484871	138324
484876	138318
484882	138314
484886	138312
484889	138311
484893	138311
484899	138312
484913	138312
484917	138311
484930	138308
484942	138301
484949	138297
484965	138284
484988	138258
485000	138243
485000	138243
485000	138242
485021	138211
485031	138200
485047	138188
485060	138176
485066	138173
485069	138170
485072	138165
485095	138142
485103	138145
485104	138145
485109	138139
485114	138130
485118	138127
485122	138124
485140	138120
485143	138119
485148	138115
485155	138111
485179	138102
485192	138097
485206	138089
485210	138087
485215	138086
485232	138085
485256	138087
485262	138087
485269	138086
485325	138075
485349	138058
485363	138045
485382	138034
485384	138015
485388	138009
485405	137991
485410	137982
485414	137973
485416	137959
485419	137952
485420	137947
485420	137941
485420	137936
485418	137928
485412	137844
485409	137829
485403	137813
485397	137781
485395	137768
485395	137763
485398	137718
485404	137688
485409	137669
485413	137658
485416	137650
485418	137638
485421	137607
485420	137595
485416	137583
485404	137559
485401	137555
485394	137547
485371	137528
485338	137503
485320	137495
485314	137491
485299	137481
485293	137477
485288	137473
485282	137468
485266	137442
485259	137428
485257	137421
485256	137418
485254	137399
485253	137375
485254	137360
485255	137355
485259	137342
485263	137334
485266	137330
485270	137326
485278	137319
485280	137316
485290	137300
485293	137295
485297	137290
485302	137286
485311	137280
485330	137271
485345	137263
485354	137259
485368	137249
485376	137255
485395	137247
485405	137242
485405	137242
485416	137232
485414	137226
485414	137221
485416	137216
485422	137209
485422	137209
485440	137207
485445	137205
485449	137207
485452	137208
485456	137208
485473	137204
485478	137201
485494	137190
485497	137189
485502	137188
485511	137187
485518	137187
485526	137180
485530	137175
485532	137173
485536	137172
485540	137171
485548	137173
485563	137159
485565	137157
485565	137153
485565	137148
485565	137146
485581	137135
485594	137137
485597	137130
485603	137123
485608	137122
485610	137121
485614	137115
485622	137114
485626	137112
485628	137110
485629	137106
485630	137102
485634	137093
485635	137090
485641	137084
485647	137083
485650	137082
485654	137079
485658	137075
485660	137070
485662	137065
485662	137059
485668	137039
485671	137032
485675	137027
485684	137004
485700	136984
485708	136977
485718	136971
485721	136968
485722	136964
485724	136957
485727	136943
485729	136938
485740	136913
485742	136910
485761	136883
485765	136878
485767	136872
485766	136868
485768	136853
485778	136840
485799	136826
485801	136824
485805	136818
485809	136808
485816	136800
485822	136784
485834	136778
485839	136777
485845	136774
485860	136754
485864	136751
485876	136745
485878	136742
485880	136739
485883	136733
485885	136728
485885	136726
485884	136721
485893	136710
485889	136699
485889	136697
485890	136695
485891	136693
485898	136688
485904	136701
485909	136703
485912	136703
485914	136702
485938	136676
485963	136655
485971	136647
485987	136625
485995	136615
486010	136590
486012	136584
486013	136581
486010	136555
486018	136546
486035	136530
486052	136517
486085	136494
486099	136483
486133	136467
486144	136436
486150	136424
486152	136417
486157	136395
486172	136352
486173	136347
486168	136341
486167	136339
486167	136335
486168	136332
486170	136328
486174	136326
486179	136320
486182	136314
486185	136307
486201	136264
486207	136256
486209	136252
486214	136235
486217	136228
486219	136220
486218	136209
486219	136196
486220	136192
486224	136186
486229	136148
486230	136133
486230	136128
486227	136084
486225	136055
486235	136050
486237	136046
486237	136037
486240	136035
486249	136034
486253	136031
486255	136029
486264	136025
486273	136020
486277	136017
486292	136004
486295	136002
486299	136001
486303	136000
486307	135999
486321	136000
486322	135999
486333	135994
486338	135991
486348	135985
486360	135978
486370	135975
486394	135954
486399	135947
486413	135937
486419	135932
486433	135917
486440	135912
486452	135905
486459	135900
486474	135883
486479	135879
486488	135874
486489	135871
486492	135868
486496	135866
486518	135865
486523	135863
486526	135862
486538	135853
486556	135844
486563	135844
486567	135845
486570	135844
486571	135843
486574	135838
486576	135835
486578	135834
486581	135833
486583	135833
486589	135835
486594	135834
486605	135827
486609	135826
486612	135826
486618	135827
486620	135827
486624	135823
486626	135822
486628	135822
486632	135823
486651	135822
486655	135821
486660	135818
486667	135809
486669	135809
486671	135808
486675	135810
486688	135809
486695	135808
486716	135800
486722	135800
486725	135800
486740	135805
486753	135803
486762	135800
486765	135803
486766	135805
486769	135813
486770	135815
486771	135815
486773	135815
486775	135802
486776	135801
486779	135801
486781	135802
486783	135803
486796	135819
486802	135824
486806	135826
486813	135828
486836	135830
486843	135832
486847	135835
486858	135850
486861	135851
486862	135851
486872	135845
486880	135848
486886	135849
486895	135849
486907	135851
486943	135854
486973	135854
487005	135847
487008	135847
487010	135847
487012	135845
487013	135844
487015	135836
487029	135827
487036	135824
487039	135821
487053	135810
487057	135807
487068	135802
487083	135793
487086	135791
487092	135790
487093	135789
487105	135779
487110	135774
487118	135763
487122	135762
487130	135761
487133	135760
487137	135758
487147	135747
487160	135727
487162	135726
487166	135724
487223	135710
487232	135707
487252	135699
487267	135691
487274	135688
487288	135683
487302	135679
487306	135677
487309	135675
487355	135634
487382	135616
487410	135620
487419	135621
487435	135621
487481	135631
487539	135647
487549	135648
487570	135645
487573	135646
487576	135647
487577	135648
487579	135651
487587	135648
487599	135643
487609	135638
487618	135632
487645	135611
