1
13664
0
566920	263305
566935	263284
566952	263262
566952	263262
566996	263277
567039	263303
567139	263362
567202	263404
567275	263447
567296	263466
567346	263519
567424	263615
567477	263674
567546	263730
567578	263757
567652	263799
567698	263824
567757	263845
567757	263845
567785	263807
567800	263787
567829	263744
567837	263734
567865	263701
567884	263676
567903	263645
567921	263620
567953	263571
567971	263544
568005	263500
568023	263474
568031	263464
568058	263437
568103	263399
568124	263379
568164	263345
568214	263301
568226	263290
568250	263271
568294	263234
568322	263207
568331	263199
568343	263184
568378	263147
568410	263104
568795	263183
568852	263107
568871	263116
568903	263070
568934	263028
568998	262941
569024	262899
569047	262869
569087	262809
569138	262719
569148	262724
569165	262694
569204	262636
569221	262612
569239	262587
569257	262561
569274	262538
569285	262520
569307	262483
569296	262477
569280	262474
569270	262474
569261	262478
569247	262476
569225	262468
569218	262465
569206	262454
569188	262434
569183	262424
569186	262414
569198	262404
569221	262394
569250	262386
569264	262382
569322	262363
569322	262363
569325	262362
569375	262344
569384	262339
569414	262314
569423	262308
569432	262303
569444	262298
569467	262288
569479	262283
569502	262279
569514	262275
569553	262263
569616	262242
569627	262240
569638	262243
569651	262239
569657	262237
569663	262236
569666	262236
569683	262260
569701	262279
569720	262295
569727	262302
569735	262310
569766	262347
569800	262392
569832	262434
569839	262446
569840	262449
569839	262456
569838	262459
569832	262462
569808	262470
569801	262473
569781	262485
569763	262495
569748	262507
569742	262513
569737	262519
569732	262528
569741	262544
569758	262568
569770	262596
569787	262620
569825	262672
569843	262699
569859	262722
569882	262746
569948	262819
569983	262853
569993	262865
570000	262874
570041	262919
570070	262955
570103	262939
570076	262908
570084	262900
570090	262891
570108	262877
570121	262866
570164	262919
570234	263001
570266	262970
570283	262949
570288	262943
570295	262926
570306	262903
570344	262944
570378	262975
570412	263010
570450	263049
570463	263037
570492	263011
570510	262996
570535	262977
570551	262956
570573	262923
570590	262906
570609	262892
570651	262868
570682	262841
570691	262832
570723	262797
570733	262786
570763	262749
570791	262719
570808	262702
570817	262693
570826	262686
570855	262664
570871	262649
570888	262628
570907	262607
570914	262596
570935	262564
570950	262545
571006	262467
571037	262430
571078	262389
571116	262352
571143	262320
571171	262286
571177	262279
571197	262249
571230	262202
571293	262117
571314	262085
571319	262076
571326	262060
571334	262049
571351	262034
571368	262024
571427	262000
571440	261995
571478	261983
571501	261973
571513	261968
571524	261962
571567	261938
571596	261923
571639	261903
571682	261886
571693	261881
571711	261871
571728	261861
571742	261851
571754	261842
571759	261836
571769	261824
571789	261774
571796	261761
571800	261750
571812	261728
571820	261718
571833	261707
571813	261686
571807	261678
571796	261661
571781	261636
571774	261622
571769	261605
571754	261561
571748	261548
571745	261542
571742	261535
571742	261526
571741	261517
571750	261476
571754	261451
571757	261427
571759	261401
571761	261353
571762	261302
571763	261278
571762	261227
571761	261217
571757	261197
571755	261189
571753	261171
571753	261152
571753	261095
571756	261073
571757	261041
571757	261023
571748	260979
571748	260962
571746	260948
571748	260932
571753	260898
571753	260882
571750	260864
571736	260796
571735	260780
571734	260753
571737	260737
571743	260718
