1
7157
0
319960	613906
319843	613869
319618	613875
319584	613852
319538	613825
319415	613686
319393	613676
319365	613659
319342	613651
319314	613636
319167	613658
319142	613660
319124	613642
319090	613605
318926	613439
318909	613239
318755	613059
318724	612948
318704	612926
318664	612890
318661	612885
318616	612930
318580	612959
318503	612890
318444	612858
318342	612819
318292	612768
318245	612725
318179	612655
318171	612643
318159	612582
318156	612573
318153	612550
318116	612475
318067	612369
318036	612305
318005	612262
317976	612229
317932	612217
317888	612200
317865	612187
317846	612174
317829	612166
317818	612130
317766	612083
317741	612071
317697	612039
317681	612023
317580	611863
317572	611841
317564	611796
317558	611715
317559	611684
317531	611642
317506	611588
317492	611550
317486	611517
317477	611491
317465	611468
317431	611410
317424	611386
317419	611342
317377	611325
317366	611323
317363	611293
317338	611283
317332	611249
317330	611218
317323	611168
317309	611103
317209	610776
317196	610644
317159	610595
317127	610561
317094	610522
317031	610413
316997	610341
316990	610319
316986	610300
317006	610232
317026	610128
317032	610114
317096	610000
317096	610000
317187	609838
317199	609764
317325	609547
317460	609095
317413	609016
317395	609014
317366	608993
317300	608956
317139	609007
317115	608991
317015	608938
316803	608951
316782	608945
316717	608854
316671	608413
316858	608293
316913	608170
316904	607981
316821	607776
316807	607678
316828	607567
316828	607549
316823	607530
316779	607461
316659	607258
316542	607197
316524	607190
316511	607188
316483	607175
316458	607159
316438	607133
316426	607115
316404	607071
316391	607024
316385	606993
316389	606970
316378	606940
316491	606814
316572	606812
316610	606803
316667	606780
316696	606766
316763	606700
316788	606684
316826	606690
316850	606679
317045	606483
317136	606389
317171	606356
317255	606277
317351	606195
317416	606143
317427	606140
317522	606126
317554	606124
317585	606125
317694	606138
317844	606140
317848	606140
317848	606140
317933	606134
318054	606133
318187	606123
318293	606224
318376	606242
318383	606268
318407	606298
318429	606302
318494	606339
318563	606465
318600	606500
318654	606540
318673	606597
318675	606613
318720	606679
318778	606790
318802	606840
318839	606901
318860	606925
318901	606913
318944	606933
319032	606967
319144	607104
319185	607108
319222	607108
319232	607127
319259	607144
319317	607166
319335	607191
319362	607226
319412	607278
319421	607284
319445	607292
319461	607292
319483	607289
319559	607360
319570	607367
319604	607383
319664	607400
319710	607474
319731	607497
319775	607539
319805	607558
319822	607567
319858	607575
319932	607644
319942	607655
319944	607660
319943	607667
319920	607697
319884	607729
319753	607889
319761	607957
319771	608022
319781	608053
319800	608093
319874	608225
319912	608233
319946	608247
320000	608284
320000	608284
320029	608305
320059	608318
320177	608331
320298	608337
320388	608331
320417	608335
320575	608366
320655	608403
320679	608421
320707	608443
320826	608518
320848	608541
320859	608574
320859	608629
320874	608656
320893	608682
320953	608751
321008	608820
321028	608844
321056	608880
321132	608899
321209	608909
321211	608880
321226	608860
321284	608848
321314	608836
321394	608798
321410	608826
321428	608845
321438	608846
321484	608826
321516	608818
321608	608831
321635	608839
321674	608757
321704	608750
321735	608746
321825	608744
321887	608894
321898	609054
322048	609243
322367	609383
322451	609397
322475	609410
322439	609631
322437	609673
322440	609707
322448	609726
322527	609798
322553	609814
322573	609820
322677	609830
322732	609828
322762	609823
322953	609802
322982	609757
323027	609702
323027	609655
323080	609500
323146	609442
323191	609400
323242	609412
323270	609408
323307	609325
323334	609275
323369	609228
323397	609195
323530	609113
323591	609016
323630	608989
323670	608972
323650	608800
323662	608767
323716	608723
323752	608690
323838	608658
323946	608626
323954	608625
323981	608638
324120	608693
324250	608737
324381	608661
324427	608665
324457	608646
324492	608566
324543	608456
324565	608428
324577	608419
324640	608389
324659	608361
324691	608277
324717	608257
324776	608278
324809	608282
324846	608267
324929	608222
325000	608187
325000	608187
325060	608165
325089	608151
325163	608106
325304	608041
325340	608017
325211	607913
325178	607768
325176	607711
325165	607585
325177	607547
325203	607460
325306	607158
325345	607081
325377	607028
325383	607002
325391	606979
325392	606969
325395	606958
325404	606933
325416	606909
325451	606859
325469	606829
325478	606817
325508	606808
325510	606805
325512	606794
325505	606762
325519	606706
325567	606575
325579	606545
325591	606522
325610	606495
325616	606490
325632	606485
325755	606507
325789	606510
325813	606507
325835	606487
325860	606490
325933	606514
325980	606569
326027	606631
326081	606681
326152	606736
326176	606757
326250	606805
326295	606852
326307	606861
326347	606869
326653	606916
326727	606930
326798	607003
326850	607072
326935	607202
326991	607276
327049	607341
327074	607364
327177	607415
327206	607425
327291	607440
327414	607457
327533	607476
327643	607517
327758	607554
327861	607617
327979	607645
328100	607664
328131	607674
328154	607731
328172	607758
328192	607777
328230	607822
328259	607822
328373	607814
328400	607818
328459	607831
328636	607882
328756	607804
328761	607797
328768	607656
328887	607616
328993	607566
329098	607512
329263	607433
329281	607433
329293	607435
329381	607521
329430	607547
329463	607555
329500	607558
329553	607552
329553	607552
329595	607481
329561	607415
329519	607339
329490	607291
329524	607118
329548	606968
329586	606861
329658	606644
329708	606580
329725	606561
329750	606550
329902	606725
329922	606738
330000	606767
330000	606767
330019	606774
330044	606790
330220	606949
330240	606862
330264	606740
330266	606712
330264	606648
330308	606562
330332	606510
330381	606325
330412	606232
330437	606111
330441	606070
330434	605943
330352	605859
330288	605797
330268	605775
330268	605769
330306	605682
330347	605569
330354	605387
330360	605185
330368	605000
