1
17338
0
495115	167046
495107	167034
495096	167016
495079	166986
495052	166942
495027	166895
495018	166880
495011	166865
495008	166853
495004	166830
494996	166815
494987	166809
494979	166808
494965	166799
494965	166794
494960	166790
494943	166800
494928	166806
494913	166778
494872	166701
494826	166616
494794	166556
494758	166494
494731	166449
494687	166389
494648	166330
494636	166317
494622	166306
494579	166283
494544	166263
494472	166216
494390	166164
494326	166125
494261	166086
494243	166077
494243	166077
494210	166064
494186	166056
494167	166052
494145	166051
494125	166053
494100	166051
494080	166047
494060	166043
494035	166036
494020	166036
494012	166037
493995	166041
493986	166043
493980	166047
493968	166058
493962	166064
493940	166096
493923	166118
493917	166124
493889	166152
493870	166166
493852	166174
493805	166195
493795	166199
493756	166208
493732	166212
493688	166214
493665	166213
493642	166209
493623	166200
493605	166187
493584	166174
493540	166145
493522	166131
493503	166118
493492	166112
493479	166106
493468	166102
493448	166098
493347	166090
493320	166090
493300	166089
493240	166084
493215	166080
493195	166078
493158	166069
493140	166066
493122	166061
493109	166059
493052	166039
493039	166034
492934	165969
492872	165934
492849	165921
492840	165917
492826	165907
492812	165900
492812	165900
492652	165804
492565	165754
492520	165727
492520	165727
492404	165659
492331	165613
492286	165589
492237	165558
492143	165501
492060	165453
491957	165390
491720	165255
491642	165209
491516	165136
491423	165081
491314	165018
491281	165000
491281	165000
491200	164955
491080	164890
490979	164833
490871	164776
490823	164749
490789	164731
490730	164707
490629	164658
490583	164638
490545	164618
490504	164600
490344	164522
490295	164500
490265	164486
490226	164468
490181	164446
490036	164378
490000	164365
490000	164365
489887	164312
489858	164301
489738	164269
489653	164244
489411	164177
489288	164145
489152	164108
489034	164077
488960	164056
488901	164038
488811	163996
488614	163909
488434	163828
488379	163803
488258	163721
488144	163645
488144	163645
488139	163641
488139	163641
488095	163557
488036	163445
488008	163393
487983	163350
487978	163339
487966	163296
487899	163099
487887	163059
487852	162982
487790	162867
487739	162776
487730	162757
487701	162722
487688	162701
487656	162655
487588	162554
487533	162469
487533	162469
487522	162463
487513	162456
487504	162448
487486	162430
487469	162417
487429	162379
487387	162331
487350	162290
