1
5457
0
209414	814983
209413	814962
209412	814927
209418	814897
209429	814864
209426	814851
209424	814813
209430	814780
209436	814770
209467	814719
209483	814692
209506	814653
209517	814615
209543	814585
209577	814557
209611	814534
209634	814507
209646	814490
209661	814481
209706	814469
209737	814461
209761	814448
209770	814428
209766	814397
209780	814350
209809	814321
209834	814290
209860	814265
209901	814232
209933	814219
209963	814220
209986	814225
210049	814241
210117	814250
210166	814254
210200	814256
210233	814254
210283	814248
210310	814270
210342	814276
210384	814284
210421	814292
210469	814304
210500	814321
210516	814347
210546	814360
210585	814371
210616	814380
210647	814393
210695	814414
210697	814409
210697	814409
210726	814383
210750	814365
210779	814345
210802	814331
210834	814316
210876	814301
210896	814294
210908	814282
210924	814265
210933	814250
210944	814237
210957	814226
210990	814210
211027	814187
211045	814177
211045	814177
211052	814175
211102	814160
211136	814149
211168	814142
211188	814146
211229	814131
211261	814133
211295	814116
211314	814117
211334	814122
211348	814121
211357	814108
211368	814093
211369	814053
211371	814022
211388	813996
211413	813978
211432	813976
211448	813960
211475	813935
211486	813927
211492	813900
211502	813890
211534	813857
211554	813830
211577	813814
211617	813791
211634	813781
211643	813774
211650	813759
211663	813700
211667	813689
211679	813681
211700	813671
211717	813655
211726	813634
211733	813631
211751	813630
211785	813611
211816	813600
211832	813596
211853	813591
211883	813589
211913	813567
211929	813544
211946	813528
211984	813501
212039	813460
212072	813442
212103	813433
212132	813429
212183	813427
212214	813429
212245	813443
212320	813488
212356	813511
212391	813533
212425	813548
212453	813557
212464	813568
212464	813568
212467	813577
212467	813604
212479	813604
212503	813607
212503	813607
212525	813615
212543	813625
212543	813625
212550	813635
212562	813650
212581	813678
212606	813708
212619	813722
212644	813730
212661	813730
212661	813730
212682	813731
212711	813736
212753	813753
212786	813771
212813	813794
212838	813820
212875	813849
212902	813863
212941	813882
212980	813896
212988	813895
212977	813877
212956	813854
212934	813827
212912	813805
212866	813754
212852	813712
212854	813678
212858	813654
212864	813635
212877	813607
212894	813568
212907	813543
212932	813508
212940	813491
212938	813476
212932	813430
212932	813407
212928	813393
212949	813365
212967	813343
212977	813324
212997	813294
213025	813291
213059	813294
213082	813291
213101	813284
213112	813278
213132	813261
213177	813225
213201	813205
213230	813180
213248	813156
213262	813147
213294	813142
213324	813140
213364	813151
213410	813167
213467	813167
213529	813166
213554	813163
213588	813162
213612	813159
213642	813159
213674	813163
213705	813165
213712	813161
213715	813148
213721	813116
213729	813084
213730	813067
213738	813056
213750	813035
213757	812999
213772	812966
213779	812957
213794	812947
213806	812933
213809	812907
213811	812876
213812	812860
213823	812829
213839	812790
213858	812767
213880	812750
213904	812727
213927	812698
213952	812696
213969	812697
214010	812691
214043	812685
214075	812675
214099	812663
214125	812653
214142	812631
214161	812598
214177	812584
214201	812569
214228	812546
214254	812522
214266	812515
214266	812515
214301	812516
214340	812504
214368	812503
214380	812506
214448	812518
214502	812536
214556	812547
214585	812541
214592	812514
214590	812496
214581	812428
214569	812358
214558	812346
214540	812330
214523	812325
214465	812321
214426	812312
214398	812309
214318	812274
214292	812257
214259	812236
214240	812233
214214	812227
214167	812211
214128	812196
214099	812192
214066	812194
214047	812189
214022	812175
213987	812150
213987	812150
213956	812156
213939	812148
213915	812125
213886	812112
213854	812103
213804	812080
213771	812073
213751	812020
213754	812006
213757	811961
213758	811925
213774	811898
213809	811853
213814	811813
213819	811799
213834	811783
213862	811752
213904	811706
213904	811706
213902	811679
213912	811648
213917	811609
213911	811566
213892	811531
213870	811499
213847	811467
213843	811442
213839	811410
213832	811372
213821	811353
213798	811337
213770	811326
213715	811331
213668	811335
213665	811335
213665	811335
213647	811318
213585	811258
213572	811256
213529	811253
213497	811230
213470	811222
213470	811222
213466	811217
213432	811191
213423	811179
213423	811140
213426	811111
213436	811096
213443	811073
213438	811055
213450	811023
213454	810988
213460	810944
213484	810913
213491	810897
213491	810897
213500	810881
213509	810834
213522	810804
213559	810784
213633	810754
213665	810745
213686	810736
213693	810712
213698	810682
213714	810617
213708	810597
213701	810540
213700	810508
213699	810500
213699	810500
213695	810480
213676	810452
213649	810419
213635	810403
213631	810369
213633	810341
213639	810305
213640	810294
213663	810284
213683	810272
213706	810203
213710	810191
213713	810164
213712	810136
213721	810106
213735	810079
213740	810049
213729	809993
213726	809971
213720	809917
213716	809880
213709	809824
213705	809799
213687	809667
213683	809626
213677	809575
213677	809575
213670	809524
213659	809441
213647	809358
213637	809275
213633	809243
213625	809189
213618	809135
213613	809103
213604	809029
213601	808986
213601	808937
213601	808924
213607	808892
213615	808851
213626	808804
213636	808764
213634	808749
213614	808690
213597	808652
213544	808519
213528	808482
213473	808348
213446	808278
213405	808178
213380	808118
213345	808037
213314	807958
213344	807877
213355	807831
213304	807774
213274	807742
213284	807710
213288	807698
213300	807695
213338	807687
213370	807681
213389	807679
213401	807684
213437	807694
213493	807712
213533	807724
213573	807718
213648	807704
213674	807697
213693	807673
213728	807638
213783	807591
213826	807576
213859	807565
213933	807541
214013	807512
214075	807489
214177	807458
214249	807439
214284	807429
214330	807416
214438	807388
214487	807374
214538	807349
214617	807308
214699	807265
214742	807243
214829	807190
214914	807135
214963	807095
215026	807023
215112	806935
215143	806903
215173	806872
215223	806765
215263	806678
215297	806606
215306	806589
215343	806509
215375	806441
215397	806392
215428	806359
215482	806309
215520	806273
215568	806229
215605	806226
215650	806228
215693	806224
215721	806204
215751	806178
215771	806159
215791	806117
215814	806064
215834	806046
215873	806029
215901	806015
215929	806005
215956	805965
215983	805923
216046	805833
216061	805811
216092	805766
216135	805701
216157	805669
216204	805598
216265	805507
216291	805470
216332	805387
216358	805334
216374	805298
216407	805227
216426	805193
216464	805159
216473	805131
216473	805131
216406	805082
216398	805073
216347	805030
216322	805000
216315	804996
216290	804989
216273	804988
216230	804990
216213	804993
216169	804991
216138	804980
216114	804968
216081	804954
216040	804933
215998	804915
215975	804908
215930	804898
215896	804901
215846	804904
215836	804899
215826	804892
215772	804842
215735	804803
215713	804788
215705	804787
215698	804788
215674	804794
215619	804805
215608	804802
215583	804786
215564	804779
215557	804780
215550	804782
215527	804800
215521	804803
215497	804809
215488	804808
215480	804805
215416	804774
215376	804761
215369	804760
215328	804765
215306	804763
215293	804759
215275	804746
215263	804730
215248	804701
215239	804676
215240	804668
215242	804660
215275	804600
215294	804576
215300	804565
215301	804557
215298	804549
215287	804540
215275	804535
215259	804532
215240	804534
215226	804538
215212	804545
215086	804611
215062	804621
215047	804624
214985	804623
214952	804625
214893	804641
214880	804646
214846	804640
214802	804626
214761	804599
214732	804577
214717	804572
214692	804571
214661	804573
214589	804606
214564	804623
214528	804643
214492	804671
214448	804697
214426	804709
214374	804724
214317	804731
214293	804736
214267	804744
214251	804745
214238	804748
214219	804771
214193	804793
214157	804820
214095	804861
214035	804910
214000	804931
213974	804952
213921	804977
213887	804987
213865	804992
213829	804997
213802	804997
213779	804998
213717	804993
213686	804993
213547	804961
213488	804950
213373	804932
213362	804933
213286	804949
213241	804951
213228	804954
213215	804958
213179	804975
213155	804991
213137	804977
213130	804963
213113	804947
213068	804958
213038	804972
213005	805000
212987	805041
212949	805058
212902	805071
212887	805077
212866	805090
212853	805105
212848	805122
212847	805133
212850	805155
212852	805168
212861	805194
212889	805258
212891	805265
212890	805280
212888	805286
212884	805291
212859	805302
212801	805317
212753	805325
212708	805329
212659	805329
212614	805327
212597	805320
212582	805308
212569	805301
212551	805295
212536	805293
212522	805292
212511	805294
212473	805310
212438	805331
212429	805342
212420	805348
212408	805355
212387	805362
212381	805367
212375	805376
212371	805392
212374	805412
212379	805424
212383	805447
212383	805459
212377	805475
212352	805507
212303	805558
212281	805571
212269	805575
212255	805577
212233	805575
212213	805570
212198	805563
212175	805546
212134	805496
212118	805486
212060	805474
212035	805467
212024	805466
212017	805468
211982	805495
211904	805577
211887	805589
211869	805597
211850	805603
211840	805608
211833	805613
211826	805620
211799	805670
211777	805703
211752	805730
211733	805745
211722	805751
211705	805757
211689	805757
211654	805740
211640	805737
211625	805739
211612	805746
211605	805751
211594	805765
211585	805779
211573	805790
211551	805799
211530	805802
211509	805799
211446	805801
211399	805796
211383	805791
211372	805784
211362	805775
211352	805761
211341	805754
211317	805747
211302	805747
211289	805753
211269	805769
211255	805784
211243	805803
211221	805825
211218	805831
211218	805845
211222	805854
211238	805875
211236	805883
211229	805887
211191	805884
211160	805877
211131	805868
211096	805862
211072	805860
210997	805859
210969	805854
210957	805848
210940	805834
210929	805821
210914	805798
210905	805791
210894	805785
210872	805777
210842	805773
210825	805763
210813	805751
210789	805715
210763	805684
210747	805670
210727	805657
210716	805651
210698	805647
210682	805648
210670	805653
210628	805688
210615	805694
210595	805698
210574	805697
210563	805701
210538	805717
210492	805752
210487	805755
210413	805774
210341	805781
210324	805775
210313	805767
210288	805738
210234	805708
210226	805701
210217	805678
210211	805647
210210	805618
210202	805580
210190	805548
210184	805541
210172	805537
210157	805538
210088	805563
210026	805562
210013	805561
209986	805554
209916	805548
209902	805542
209887	805533
209873	805520
209861	805506
209852	805486
209845	805460
209842	805432
209834	805419
209825	805414
209811	805414
209797	805421
209773	805455
209765	805460
209746	805457
209733	805452
209691	805415
209681	805404
209661	805394
209654	805394
209642	805396
209612	805405
209601	805413
209595	805423
209596	805432
209630	805448
209653	805462
209657	805466
209658	805474
209652	805484
209646	805489
209641	805489
209587	805465
209571	805465
209563	805468
209554	805476
209551	805483
209549	805496
209549	805511
209546	805519
209521	805556
209519	805558
209505	805562
209487	805561
209468	805542
209460	805535
209460	805535
209453	805524
209426	805501
209398	805489
209378	805477
209360	805441
209343	805418
209326	805410
209304	805415
209293	805428
209294	805445
209306	805462
209323	805474
209323	805474
209319	805475
209309	805480
209304	805490
209299	805507
209292	805523
209283	805534
209247	805542
209229	805543
209176	805537
209167	805534
209145	805522
209136	805519
209095	805510
209069	805507
209058	805508
209013	805519
208987	805518
208979	805520
208971	805524
208958	805534
208948	805547
208912	805586
208899	805604
208890	805612
208859	805632
208831	805681
208759	805740
208715	805774
208671	805804
208660	805803
208647	805797
208603	805789
208586	805791
208532	805809
208492	805835
208457	805850
208417	805882
208359	805915
208310	805952
208277	805964
208243	805959
208219	805954
208185	805940
208178	805943
208171	805964
208160	805969
208147	805972
208136	805978
208125	805978
208106	806005
208102	806013
208089	806026
208086	806042
208080	806056
208073	806066
208057	806083
208048	806091
208018	806093
208013	806104
208004	806117
207995	806143
207987	806144
207945	806163
207931	806166
207901	806164
207890	806178
207893	806198
207891	806205
207887	806211
207880	806215
207834	806216
207814	806220
207794	806228
207756	806235
207725	806256
207703	806259
207695	806257
207686	806250
207682	806226
207675	806215
207630	806228
207614	806230
207596	806229
207573	806223
207523	806223
207514	806236
207518	806265
207516	806273
207512	806279
207504	806286
207472	806308
207470	806314
207474	806317
207498	806323
207505	806328
207509	806335
207508	806344
207504	806352
207493	806361
207479	806368
207457	806374
207437	806377
207430	806380
207426	806405
207400	806406
207387	806409
207377	806432
207378	806492
207373	806496
207368	806499
207338	806495
207321	806501
207282	806527
207275	806526
207256	806511
207232	806501
207223	806498
207216	806503
207205	806517
207187	806549
207133	806581
207084	806615
207076	806617
207063	806605
207058	806604
207039	806628
207029	806633
207021	806630
206953	806650
206922	806654
206911	806653
206889	806621
206884	806617
206874	806616
206840	806623
206822	806629
206806	806635
206803	806649
206805	806678
206803	806685
206795	806690
206787	806688
206775	806671
206768	806644
206767	806639
206771	806628
206759	806612
206742	806593
206736	806583
206715	806576
206691	806574
206677	806576
206665	806580
206656	806585
206647	806605
206640	806608
206614	806610
206554	806611
206531	806620
206517	806619
206512	806614
206507	806604
206497	806608
206493	806615
206494	806623
206498	806629
206494	806640
206503	806662
206502	806666
206495	806667
206491	806676
206481	806689
206477	806710
206492	806733
206501	806750
206499	806763
206488	806797
206476	806844
206471	806873
206464	806891
206466	806927
206465	806936
206486	806978
206489	806997
206501	807008
206498	807028
206500	807038
206497	807047
206501	807064
206493	807078
206491	807096
206488	807111
206472	807149
206475	807158
206472	807176
206476	807191
206487	807199
206499	807214
206513	807226
206515	807238
206523	807256
206531	807264
206548	807274
206559	807293
206573	807300
206578	807325
206576	807346
206549	807427
206537	807475
206549	807491
206549	807501
206561	807511
206564	807532
206563	807559
206569	807585
206563	807593
206557	807619
206561	807624
206562	807635
206576	807675
206580	807681
206597	807698
206633	807719
206636	807723
206631	807750
206633	807769
206622	807787
206632	807794
206645	807807
206643	807826
206623	807835
206618	807839
206615	807846
206619	807855
206615	807867
206616	807879
206593	807900
206594	807909
206593	807918
206598	807924
206599	807928
206585	807933
206565	807946
206557	807948
206542	807969
206537	807987
206490	808080
206486	808104
206492	808139
206492	808139
206502	808188
206478	808187
206360	808190
206334	808199
206286	808209
206241	808199
206165	808188
206154	808186
206154	808186
206087	808174
206020	808192
205987	808196
205975	808189
205885	808172
205849	808163
205826	808161
205773	808199
205750	808222
205733	808214
205708	808199
205626	808139
205603	808120
205586	808095
205558	808035
205549	808041
205498	808064
205464	808076
205386	808086
205345	808123
205149	808307
205122	808330
205122	808330
205106	808344
205087	808334
205087	808334
205082	808332
205000	808285
204982	808273
204959	808253
204945	808244
204924	808244
204904	808248
204896	808251
204864	808249
204851	808251
204835	808257
204819	808267
204796	808249
204791	808236
204784	808228
204778	808224
204755	808218
204715	808215
204698	808210
204679	808202
204655	808187
204650	808187
204632	808179
204626	808175
204614	808170
204598	808158
204585	808152
204576	808152
