2
14796
0
370110	440000
370110	440000
370078	440019
370022	440036
370000	440040
370000	440040
369984	440041
369955	440041
369934	440038
369925	440036
369916	440034
369904	440031
369889	440032
369882	440033
369875	440036
369864	440042
369852	440055
369846	440061
369837	440074
369833	440081
369830	440088
369826	440099
369822	440111
369817	440147
369816	440162
369817	440190
369822	440208
369837	440239
369846	440255
369851	440263
369862	440277
369875	440294
369927	440356
369942	440372
369955	440385
369983	440414
370000	440433
370000	440433
370025	440455
370084	440503
370136	440550
370138	440555
370141	440566
370143	440577
370144	440588
370143	440598
370142	440613
370139	440623
370135	440636
370130	440648
370123	440661
370115	440674
370106	440686
370096	440697
370089	440704
370082	440710
370071	440718
370059	440725
370040	440734
370000	440754
370000	440754
369923	440793
369863	440813
369843	440821
369765	440866
369716	440901
369710	440910
369708	440914
369704	440923
369699	440941
369696	440959
369695	440977
369696	440985
369698	441002
369700	441019
369705	441041
369709	441050
369713	441058
369722	441074
369731	441089
369736	441097
369741	441104
369752	441115
369759	441123
369783	441155
369801	441177
369823	441209
369842	441240
369849	441257
369852	441267
369855	441277
369861	441309
369861	441336
369856	441362
369850	441384
369839	441411
369839	441411
369828	441426
369815	441444
369806	441455
369779	441483
369749	441513
369729	441532
369686	441567
369666	441585
369652	441597
369639	441607
369632	441611
369602	441625
369556	441644
369509	441666
369464	441689
369443	441699
369424	441710
369347	441750
369319	441766
369295	441781
369272	441798
369261	441807
369255	441814
369243	441826
369228	441844
369221	441854
369217	441861
369211	441873
369205	441890
369201	441906
369200	441913
369199	441928
369200	441943
369203	441969
369206	441987
369217	442023
369237	442079
369248	442125
369248	442130
369246	442144
369239	442157
369228	442176
369214	442193
369202	442202
369196	442206
369152	442228
369122	442242
369076	442266
369055	442279
369036	442288
369028	442294
369002	442306
368993	442311
368957	442326
368922	442338
368886	442352
368877	442355
368863	442358
368836	442362
368809	442364
368792	442367
368763	442380
368759	442383
368752	442388
368745	442395
368740	442402
368738	442405
368723	442437
368694	442511
368674	442553
368662	442578
368649	442604
368634	442629
368628	442638
368624	442644
368619	442649
368611	442657
368602	442665
368592	442673
368583	442680
368568	442689
368537	442705
368529	442708
368512	442714
368497	442720
368480	442729
368450	442741
368442	442743
368434	442745
368425	442746
368408	442747
368396	442747
368389	442747
368382	442745
368365	442739
368357	442736
368357	442736
368350	442733
368343	442730
368331	442719
368320	442711
368287	442663
368277	442642
368244	442581
368232	442567
368218	442554
368213	442550
368200	442541
368182	442529
368145	442511
368118	442496
368087	442486
368082	442486
368074	442488
368058	442498
368052	442502
368044	442515
368027	442549
368011	442586
368008	442594
368005	442603
368003	442613
367999	442632
367999	442667
367999	442684
367995	442702
367990	442743
367988	442765
367988	442774
367990	442782
367992	442794
367995	442822
367997	442832
368004	442853
368027	442921
368029	442932
368033	442954
368035	442965
368038	443003
368035	443042
368031	443068
368025	443078
368021	443084
368008	443101
368001	443109
367995	443112
367979	443123
367968	443128
367935	443137
367922	443139
367916	443140
367895	443141
367890	443140
367873	443137
367852	443130
367811	443102
367758	443055
367737	443030
367716	443013
367705	443005
367692	442998
367682	442990
367662	442976
367644	442965
367632	442960
367628	442959
367624	442959
367612	442959
367590	442966
367582	442969
367566	442978
367545	442992
