1
13402
0
426535	148823
426531	148796
426527	148764
426518	148711
426514	148648
426526	148639
426512	148611
426504	148556
426500	148530
426489	148490
426477	148456
426470	148447
426463	148439
426463	148439
426460	148435
426418	148355
426398	148314
426388	148300
426378	148287
426372	148279
426357	148261
426343	148248
426326	148232
426294	148218
426253	148214
426209	148211
426166	148210
426132	148212
426040	148219
425952	148236
425774	148250
425658	148284
425543	148320
425539	148316
425375	148359
425178	148414
425000	148476
425000	148476
425000	148476
424965	148482
424874	148504
424854	148510
424788	148522
424787	148531
424669	148548
424652	148553
424641	148558
424620	148564
424563	148574
424525	148577
424505	148588
424502	148613
424476	148627
424412	148677
424386	148701
424391	148709
424396	148714
424403	148721
424407	148723
424420	148731
424419	148739
424380	148727
424365	148721
424347	148714
424320	148701
424289	148689
424263	148696
424246	148700
424229	148703
424202	148707
424156	148710
424104	148712
424051	148712
424051	148697
424025	148703
424013	148651
424012	148639
424010	148631
424008	148625
424005	148618
424002	148612
423997	148606
423987	148595
423953	148548
423902	148542
423813	148549
423810	148516
423676	148530
423650	148533
423634	148536
423606	148542
423481	148565
423454	148493
423454	148493
423406	148507
423371	148516
423348	148520
423323	148524
423310	148526
423202	148534
423182	148537
423148	148543
423040	148574
422858	148621
422735	148657
422655	148679
422595	148693
422584	148697
422565	148706
422464	148752
422424	148767
422422	148768
422422	148768
422358	148759
422134	148694
422046	148665
421929	148623
421828	148588
421735	148563
421621	148536
421550	148519
421458	148496
421458	148496
421411	148493
421335	148491
421283	148485
421283	148485
421237	148462
421220	148453
421198	148442
421177	148431
421162	148421
421153	148413
421143	148404
421132	148392
421120	148380
421109	148368
421094	148351
421086	148341
421079	148328
421079	148328
421088	148316
421123	148274
421131	148264
421142	148248
421171	148195
421171	148195
421196	148142
421235	148038
421277	147919
421337	147771
421348	147748
421420	147642
421512	147503
421521	147492
421610	147395
421684	147304
421693	147291
421697	147284
421705	147267
421708	147256
421710	147250
421711	147164
421703	147077
421706	146959
421736	146618
421762	146332
421766	146265
421764	146236
421763	146220
421763	146220
421753	146129
421746	146089
421741	146065
421713	145950
421706	145912
421704	145805
421699	145703
421691	145662
421684	145633
421684	145633
421664	145449
421665	145432
421666	145423
421670	145404
421671	145393
421629	145321
421543	145179
421483	145074
421467	145029
421467	145026
421466	145020
421466	145014
421469	145006
421475	145000
421475	145000
421512	144958
421558	144916
421558	144916
421607	144877
421660	144828
421713	144787
421787	144725
421833	144691
421868	144667
421895	144641
421937	144602
422028	144524
422056	144503
422080	144472
422114	144432
422160	144383
422196	144337
422220	144309
422265	144247
422310	144201
422398	144111
422447	144059
422525	143980
422614	143894
422646	143868
422668	143847
422675	143841
422685	143835
422695	143829
422710	143822
422828	143738
422896	143680
422910	143667
422917	143660
422931	143650
422967	143626
422994	143611
423041	143587
423061	143576
423087	143560
423106	143546
423118	143539
423126	143536
423131	143535
423137	143535
423143	143536
423154	143539
423204	143551
423238	143558
423238	143558
423233	143489
423231	143432
423232	143381
423228	143318
423222	143208
423218	143140
423205	142974
423203	142928
423198	142894
423198	142894
423195	142835
423149	142795
423159	142758
423171	142703
423178	142670
423185	142645
423199	142634
423205	142622
423212	142604
423214	142596
423215	142588
423215	142588
423215	142587
423215	142577
423212	142563
423205	142543
423198	142525
423185	142498
423159	142452
423137	142414
423121	142392
423102	142367
423082	142344
423073	142333
423062	142317
423052	142300
423015	142232
422997	142197
423022	142185
423035	142177
423040	142173
423045	142168
423051	142161
423057	142152
423067	142136
423099	142071
423138	142002
423133	141995
423150	141958
423168	141910
423189	141845
423195	141848
423239	141723
423239	141723
423288	141592
423307	141499
423314	141466
423314	141466
423330	141413
423344	141367
423361	141314
423374	141271
423387	141242
423411	141197
423411	141197
423419	141181
423440	141144
423456	141112
423482	141071
423518	141007
423654	140771
423689	140716
423724	140647
423724	140647
423767	140566
423794	140513
423870	140381
423895	140336
423938	140267
423969	140221
424000	140173
424007	140176
424079	140062
424079	140062
424099	140026
424106	140009
424113	140000
424113	140000
424130	139960
424144	139920
424160	139899
424179	139872
424212	139827
424253	139777
424273	139748
424281	139741
424286	139735
424288	139731
424290	139727
424292	139716
424294	139698
424294	139692
424293	139682
424287	139665
424284	139647
424282	139628
424283	139583
424272	139494
424264	139379
424252	139250
424246	139225
424231	139185
424207	139105
424115	138831
424085	138739
424050	138625
424013	138507
423978	138391
423898	138152
423898	138152
423902	138149
423915	138141
423920	138136
423926	138130
423931	138124
423935	138119
423943	138104
423951	138092
423954	138085
423957	138069
423958	138059
423958	138035
423961	138002
423963	137990
423967	137976
423973	137963
423985	137926
423999	137870
423998	137852
423990	137781
423984	137751
423975	137682
423972	137640
423961	137568
423957	137553
423923	137438
423920	137427
423915	137417
423902	137397
423887	137376
423854	137329
423843	137316
423836	137307
423826	137293
423826	137293
423811	137262
423794	137232
423784	137212
423781	137203
423763	137133
423754	137104
423748	137077
423747	137066
423746	137049
423745	137018
423741	136995
423723	136931
423710	136890
423700	136866
423695	136852
423689	136833
423682	136802
423675	136762
423674	136742
423674	136726
423675	136703
423674	136638
423677	136556
423680	136489
423680	136489
423713	136493
423765	136496
423830	136497
423916	136500
424068	136497
424116	136495
424149	136492
424230	136480
424272	136472
424307	136467
424316	136465
424352	136455
424392	136448
424426	136439
424481	136436
424640	136420
424677	136414
424718	136408
424741	136401
424828	136381
424888	136367
425000	136342
425000	136342
425000	136342
425133	136315
425248	136295
425268	136270
425342	136198
425457	136095
425634	135950
425709	135890
425742	135857
425799	135802
426050	135612
426171	135521
426179	135516
426185	135512
426190	135507
426195	135502
426201	135495
426256	135405
426189	135265
426189	135265
426076	135036
426071	135029
426047	135000
426047	135000
426042	134989
426025	134971
426014	134961
426001	134950
425991	134941
425937	134902
425944	134892
425948	134885
425951	134878
425953	134871
425955	134861
425964	134833
425965	134823
425965	134816
425963	134807
425960	134799
425939	134754
425937	134746
425934	134736
425932	134725
425931	134716
425932	134707
425934	134696
425937	134682
425941	134670
425948	134651
425984	134583
425999	134559
426004	134549
426006	134543
426007	134536
426009	134506
426013	134495
426016	134488
426021	134482
426023	134479
426041	134474
426097	134365
426113	134333
426115	134327
426116	134322
426117	134311
426108	134201
426106	134187
426106	134175
426107	134165
426109	134149
426111	134140
426115	134129
426119	134118
426124	134109
426129	134101
426141	134083
426149	134072
426155	134066
426159	134060
426162	134053
426165	134047
426167	134038
426224	133924
426228	133912
426229	133903
426230	133893
426230	133883
426229	133872
426228	133864
426223	133846
426214	133795
426205	133768
426200	133754
426192	133739
426182	133722
426123	133637
426054	133543
426043	133534
426027	133525
425999	133503
425974	133477
425958	133459
425950	133450
425934	133429
425876	133329
425792	133172
425786	133156
425781	133145
425777	133136
425770	133125
425763	133115
425757	133107
425744	133093
425725	133076
425644	132890
425586	132742
425565	132678
425565	132678
425574	132630
425495	132602
425496	132599
425505	132557
425524	132521
425533	132503
425535	132498
425537	132492
425539	132483
425567	132385
425617	132227
425605	132202
425636	132119
425712	131905
425724	131858
425724	131858
425740	131818
425761	131770
425847	131633
425901	131539
425871	131516
425900	131466
425934	131491
425947	131475
425955	131467
425965	131458
425977	131449
425990	131440
426009	131430
426044	131418
426056	131413
426066	131406
426074	131398
426077	131394
426084	131383
426086	131378
426089	131369
426111	131314
426128	131259
426150	131188
426152	131178
426154	131167
426155	131156
426155	131132
426156	131125
426158	131116
426160	131108
426164	131099
426166	131091
426170	131074
426172	131060
426174	131046
426174	131031
426174	131017
426172	131003
426170	130991
426167	130980
426164	130971
426160	130960
426155	130949
426146	130934
426098	130843
426092	130830
426086	130814
426082	130800
426080	130789
426078	130775
426076	130759
426076	130744
426079	130722
426088	130605
426090	130592
426093	130580
426097	130567
426105	130548
426145	130437
426148	130428
426151	130415
426153	130400
426162	130238
426168	130088
426174	130000
426174	130000
426174	130000
426129	129909
426016	129630
426020	129550
426020	129498
426014	129463
426008	129415
425997	129370
425992	129337
425974	129184
425959	129026
425942	128864
425923	128675
425901	128480
425887	128339
425871	128169
425849	127973
425836	127837
425834	127828
425833	127822
425834	127813
425836	127806
425860	127666
425862	127658
425862	127654
425861	127649
425859	127643
425857	127640
425795	127563
425791	127556
425787	127549
425784	127542
425781	127532
425755	127327
425760	127280
425757	127115
425755	127031
425720	126996
425714	126990
425710	126987
425707	126983
425704	126977
425701	126969
425691	126921
425688	126900
425688	126890
425688	126880
425690	126864
425694	126842
425699	126828
425750	126703
425795	126597
425844	126475
425893	126359
425893	126359
425883	126150
425874	126000
425874	126000
426009	125985
426076	125972
426121	125972
426166	125975
426241	125984
426320	125996
426394	126010
426459	126021
426534	126035
426570	126040
426623	126041
426650	126041
426677	126041
426779	126035
426782	125967
426783	125913
426782	125903
426782	125898
426784	125892
426786	125886
426789	125880
426792	125877
426795	125875
426798	125873
426802	125872
426807	125871
426827	125874
426896	125823
426922	125802
426979	125770
427001	125754
427014	125745
427046	125732
427106	125701
427119	125692
427129	125683
427134	125676
427142	125664
427148	125652
427155	125636
427183	125546
427189	125532
427193	125527
427197	125521
427202	125515
427213	125506
427233	125486
427246	125475
427260	125465
427291	125444
427321	125417
427346	125401
427345	125396
427364	125388
427372	125384
427397	125368
427428	125354
427464	125331
427494	125311
427515	125305
427536	125301
427550	125295
427558	125288
427582	125284
427611	125271
427651	125265
427693	125254
427734	125245
427773	125250
427786	125250
427791	125248
427795	125247
427800	125244
427806	125239
427832	125228
427858	125222
427893	125214
427938	125205
427944	125203
427949	125201
427952	125199
427955	125196
427959	125192
427963	125186
427978	125169
427978	125169
427986	125156
428008	125135
428029	125119
428041	125110
428104	125057
428150	125023
428164	125017
428192	125005
428192	125005
428191	125003
428185	125000
428185	125000
428180	124993
428170	124980
428148	124920
428120	124844
428117	124840
428111	124834
428108	124831
428099	124825
428088	124816
428063	124789
428053	124773
428048	124767
428034	124750
428022	124738
428017	124735
428002	124725
427994	124718
427940	124673
427932	124669
427923	124668
427901	124664
427854	124646
427841	124640
427816	124613
427806	124605
427796	124601
427755	124591
427763	124535
427764	124509
427764	124453
427768	124418
427770	124400
427777	124283
427795	124194
427804	124159
427808	124147
427837	124103
427877	124051
427897	124008
427918	123976
427936	123944
427950	123928
427955	123923
427970	123916
427979	123913
427987	123910
428021	123900
428040	123891
428067	123871
428086	123854
428111	123830
428138	123808
428173	123773
428190	123761
428201	123745
428218	123718
428230	123703
428247	123676
428260	123649
428265	123640
428289	123609
428322	123559
428335	123534
428340	123497
428342	123467
428345	123452
428343	123443
428341	123399
428336	123375
428334	123345
428332	123312
428331	123302
428335	123274
428335	123270
428333	123263
428326	123254
428321	123251
428317	123247
428307	123242
428285	123232
428244	123211
428244	123211
428175	123176
428162	123170
428119	123160
428071	123156
428049	123156
427987	123166
427982	123167
427970	123166
427959	123165
427881	123155
427872	123153
427838	123146
427818	123143
427808	123143
427786	123152
427769	123156
427765	123158
427749	123167
427700	123210
427687	123222
427687	123222
427677	123232
427643	123277
427624	123301
427597	123339
427592	123352
427585	123385
427558	123442
427547	123448
427520	123454
427531	123417
427541	123391
427545	123376
427548	123360
427551	123314
427554	123283
427519	123282
427505	123281
427487	123279
427469	123277
427437	123270
427433	123235
427439	123234
427439	123222
427439	123222
427437	123184
427429	123183
427428	123163
427426	123126
427415	123124
427372	123115
427344	123112
427315	123105
427304	123106
427245	123115
427222	123119
427200	123114
427192	123114
427184	123114
427116	123117
427114	123109
427112	123101
427112	123101
427138	123097
427169	123094
427188	123092
427214	123090
427236	123089
427274	123085
427285	123084
427296	123081
427339	123069
427376	123059
427416	123052
427424	123050
427439	123045
427470	123031
427483	123021
427498	123005
427519	122988
427533	122970
427594	122873
427594	122870
427594	122868
427603	122849
427628	122820
427640	122808
427652	122795
427699	122751
427759	122693
427772	122678
427798	122645
427796	122639
427793	122628
427786	122619
427783	122616
427763	122599
427736	122575
427704	122553
427694	122546
427687	122544
427680	122544
427660	122547
427641	122550
427621	122550
427621	122550
427641	122543
427698	122518
427727	122508
427757	122494
427769	122511
427774	122520
427807	122565
427823	122581
427829	122586
427831	122587
427853	122588
427891	122586
427922	122582
427944	122576
427974	122564
428005	122550
428049	122527
428077	122515
428093	122505
428108	122493
428121	122487
428143	122474
428191	122443
428213	122425
428231	122402
428285	122339
428304	122314
428310	122304
428326	122256
428330	122248
428333	122241
428340	122228
428345	122217
428351	122197
428358	122164
428365	122116
428373	122069
428375	122053
428377	122036
428374	122014
428371	121988
428371	121982
428372	121970
428378	121939
428383	121902
428392	121848
428394	121838
428398	121837
428401	121835
428402	121829
428406	121819
428414	121810
428414	121810
428447	121821
428453	121823
428467	121826
428508	121839
428514	121842
428519	121845
428525	121850
428541	121868
428545	121871
428549	121871
428559	121870
428562	121871
428564	121872
428569	121884
428571	121888
428580	121893
428592	121898
428606	121899
428616	121898
428624	121900
428632	121904
428634	121905
428639	121914
428656	121916
428669	121916
428692	121922
428701	121923
428709	121921
428711	121920
428720	121912
428723	121910
428736	121903
428741	121898
428753	121886
428758	121878
428762	121870
428781	121865
428783	121856
428787	121849
428790	121846
428793	121845
428797	121844
428801	121843
428805	121845
428817	121850
428825	121851
428840	121851
428869	121848
428874	121847
428883	121840
428885	121839
428891	121838
428895	121838
428913	121841
428925	121840
428928	121840
428934	121841
428941	121846
428948	121847
428951	121847
428961	121843
428988	121845
429028	121839
429045	121838
429068	121830
429124	121824
429135	121824
429139	121824
429154	121820
429174	121818
429205	121799
429228	121788
429249	121773
429251	121770
429252	121766
429246	121761
429245	121760
429244	121754
429260	121733
429262	121732
429267	121730
429277	121728
429283	121729
429288	121733
429300	121732
429306	121733
429325	121737
429331	121737
429338	121719
429342	121714
429342	121714
429345	121716
429347	121721
429348	121723
429358	121725
429359	121724
429360	121723
429366	121711
429370	121707
429372	121706
429384	121701
429397	121699
429404	121692
429406	121690
429410	121690
429413	121688
429414	121687
429415	121684
429416	121680
429415	121676
429414	121663
429414	121660
429432	121644
429440	121641
429442	121639
429446	121637
429449	121634
429456	121625
429460	121623
429462	121620
429471	121608
429472	121607
429474	121606
429478	121609
429489	121603
429498	121601
429503	121599
429517	121591
429519	121591
429521	121591
429522	121591
429530	121600
429544	121605
429548	121608
429551	121610
429558	121617
429559	121618
429563	121619
429566	121620
429572	121620
429574	121620
429575	121622
429578	121627
429581	121629
429593	121625
429607	121618
429609	121616
429614	121607
429616	121604
429617	121603
429620	121602
429629	121602
429634	121595
429647	121582
429652	121578
429664	121574
429680	121569
429688	121562
429696	121553
429699	121543
429704	121535
429707	121528
429710	121523
429719	121517
429724	121513
429731	121504
429751	121488
429759	121487
429762	121486
429770	121481
429774	121477
429776	121474
429778	121471
429781	121461
429784	121458
429786	121456
429794	121461
429797	121460
429799	121459
429800	121457
429807	121439
429811	121436
429813	121425
429813	121425
429813	121422
429814	121419
429817	121414
429820	121409
429825	121407
429828	121406
429830	121404
429831	121402
429832	121398
429833	121390
429835	121384
429835	121378
429835	121374
429836	121372
429838	121370
429841	121368
429841	121366
429839	121363
429839	121361
429841	121357
429844	121356
429847	121355
429850	121355
429854	121354
429858	121352
429863	121349
429867	121345
429869	121342
429869	121341
429867	121337
429867	121335
429870	121332
429873	121332
429876	121331
429877	121331
429876	121328
429873	121321
429866	121307
429862	121294
429858	121286
429854	121279
429849	121275
429842	121273
429838	121270
429832	121263
429830	121259
429832	121256
429831	121253
429830	121251
429828	121249
429827	121242
429826	121237
429824	121233
429821	121231
429819	121229
429819	121227
429819	121225
429821	121218
429824	121212
429825	121209
429825	121205
429824	121200
429824	121193
429825	121190
429827	121187
429830	121184
429832	121182
429833	121179
429833	121173
429833	121170
429837	121165
429837	121162
429837	121158
429837	121156
429836	121154
429836	121152
429838	121150
429839	121149
429840	121147
429840	121144
429839	121137
429839	121132
429840	121127
429840	121123
429840	121122
429839	121120
429833	121118
429831	121115
429830	121112
429829	121105
429829	121100
429829	121086
429830	121082
429830	121079
429832	121075
429835	121070
429838	121067
429843	121062
429850	121054
429853	121050
429855	121048
429856	121045
429855	121042
429853	121038
429849	121033
429848	121030
429848	121026
429849	121022
429850	121019
429850	121016
429848	121012
429846	121009
429844	121005
429844	121002
429844	120996
429844	120992
429845	120988
429848	120985
429851	120982
429852	120980
429852	120979
429850	120977
429847	120975
429847	120972
429848	120970
429848	120967
429848	120961
429846	120956
429846	120954
429846	120952
429850	120941
429852	120933
429853	120926
429855	120919
429856	120911
429857	120906
429859	120903
429863	120900
429865	120897
429865	120893
429866	120887
429866	120882
429864	120876
429859	120863
429857	120860
429856	120858
429856	120856
429858	120853
429862	120849
429864	120845
429867	120837
429870	120829
429872	120827
429873	120825
429876	120825
429881	120824
429888	120822
429901	120816
429906	120815
429911	120815
429914	120814
429916	120814
429916	120812
429916	120810
429915	120806
429915	120803
429919	120795
429926	120780
429929	120774
429931	120771
429935	120768
429938	120766
429939	120764
429939	120758
429940	120752
429942	120748
429947	120742
429952	120738
429957	120737
429962	120736
429967	120735
429970	120733
429973	120731
429976	120728
429978	120723
429980	120718
429981	120714
429982	120712
429985	120713
429995	120715
429998	120716
429998	120716
430003	120717
430006	120721
430016	120729
430019	120732
430021	120733
430025	120732
430031	120728
430039	120723
430045	120720
430051	120714
430057	120709
430061	120707
430064	120706
430065	120704
430065	120700
430067	120697
430070	120692
430072	120689
430074	120682
430076	120672
430078	120666
430083	120659
430086	120655
430089	120653
430092	120652
430095	120651
430096	120649
430096	120647
430095	120643
430095	120641
430097	120638
430099	120637
430094	120629
430094	120627
430103	120616
430114	120602
430118	120600
430124	120598
430130	120599
430133	120599
430135	120598
430137	120595
430139	120586
430142	120576
430143	120571
430145	120567
430148	120565
430149	120563
430149	120561
430148	120557
430146	120554
430146	120550
430148	120544
430149	120535
430149	120531
430148	120527
430146	120525
430145	120523
430144	120520
430145	120517
430145	120515
430143	120512
430141	120509
430142	120506
430142	120501
430142	120487
430143	120484
430148	120480
430154	120478
430157	120476
430159	120474
430160	120472
430159	120469
430157	120467
430149	120462
430147	120460
430146	120458
430146	120456
430147	120451
430148	120448
430148	120445
430147	120443
430144	120441
430138	120438
430135	120434
430134	120430
430134	120426
430134	120424
430131	120424
430125	120423
430121	120423
430119	120422
430119	120418
430118	120415
430116	120413
430113	120412
430109	120412
430105	120411
430104	120409
430103	120405
430104	120394
430104	120391
430104	120389
430102	120388
430097	120387
430091	120386
430088	120383
430086	120380
430087	120378
430089	120376
430095	120374
430097	120373
430097	120371
430097	120368
430093	120365
430088	120362
430083	120362
430075	120362
430073	120361
430066	120353
430062	120346
430059	120338
430057	120334
430056	120333
430053	120333
430052	120336
430049	120336
430048	120335
430047	120332
430047	120325
430045	120323
430042	120322
430038	120320
430036	120318
430034	120313
430027	120298
430023	120291
430022	120287
430021	120281
430020	120277
430017	120273
430014	120271
430011	120268
430009	120265
430008	120259
430007	120255
430005	120253
430001	120252
429996	120252
429994	120250
429993	120247
429991	120243
429992	120238
429996	120234
430001	120233
430005	120235
430009	120235
430012	120234
430012	120231
430013	120227
430012	120222
430011	120217
430013	120213
430016	120206
430017	120199
430017	120192
430018	120188
430022	120177
430025	120172
430028	120167
430030	120164
430032	120161
430033	120158
430032	120155
430029	120153
430021	120152
430017	120150
430015	120147
430014	120142
430014	120138
430016	120136
430019	120134
430027	120131
430034	120131
430041	120132
430046	120132
430050	120132
430054	120132
430059	120131
430074	120124
430084	120119
430088	120115
430089	120113
430089	120110
430088	120108
430085	120105
430077	120102
430067	120098
430064	120096
430062	120093
430062	120086
430064	120082
430067	120078
430071	120076
430078	120075
430087	120074
430093	120073
430101	120074
430107	120075
430112	120075
430117	120075
430123	120073
430128	120071
430133	120068
430139	120063
430146	120051
430150	120045
430155	120041
430161	120037
430167	120034
430174	120032
430181	120030
430188	120029
430197	120029
430201	120027
430206	120024
430211	120020
430214	120016
430217	120013
430217	120010
430217	120005
430216	120002
430215	119999
430215	119999
430215	119997
430216	119993
430219	119989
430224	119984
430231	119979
430237	119974
430241	119969
430243	119965
430245	119963
430245	119960
430246	119957
430245	119952
430245	119950
430246	119947
430249	119944
430254	119941
430260	119938
430274	119935
430289	119931
430295	119930
430296	119929
430298	119925
430300	119916
430300	119909
430300	119903
430299	119899
430298	119895
430298	119889
430298	119885
430299	119881
430302	119877
430305	119874
430309	119871
430312	119870
430316	119867
430317	119864
430321	119856
430323	119851
430326	119848
430330	119845
430346	119836
430356	119830
430358	119828
430361	119826
430365	119820
430370	119813
430376	119807
430381	119802
430386	119798
430388	119794
430388	119791
430387	119788
430385	119785
430384	119781
430384	119773
430383	119769
430379	119773
430376	119776
430372	119776
430357	119775
430350	119776
430348	119774
430347	119772
430345	119770
430342	119769
430332	119771
430327	119771
430323	119769
430320	119767
430317	119766
430313	119765
430310	119764
430306	119761
430300	119752
430296	119747
430295	119745
430294	119742
430292	119739
430289	119739
430288	119738
430287	119737
430287	119734
430285	119732
430278	119727
430267	119720
430262	119717
430259	119716
430256	119717
430251	119718
430247	119719
430244	119719
430239	119717
430237	119715
430235	119710
430227	119702
430220	119694
430217	119692
430213	119686
430211	119681
430209	119677
430207	119675
430204	119674
430199	119674
430194	119675
430191	119676
430188	119675
430185	119672
430182	119669
430180	119668
430178	119668
430176	119669
430176	119671
430178	119674
430178	119676
430176	119677
430174	119677
430172	119677
430170	119674
430168	119670
430166	119667
430164	119666
430158	119665
430153	119661
430149	119661
430144	119661
430141	119660
430137	119659
430134	119656
430131	119652
430129	119650
430116	119643
430108	119637
430104	119636
430101	119634
430098	119632
430096	119629
430094	119629
430090	119632
430088	119633
430085	119633
430081	119632
430079	119629
430075	119625
430071	119621
430069	119620
430065	119620
430063	119619
430060	119615
430058	119611
430055	119610
430052	119610
430047	119610
430041	119611
430037	119612
430033	119611
430029	119611
430023	119610
430020	119609
430019	119608
430019	119607
430021	119605
430021	119603
430021	119602
430018	119600
430009	119600
429996	119600
429991	119601
429987	119600
429980	119597
429969	119592
429958	119587
429954	119584
429951	119581
429941	119571
429937	119563
429934	119559
429927	119552
429917	119541
429903	119531
429899	119528
429895	119524
429891	119520
429886	119514
429876	119501
429862	119484
429847	119464
429829	119441
429810	119417
429803	119408
429799	119406
429796	119403
429793	119399
429788	119392
429783	119387
429775	119381
429773	119378
429772	119375
429772	119358
429771	119349
429771	119345
429770	119342
429767	119337
429766	119334
429766	119328
429766	119323
429766	119321
429764	119318
429760	119314
429759	119312
429758	119309
429758	119306
429757	119302
429751	119291
429745	119285
429740	119281
429737	119279
429731	119278
429728	119276
429721	119271
429717	119269
429709	119268
429702	119266
429697	119265
429690	119265
429687	119264
429680	119260
429676	119258
429673	119256
429668	119252
429664	119247
429659	119245
429655	119243
429652	119240
429647	119232
429644	119228
429641	119226
429635	119224
429631	119223
429629	119222
429626	119220
429620	119217
429616	119215
429612	119213
429610	119210
429608	119208
429604	119207
429600	119205
429595	119203
429591	119201
429589	119198
429587	119195
429585	119193
429583	119192
