1
16504
0
400160	447362
400172	447325
400204	447256
400238	447175
400268	447092
400278	447053
400288	446987
400282	446948
400265	446894
400250	446824
400242	446788
400226	446749
400217	446723
400190	446649
400179	446619
400177	446583
400177	446555
400172	446481
400174	446450
400181	446427
400197	446399
400224	446351
400224	446351
400228	446346
400246	446328
400256	446318
400269	446310
400280	446307
400298	446301
400314	446297
400329	446297
400346	446299
400359	446302
400384	446310
400412	446321
400424	446330
400450	446354
400454	446359
400461	446364
400476	446376
400489	446385
400501	446392
400505	446393
400509	446394
400513	446396
400519	446397
400543	446398
400550	446397
400568	446391
400578	446386
400585	446381
400590	446378
400607	446363
400617	446355
400631	446340
400639	446331
400660	446306
400666	446298
400685	446275
400697	446259
400701	446255
400710	446243
400724	446228
400732	446219
400738	446214
400769	446181
400778	446171
400799	446149
400821	446125
400832	446109
400845	446090
400873	446045
400894	446011
400913	445980
400956	445932
400964	445929
400964	445929
400970	445926
400984	445922
401008	445921
401029	445922
401029	445922
401049	445927
401060	445931
401076	445929
401101	445927
401115	445928
401127	445926
401144	445919
401156	445918
401178	445918
401220	445918
401235	445917
401251	445915
401276	445907
401296	445903
401323	445898
401359	445893
401415	445885
401440	445880
401459	445875
401487	445867
401507	445860
401535	445851
401559	445839
401562	445838
401596	445821
401621	445811
401676	445788
401690	445782
401747	445753
401762	445745
401809	445722
401821	445718
401851	445708
401871	445703
401890	445698
401950	445683
401985	445675
402001	445673
402021	445670
402052	445667
402078	445666
402095	445666
402134	445666
402151	445664
402184	445659
402214	445654
402237	445653
402255	445654
402279	445656
402329	445662
402349	445665
402373	445669
402392	445673
402409	445679
402425	445684
402447	445694
402468	445704
402473	445706
402482	445707
402511	445711
402538	445714
402582	445719
402604	445721
402632	445725
402652	445727
402672	445730
402685	445730
402702	445729
402723	445726
402740	445723
402761	445720
402789	445716
402813	445714
402840	445711
402868	445709
402885	445708
402917	445706
402944	445707
402961	445709
402983	445709
403003	445711
403015	445715
403037	445724
403059	445739
403069	445748
403094	445766
403099	445769
403116	445777
403126	445781
403141	445784
403157	445786
403171	445789
403179	445790
403184	445788
403199	445785
403214	445785
403233	445783
403252	445782
403269	445783
403283	445785
403295	445789
403303	445793
403312	445797
403319	445800
403329	445808
403341	445819
403352	445832
403358	445840
403375	445860
403381	445867
403388	445873
403399	445880
403414	445890
403425	445895
403438	445899
403449	445903
403461	445907
403483	445914
403500	445918
403505	445920
403514	445922
403528	445924
403542	445927
403561	445931
403592	445938
403618	445945
403626	445948
403647	445956
403653	445959
403658	445962
403690	445981
403706	445989
403716	445995
403739	446006
403754	446012
403770	446016
403780	446019
403799	446024
403813	446026
403826	446029
403837	446031
403856	446034
403885	446038
403899	446041
403912	446043
403921	446047
403930	446052
403947	446062
403962	446069
403987	446083
404004	446091
404017	446098
404026	446102
404046	446113
404062	446119
404073	446123
404083	446125
404093	446126
404110	446128
404135	446131
404153	446131
404169	446129
404178	446127
404191	446126
404217	446127
404217	446127
404244	446127
404261	446126
404272	446125
404284	446122
404297	446118
404317	446106
404334	446093
404341	446086
404349	446076
404354	446066
404359	446056
404359	446048
404361	446037
404362	446021
404361	446007
404359	445993
404358	445985
404359	445965
404363	445948
404369	445931
404374	445920
404389	445900
404398	445891
404412	445880
404427	445870
404427	445870
404451	445858
404481	445843
404522	445828
404556	445815
404597	445801
404625	445790
404689	445767
404719	445756
404737	445747
404750	445737
404773	445714
404786	445700
404807	445679
404822	445661
404834	445646
404860	445620
404875	445609
404893	445596
404905	445587
404921	445578
404936	445569
404950	445561
404967	445549
404979	445538
405000	445521
405000	445521
405052	445472
405065	445465
405076	445458
405130	445407
405152	445376
405171	445328
405187	445268
405205	445213
405223	445183
405253	445156
405263	445132
405267	445099
405268	445070
405282	445035
405301	445013
405323	444997
405364	444958
405380	444917
405389	444865
405389	444788
405387	444707
405391	444674
405413	444638
405433	444595
405454	444511
405479	444426
405482	444401
405481	444380
405476	444352
405461	444292
405450	444247
405434	444219
405410	444183
405389	444166
405342	444153
405316	444140
405299	444121
405286	444086
405278	444060
405276	444036
405282	444012
405297	443996
405332	443967
405376	443933
405414	443920
405450	443911
405481	443906
405521	443896
405561	443875
405600	443847
405662	443800
405730	443727
405769	443681
405802	443649
405843	443618
405894	443588
405962	443545
406031	443498
406103	443460
406141	443432
406189	443377
406240	443329
406273	443307
406348	443260
406385	443235
406413	443210
406502	443113
406657	442960
406728	442893
406774	442857
406817	442834
406920	442759
406996	442718
407055	442687
407117	442655
407159	442636
407239	442612
407342	442580
407418	442553
407479	442518
407521	442481
407565	442449
407592	442438
407621	442426
407692	442406
407741	442393
407775	442380
407808	442362
407848	442337
407905	442309
407930	442300
407964	442297
407992	442289
408037	442262
408099	442238
408160	442207
408228	442164
408268	442145
408306	442138
408336	442130
408363	442118
408418	442083
408508	442043
408671	441985
408728	441955
408766	441929
408829	441891
408889	441860
408930	441837
408956	441815
408979	441779
408999	441733
409014	441713
409041	441689
409092	441654
409136	441618
409191	441549
409241	441489
409311	441412
409382	441348
409465	441283
409542	441234
409592	441206
409662	441192
409700	441179
409784	441143
409817	441138
409851	441143
409885	441152
409928	441175
409957	441187
409968	441188
409968	441188
410000	441201
410000	441201
410025	441201
410046	441200
410073	441200
410100	441194
410133	441178
410156	441161
410173	441141
410190	441111
410204	441078
410217	441040
410240	441000
410261	440957
410273	440931
410282	440898
410285	440844
410289	440807
410299	440777
410314	440737
410329	440723
410347	440708
410375	440694
410397	440676
410422	440652
410440	440630
410459	440589
410481	440497
410490	440460
410490	440460
410498	440419
410503	440404
410507	440392
410510	440383
410515	440373
410521	440365
410529	440356
410537	440349
410540	440347
410593	440313
410601	440309
410610	440301
410618	440293
410622	440287
410627	440277
410638	440261
410658	440206
410663	440185
410670	440165
410679	440149
410725	440083
410731	440075
410735	440069
410741	440059
410745	440049
410748	440041
410750	440032
410750	440028
410750	440028
410755	440010
410761	439974
410769	439916
410774	439864
410802	439769
410813	439734
410819	439701
410821	439675
410821	439656
410820	439643
410813	439617
410805	439605
410793	439588
410779	439572
410738	439523
410724	439486
410711	439449
410707	439422
410709	439393
410710	439373
410719	439344
410738	439314
410774	439261
410797	439233
410812	439218
410835	439206
410864	439196
410921	439191
411009	439186
411084	439174
411132	439158
411164	439143
411200	439124
411223	439104
411242	439078
411264	439044
411302	438982
411339	438927
411368	438876
411389	438822
411407	438789
411420	438774
411429	438767
411454	438753
411502	438730
411522	438715
411539	438700
411553	438684
411573	438655
411588	438618
411602	438573
411620	438544
411640	438523
411662	438508
411697	438490
411746	438463
411766	438448
411779	438431
411791	438418
411807	438403
411819	438393
411838	438381
411888	438357
411952	438323
411994	438310
412028	438302
412076	438287
412107	438271
412147	438251
412171	438244
412201	438243
412305	438250
412368	438257
412488	438289
412579	438310
412652	438321
412743	438329
412806	438325
412865	438318
412940	438302
413037	438270
413084	438255
413164	438232
413242	438205
413398	438147
413448	438130
413463	438127
413546	438130
413706	438141
413772	438143
413815	438152
413854	438157
413898	438156
413950	438152
414042	438133
414131	438121
414159	438112
414211	438095
414255	438077
414305	438043
414366	437992
414430	437933
414493	437873
414539	437837
414614	437794
414651	437772
414682	437760
414745	437745
414806	437726
414853	437706
414874	437700
414912	437693
414936	437691
414968	437693
415029	437708
415105	437729
415207	437763
415273	437781
415314	437796
415351	437817
415405	437863
415461	437925
415497	437971
415533	438014
415594	438085
415633	438121
415670	438147
415700	438166
415748	438189
415798	438215
415871	438249
415996	438300
416070	438322
416126	438331
416164	438341
416191	438354
416216	438371
416269	438418
416294	438444
416327	438468
416358	438486
416404	438501
416461	438527
416501	438558
416558	438603
416665	438694
416705	438743
416729	438773
416769	438813
416818	438840
416854	438868
416890	438903
416947	438992
416991	439048
417038	439104
417064	439145
417113	439217
417153	439272
417188	439322
417235	439376
417271	439422
417320	439495
417390	439564
417445	439610
417471	439634
417513	439660
417601	439716
417652	439749
417689	439766
417742	439775
417842	439786
417919	439780
417993	439772
418062	439764
418098	439758
418121	439748
418182	439714
418216	439693
418265	439660
418313	439630
418350	439608
418397	439575
418421	439552
418446	439513
418465	439481
418478	439453
418494	439409
418497	439383
418499	439344
418499	439312
418505	439275
418511	439244
418532	439202
418551	439161
418560	439135
418563	439108
418563	439077
418565	439038
418568	439020
418579	438998
418590	438987
418611	438966
418633	438947
418643	438932
418654	438903
418663	438871
418677	438825
418681	438768
418675	438718
418662	438663
418648	438601
418640	438516
418638	438455
418640	438425
418641	438391
418645	438372
418652	438353
418681	438317
418703	438279
418725	438223
418737	438201
418767	438162
418797	438130
418829	438099
418869	438056
418925	437993
418948	437963
418987	437903
419012	437866
419030	437847
419047	437833
419088	437817
419251	437756
419319	437717
419367	437698
419405	437684
419436	437679
419473	437678
419523	437682
419570	437686
419600	437694
419623	437705
419657	437733
419698	437777
419714	437796
419751	437813
419841	437840
419884	437860
419910	437878
420015	437918
420105	437952
420179	437995
420317	438074
420443	438135
420494	438148
420516	438149
420549	438146
420604	438134
420676	438116
420710	438098
420734	438078
420756	438052
420782	438027
420808	438006
420896	437957
420989	437905
421034	437877
421067	437854
421090	437825
421110	437796
421142	437752
421197	437689
421205	437670
421209	437647
