1
14283
0
409790	101917
409785	101908
409786	101895
409787	101886
409799	101876
409819	101864
409819	101864
409813	101852
409808	101842
409795	101823
409776	101802
409770	101793
409755	101781
409747	101770
409743	101763
409744	101751
409745	101742
409724	101732
409712	101724
409708	101705
409706	101696
409700	101679
409698	101672
409697	101664
409697	101654
409697	101638
409711	101609
409713	101604
409714	101599
409713	101593
409704	101583
409684	101564
409673	101559
409663	101558
409658	101560
409655	101563
409652	101569
409647	101576
409639	101579
409637	101578
409636	101576
409634	101565
409636	101550
409635	101541
409633	101536
409623	101534
409611	101529
409597	101521
409589	101513
409589	101506
409590	101500
409592	101495
409596	101486
409594	101479
409589	101472
409580	101466
409557	101460
409545	101455
409542	101450
409545	101417
409522	101403
409519	101400
409529	101396
409541	101389
409546	101383
409548	101377
409545	101365
409538	101347
409530	101319
409528	101303
409525	101297
409519	101293
409503	101297
409500	101297
409495	101293
409497	101287
409503	101281
409509	101275
409521	101267
409525	101267
409537	101268
409541	101266
409543	101260
409544	101250
409542	101234
409539	101222
409539	101214
409539	101214
409541	101190
409545	101165
409544	101155
409544	101149
409547	101134
409551	101128
409597	101086
409614	101073
409626	101066
409631	101063
409637	101061
409642	101059
409651	101059
409661	101056
409678	101041
409683	101035
409689	101030
409693	101022
409691	101013
409687	100999
409684	100992
409681	100986
409668	100968
409629	100959
409633	100926
409635	100895
409637	100863
409639	100809
409636	100794
409636	100794
409628	100747
409614	100691
409599	100626
409579	100530
409548	100401
409549	100386
409552	100371
409566	100295
409573	100261
409573	100261
409608	100054
409615	100012
409616	100000
409616	100000
409616	100000
409631	99880
409636	99851
409653	99723
409652	99677
409641	99501
409634	99406
409630	99318
409624	99218
409616	99102
409610	99005
409610	99005
409605	98948
409601	98878
409594	98783
409587	98696
409587	98652
409590	98463
409592	98430
409592	98343
409594	98257
409594	98195
409595	98160
409592	98090
409591	98010
409590	98001
409584	97980
409583	97969
409583	97959
409584	97947
409585	97934
409583	97917
409579	97898
409577	97848
409577	97828
409576	97775
409571	97744
409570	97717
409570	97703
409571	97701
409575	97695
409577	97684
409578	97678
409579	97671
409577	97629
409581	97578
409585	97550
409591	97455
409594	97424
409596	97392
409595	97348
409596	97336
409598	97325
409598	97320
409591	97257
409592	97219
409593	97198
409593	97169
409592	97158
409588	97148
409573	97135
409546	97116
409529	97102
409515	97091
409509	97085
409467	97028
409396	96949
409389	96941
409378	96924
409362	96894
409353	96880
409329	96837
409317	96811
409302	96784
409282	96751
409270	96705
409267	96696
409257	96679
409249	96669
409245	96667
409234	96665
409228	96663
409226	96661
409220	96656
409174	96581
409165	96565
409160	96557
409141	96519
409139	96513
409133	96495
409121	96462
409112	96435
409112	96433
409114	96426
409111	96415
409109	96408
409093	96378
409083	96357
409079	96342
409078	96332
409073	96302
409072	96299
409067	96289
409062	96277
409061	96272
409059	96251
409060	96214
409059	96165
409060	96147
409059	96143
409048	96133
409044	96127
409035	96095
409021	96104
409015	96106
409011	96105
409010	96104
409008	96102
408991	96073
408990	96071
408990	96066
408990	96061
408991	96059
409015	96027
409029	96009
409031	96006
409032	96002
409031	95998
409025	95985
409025	95985
409012	95956
408996	95938
408978	95922
408962	95898
408956	95889
408947	95875
408931	95854
408930	95838
408929	95824
408886	95786
408870	95768
408831	95707
408808	95672
408789	95637
408789	95637
408761	95614
408745	95602
408732	95582
408725	95578
408716	95578
408705	95578
408694	95573
408691	95564
408683	95534
408678	95511
408670	95497
408646	95453
408618	95406
408599	95378
408597	95368
408595	95354
408588	95346
408553	95315
408535	95291
408523	95287
408511	95284
408501	95275
408481	95257
408462	95246
408437	95213
408422	95199
408416	95180
408412	95169
408397	95149
408370	95123
408361	95109
408357	95081
408351	95047
408346	95027
408338	95026
408307	95029
408281	95029
408270	95025
408259	95009
408242	94996
408242	94996
408180	94835
408169	94811
408146	94745
408117	94663
408112	94646
408097	94593
408081	94491
408071	94445
408044	94324
408037	94291
408023	94252
407990	94150
407964	94076
407900	93893
407888	93844
407890	93827
407880	93801
407874	93775
407842	93682
407835	93657
407832	93649
407782	93613
407777	93599
407777	93599
407750	93579
407699	93533
407642	93473
407626	93455
407604	93433
407595	93424
407585	93416
407551	93388
407457	93308
407431	93289
407414	93275
407408	93262
407403	93246
407398	93196
407396	93177
407395	93170
407389	93146
407383	93128
407376	93099
407366	93067
407361	93054
407347	93033
407334	93018
407327	93012
407299	92989
407284	92971
407272	92955
407266	92944
407255	92919
407235	92870
407201	92776
407179	92710
407177	92706
407174	92702
407162	92691
407146	92679
407104	92646
407098	92641
407094	92637
407089	92621
407081	92605
407056	92560
407047	92541
407040	92524
407040	92524
407023	92480
406972	92337
406964	92312
406950	92276
406936	92240
406926	92216
406916	92192
406903	92165
406883	92113
406871	92080
406852	92028
406814	91933
406787	91870
406778	91845
406760	91790
406756	91773
406756	91773
406695	91654
406512	91297
406477	91208
406385	91040
406330	90958
406289	90876
406202	90775
406110	90655
406089	90625
406086	90583
406062	90481
406037	90413
406037	90413
406030	90403
406023	90396
406016	90388
406013	90380
406013	90372
406022	90354
406024	90338
406024	90327
406020	90318
406019	90308
406021	90300
406026	90291
406027	90277
406025	90257
406025	90244
406024	90223
406022	90209
406024	90201
406039	90166
406074	90101
406089	90065
406097	90041
406107	90022
406117	90001
406124	89994
406131	89989
406159	89974
406164	89970
406165	89966
406159	89956
406159	89947
406161	89940
406172	89929
406181	89922
406184	89918
406184	89912
406183	89906
406178	89896
406176	89887
406178	89882
406186	89873
406185	89864
406183	89852
406186	89846
406199	89839
406215	89835
406235	89818
406254	89802
406264	89796
406267	89792
406279	89768
406286	89753
406295	89742
406299	89736
406299	89728
406298	89724
406299	89721
406309	89716
406313	89712
406325	89708
406343	89706
406351	89705
406356	89701
406368	89696
406379	89694
406391	89695
406398	89704
406405	89711
406410	89712
406417	89712
406439	89701
406439	89701
406475	89690
406510	89679
406548	89665
406571	89651
406596	89635
406608	89623
406608	89623
406810	89369
407293	88719
407809	88055
408301	87433
408857	86709
409843	85390
410335	84756
410335	84756
410487	84544
410728	84207
410967	83899
410967	83899
411059	83555
411144	82589
411059	81624
410808	80688
410399	79809
410241	79584
410143	79373
409915	79027
409731	78640
409621	77687
409370	76751
408946	75851
408800	75309
408390	74430
407835	73636
407149	72951
406359	72397
406093	72243
405882	72100
405733	71996
404855	71586
403919	71335
403533	71281
403418	71269
402296	71265
402003	71237
401766	71219
401353	71210
401060	71215
400767	71197
400662	71206
400069	70791
399633	70564
399387	70449
398404	70100
398352	70087
398111	69975
397175	69724
396326	69640
396174	69638
395209	69723
394273	69974
394228	69991
394152	70011
393812	70169
393812	70169
393274	70420
392548	70920
392503	70956
391660	71907
391598	71896
390662	72147
389779	72560
389717	72589
389671	72621
389222	72831
388796	73103
388664	73196
388623	73225
387738	73462
386892	73921
386789	73921
385874	74001
385216	74178
384639	74117
384590	74115
384095	74063
383972	74059
383341	74073
382305	74155
381780	74222
381659	74255
381545	74265
381280	74326
380922	74358
380878	74370
380728	74383
379792	74634
379570	74736
379300	74808
378527	74876
377661	75104
377267	75070
376530	75119
376423	75133
375669	75359
375729	74674
375760	74603
375903	74249
376154	73313
376238	72348
376205	71738
376190	71606
376139	71250
375888	70314
375833	70195
375708	69727
375582	69412
375486	69192
375202	68629
374647	67835
373961	67150
373892	67093
373704	66657
373549	66325
373182	65800
373182	65800
372993	65531
372948	65477
372887	65407
372134	64738
371727	64331
371521	64187
371285	63960
370491	63405
369613	62995
368677	62744
367711	62660
367711	62660
366746	62744
365810	62995
364931	63405
364145	63954
363952	64116
363266	64801
362711	65595
362565	65906
362565	65906
362301	66473
362050	67409
362040	67471
361994	67746
361960	69316
362025	69856
362070	70156
362247	70817
362186	71516
362218	71880
361046	73083
360649	73446
359745	74278
358142	75704
357723	76041
357672	76083
356496	77055
354259	78824
352026	80419
351903	80500
351792	80575
350974	81102
349496	82042
348153	82829
347284	83312
345678	84210
345143	84551
344991	84661
344336	84977
344239	85016
343518	85352
343518	85352
343361	85425
343087	85615
342827	85593
341862	85677
340926	85928
340387	86179
340111	86196
339968	86222
339871	86239
339561	86266
338625	86517
337746	86927
337708	86949
337392	87049
336901	86702
336841	86666
336796	86640
336029	86282
336029	86282
335958	86249
335922	86224
335581	85986
334826	85633
334826	85633
334734	85960
334562	86611
334364	87295
334157	87980
333982	88646
333798	89295
333627	89952
333532	90280
333436	90624
333390	90798
333332	91028
333307	91128
333264	91248
333244	91309
333224	91357
333224	91357
333203	91375
333186	91393
333186	91393
333178	91406
333174	91415
333160	91458
333158	91472
333149	91491
333128	91547
333124	91558
333119	91581
333117	91616
333118	91634
333121	91667
333124	91680
333123	91691
333123	91694
333126	91702
333125	91723
333111	91745
333095	91765
333077	91790
333074	91795
333066	91809
333063	91814
333051	91827
333044	91838
333034	91862
333026	91871
333019	91877
332992	91924
332989	91929
332985	91934
332962	91952
332955	91960
332948	91966
332941	91971
332924	91983
332918	91991
332884	92044
332867	92073
332856	92097
332861	92109
332861	92119
332857	92135
332853	92171
332847	92265
332845	92287
332844	92311
332838	92359
332836	92390
332832	92426
332831	92439
332830	92451
332830	92460
332830	92469
332832	92491
332831	92511
332833	92518
332836	92532
332843	92554
332845	92560
332847	92566
332863	92594
332886	92642
332925	92699
332937	92717
332945	92730
332970	92761
332976	92772
332978	92778
332986	92806
333005	92812
333014	92819
333029	92842
333065	92920
333072	92937
333084	92958
333088	92965
333102	92984
333124	93005
333175	93058
333198	93093
333213	93112
333218	93120
333223	93128
333227	93143
333238	93165
