1
4670
0
314126	711752
314135	711757
314150	711766
314164	711775
314169	711779
314174	711786
314177	711792
314178	711799
314179	711808
314182	711820
314185	711829
314191	711840
314202	711858
314215	711877
314223	711890
314232	711903
314244	711920
314253	711932
314261	711940
314271	711951
314282	711964
314289	711974
314296	711983
314301	711994
314304	712004
314308	712015
314311	712031
314316	712045
314319	712057
314324	712068
314329	712077
314339	712092
314345	712101
314354	712116
314363	712131
314370	712142
314377	712155
314386	712171
314394	712186
314400	712195
314409	712203
314418	712207
314433	712211
314458	712224
314481	712236
314512	712255
314554	712280
314575	712294
314605	712311
314630	712327
314669	712350
314702	712372
314731	712391
314751	712404
314761	712410
314778	712423
314799	712442
314810	712452
314831	712470
314846	712486
314871	712511
314898	712544
314908	712564
314912	712566
314924	712573
314940	712585
314965	712611
314984	712629
315026	712669
315032	712675
315081	712727
315101	712749
315118	712766
315115	712773
315110	712782
315106	712790
315106	712798
315106	712805
315107	712809
315112	712816
315121	712824
315132	712832
315140	712841
315144	712848
315150	712861
315156	712865
315169	712873
315176	712877
315179	712882
315180	712889
315179	712896
315177	712901
315177	712906
315180	712911
315187	712916
315199	712918
315213	712919
315224	712922
315230	712926
315241	712932
315249	712940
315258	712949
315269	712958
315286	712978
315305	712995
315318	713009
315325	713020
315333	713029
315340	713040
315341	713043
315342	713051
315342	713058
315341	713069
315340	713078
315339	713087
315341	713096
315346	713105
315353	713112
315364	713121
315372	713125
315379	713132
315384	713136
315390	713143
315397	713148
315407	713150
315412	713149
315434	713144
315453	713135
315462	713131
315476	713132
315487	713135
315498	713137
315516	713135
315536	713135
315545	713133
315551	713127
315560	713116
315569	713109
315577	713104
315589	713099
315605	713096
315620	713095
315637	713097
315650	713099
315671	713104
315694	713108
315709	713110
315722	713108
315734	713103
315746	713103
315757	713104
315769	713108
315781	713111
315790	713115
315802	713116
315810	713114
315818	713110
315828	713101
315835	713091
315843	713078
315851	713065
315856	713059
315865	713053
315880	713046
315895	713043
315904	713042
315914	713044
315922	713047
315931	713053
315942	713063
315951	713068
315964	713071
315986	713072
316003	713078
316017	713090
316027	713102
316036	713116
316044	713134
316045	713141
316046	713155
316047	713172
316048	713181
316050	713202
316052	713216
316056	713237
316065	713251
316075	713264
316086	713274
316095	713283
316101	713285
316127	713271
316131	713268
316131	713260
316129	713255
316128	713250
316131	713248
316138	713247
316147	713247
316161	713235
316178	713223
316196	713210
316221	713199
316238	713194
316241	713194
316247	713194
316254	713197
316276	713208
316291	713213
316298	713215
316305	713215
316314	713215
316336	713205
316342	713204
316347	713204
316352	713206
316356	713211
316360	713212
316363	713212
316368	713210
316376	713205
316393	713194
316407	713191
316421	713189
316428	713191
316434	713189
316439	713185
316443	713184
316455	713183
316492	713186
316499	713184
316510	713178
316514	713176
316516	713177
316516	713180
316517	713183
316518	713185
316520	713186
316529	713187
316535	713191
316539	713192
316546	713191
316551	713191
316557	713190
316561	713190
316565	713191
316569	713191
316573	713192
316579	713192
316586	713192
316590	713191
316594	713189
316598	713185
316603	713179
316615	713166
316634	713155
316646	713152
316654	713148
316670	713146
316679	713148
316688	713148
316693	713145
316697	713144
316701	713144
316706	713145
316711	713147
316724	713155
316728	713156
316731	713157
316737	713155
316749	713148
316755	713143
316758	713141
316763	713138
316770	713135
316776	713132
316783	713126
316798	713116
316817	713102
316836	713086
316839	713084
316845	713082
316848	713082
316853	713080
316858	713077
316866	713076
316871	713076
316875	713074
316880	713070
316886	713068
316892	713068
316901	713068
316907	713068
316913	713067
316920	713064
316926	713062
316935	713059
316942	713055
316947	713054
316952	713051
316960	713045
316968	713041
316977	713039
316981	713038
316997	713035
317007	713033
317019	713024
317035	713015
317047	713007
317056	713002
317064	712998
317092	712993
317112	712988
317125	712984
317131	712982
317138	712978
317154	712972
317163	712969
317183	712962
317246	712941
317302	712922
317304	712903
317338	712893
317361	712884
317366	712881
317368	712879
317377	712879
317381	712877
317385	712874
317385	712874
317390	712875
317392	712881
317400	712930
