1
16760
0
483186	337840
483149	337763
483136	337734
483117	337698
483096	337655
483088	337626
483084	337598
483079	337576
483062	337523
483053	337512
483042	337445
483039	337406
483039	337371
483042	337341
483044	337327
483047	337314
483056	337284
483077	337230
483086	337207
483096	337186
483122	337142
483139	337119
483185	337067
483191	337060
483191	337060
483171	337050
483012	336981
483045	336890
483045	336890
483031	336884
483020	336879
483021	336872
482984	336848
482960	336825
482973	336794
482991	336760
483003	336740
483012	336717
482982	336690
482940	336657
482926	336645
482899	336619
482901	336598
482897	336587
482883	336567
482898	336538
482880	336524
482862	336512
482834	336505
482855	336420
482860	336385
482867	336350
482876	336293
482887	336264
482861	336250
482846	336239
482835	336228
482855	336188
482878	336135
482854	336124
482836	336083
482826	336053
482812	336026
482785	335964
482770	335932
482757	335912
482743	335886
482733	335841
482721	335808
482711	335786
482708	335777
482700	335749
482690	335738
482682	335724
482676	335712
482680	335707
482660	335664
482657	335625
482653	335587
482652	335555
482650	335544
482644	335471
482641	335444
482637	335419
482634	335407
482622	335373
482613	335325
482562	335246
482546	335223
482526	335182
482520	335163
482514	335134
482507	335107
482493	335074
482485	335042
482485	335042
482473	335000
482469	334981
482463	334969
482457	334957
482444	334934
482423	334910
482402	334889
482382	334866
482363	334850
482407	334800
482430	334773
482457	334744
482483	334712
482512	334679
482530	334651
482573	334601
482573	334601
482551	334583
482496	334546
482452	334508
482426	334481
482390	334448
482349	334489
482210	334417
482260	334365
482289	334335
482330	334291
482349	334265
482370	334241
482383	334223
482394	334201
482420	334143
482438	334099
482445	334081
482427	334074
482402	334069
482403	334052
482403	334052
482404	334050
482422	334026
482428	334016
482445	333990
482466	333955
482484	333920
482501	333873
482505	333854
482507	333837
482512	333795
482512	333795
482522	333783
482522	333761
482451	333754
482473	333645
482476	333623
482477	333602
482465	333603
482444	333606
482443	333597
482445	333590
482449	333565
482456	333537
482484	333508
482494	333498
482494	333481
482494	333481
482480	333225
482479	333222
482479	333222
482494	333201
482513	333181
482513	333181
482533	333165
482560	333142
482641	333081
482741	333018
482797	332985
482828	332966
482873	332945
482922	332919
482950	332907
482956	332900
482961	332892
482975	332886
482991	332883
483014	332881
483038	332875
483063	332863
483196	332799
483196	332799
483248	332776
483301	332759
483332	332751
483332	332751
483348	332783
483376	332829
483394	332869
483419	332899
483441	332922
483469	332913
483526	332886
483602	332848
483645	332847
483677	332847
483703	332843
483710	332834
483717	332809
483724	332779
483724	332779
483736	332768
483768	332754
483802	332737
483802	332737
483821	332727
483882	332701
483901	332690
483922	332684
483944	332675
483967	332662
483997	332646
484058	332618
484074	332612
484089	332606
484122	332594
484193	332567
484205	332561
484216	332555
484250	332533
484279	332516
484307	332496
484347	332465
484364	332455
484382	332450
484405	332446
484445	332443
484467	332439
484487	332437
484513	332437
484566	332449
484590	332450
484622	332459
484657	332467
484688	332476
484701	332481
484715	332458
484734	332427
484757	332391
484764	332379
484776	332352
484792	332323
484803	332293
484820	332252
484834	332209
484862	332138
484885	332066
484892	332034
484901	332002
484908	331967
484917	331930
484923	331901
484928	331874
484941	331824
484952	331795
484956	331784
484980	331740
484990	331723
485000	331707
485007	331701
485015	331688
485041	331634
485051	331614
485068	331573
485109	331490
485124	331455
485136	331429
485166	331355
485179	331311
485180	331286
485177	331277
485166	331252
485163	331229
485163	331222
485163	331205
485157	331184
485152	331171
485152	331163
485152	331154
485160	331083
485169	331036
485183	330998
485187	330987
485197	330970
485231	330929
485252	330899
485258	330891
485272	330861
485285	330841
485307	330789
485331	330710
485342	330686
485355	330661
485369	330642
485377	330630
485385	330618
485392	330606
485399	330595
485427	330536
485454	330490
485461	330475
485473	330449
485479	330437
485486	330426
485495	330417
485505	330408
485515	330398
485530	330385
485550	330347
485557	330335
485576	330296
485611	330239
485639	330192
485659	330162
485678	330137
485730	330081
485754	330048
485771	330029
485785	330013
485796	330000
485829	329957
485872	329907
485893	329882
485916	329859
485951	329821
485969	329796
485975	329786
486004	329736
486027	329694
486050	329658
486071	329621
486092	329588
486109	329560
486160	329485
486175	329467
486200	329447
486251	329398
486279	329375
486331	329324
486340	329312
486350	329299
486369	329270
486394	329227
486439	329164
486510	329060
486588	328948
486708	328771
486742	328724
486765	328682
486794	328636
486835	328573
486904	328459
486965	328369
487045	328232
487061	328203
487075	328175
487102	328111
487123	328052
487135	328014
487145	327981
487155	327952
487165	327924
487174	327900
487186	327873
487196	327841
487207	327815
487214	327787
487221	327765
487224	327745
487223	327716
487224	327699
487229	327636
487241	327608
487261	327550
487274	327508
487291	327455
487311	327391
487319	327357
487330	327322
487336	327287
487346	327250
487361	327213
487366	327200
487379	327174
487396	327137
487411	327091
487412	327080
487429	327023
487450	326979
487470	326929
487497	326877
487520	326820
487562	326727
487573	326705
487607	326637
487641	326559
487672	326494
487679	326466
487693	326425
487708	326390
487737	326312
487761	326252
487781	326216
487799	326176
487818	326146
487835	326116
487846	326101
487877	326059
487940	325970
487974	325929
487992	325909
488032	325873
488067	325844
488099	325819
