1
6721
0
399971	825263
399983	825261
399985	825271
399991	825289
399995	825302
399997	825312
400000	825322
400002	825318
400003	825310
400003	825306
400003	825300
400002	825297
400002	825292
400004	825293
400012	825298
400016	825306
400022	825319
400030	825330
400037	825336
400040	825341
400040	825346
400038	825361
400036	825375
400036	825382
400038	825390
400042	825398
400048	825405
400054	825412
400058	825416
400061	825423
400068	825435
400075	825448
400079	825459
400082	825468
400086	825480
400090	825491
400091	825495
400094	825505
400097	825515
400099	825526
400101	825534
400102	825541
400104	825550
400106	825561
400108	825570
400111	825576
400113	825581
400119	825588
400129	825598
400136	825609
400145	825618
400150	825623
400154	825626
400162	825632
400167	825633
400178	825635
400189	825636
400203	825634
400212	825632
400221	825629
400234	825622
400262	825602
400276	825593
400284	825589
400296	825580
400303	825578
400305	825577
400305	825579
400306	825580
400307	825581
400310	825578
400317	825572
400321	825567
400324	825563
400328	825552
400332	825545
400340	825535
400341	825533
400339	825532
400331	825535
400323	825539
400318	825544
400315	825550
400313	825558
400312	825560
400310	825560
400307	825558
400306	825554
400306	825548
400309	825541
400312	825537
400316	825532
400324	825527
400337	825524
400356	825521
400373	825521
400385	825520
400392	825517
400405	825506
400421	825493
400438	825482
400448	825475
400457	825473
400465	825470
400473	825468
400476	825466
400489	825464
400502	825465
400513	825468
400526	825474
400535	825481
400543	825486
400553	825489
400586	825497
400602	825500
400619	825504
400639	825506
400652	825507
400658	825508
400663	825510
400680	825519
400691	825525
400700	825529
400707	825530
400707	825530
400716	825528
400721	825523
400727	825509
400741	825420
400763	825346
400791	825259
400789	825209
400774	825098
400749	825022
400749	824989
400749	824989
400719	824843
400678	824753
400593	824668
400520	824599
400509	824574
400511	824538
400555	824472
400780	824224
400876	824123
401539	823558
402723	822533
404383	821118
404787	820781
405353	820280
405353	820280
405150	820077
404978	819736
404725	819297
404708	819234
404518	818776
404316	818344
404219	817985
403831	817152
403794	817036
403444	816173
403362	815973
403202	815377
402793	814499
402726	814404
402662	814185
402514	813868
402439	813603
402282	813265
402215	812952
402143	812700
402139	812656
402009	812166
401945	811897
401741	811235
401644	810813
401628	810772
401621	810729
401608	810653
401539	810396
401523	810313
401446	809966
401322	809539
401286	809389
401266	809300
401573	809086
402132	808285
402226	808150
402315	807960
402315	807960
401347	808002
400335	808015
399882	807998
399488	807936
399197	807883
398863	807750
398480	807549
398142	807317
397713	806960
397223	806603
396800	806220
396554	806037
396554	806037
396392	805941
396231	805839
396203	805823
396162	805803
396125	805782
396108	805769
396063	805742
396015	805709
396000	805701
395984	805700
395976	805697
395951	805676
395927	805648
395911	805632
395900	805625
395884	805619
395821	805606
395821	805606
395792	805600
395764	805593
395731	805582
395717	805576
395717	805576
395699	805569
395662	805550
395629	805527
395608	805515
395608	805515
395581	805486
395558	805456
395558	805456
395499	805430
395450	805422
395393	805420
395289	805418
395227	805422
395150	805432
395080	805431
395018	805434
394895	805444
394715	805455
394638	805450
394638	805450
394590	805430
394567	805419
394533	805397
394495	805367
394440	805311
394409	805272
394390	805243
394372	805213
394362	805194
394353	805170
394330	805098
394322	805063
394318	805030
394316	805000
394316	805000
394316	804998
394317	804968
394316	804948
394319	804937
394327	804926
394331	804916
394332	804910
394330	804894
394324	804871
394310	804853
394302	804830
394293	804793
394288	804752
394282	804733
394275	804694
394275	804682
394279	804651
394280	804632
394278	804622
394272	804607
394290	804554
394297	804511
394297	804511
394299	804501
394299	804486
394296	804450
394291	804416
394283	804394
394268	804366
394252	804339
394236	804317
394214	804292
394185	804264
394126	804216
394089	804201
394064	804184
394051	804177
394012	804158
393989	804150
393961	804137
393941	804133
393917	804122
393890	804113
393844	804102
393830	804104
393777	804119
393731	804127
393675	804140
393642	804151
393570	804181
393570	804181
393570	804181
393500	804208
393471	804215
393428	804221
393393	804221
393375	804219
393340	804212
393311	804199
393233	804160
393215	804148
393203	804139
393145	804077
393116	804041
393084	803990
393039	803914
393005	803842
392977	803773
392960	803728
392911	803579
392901	803557
392901	803557
392868	803493
392803	803391
392803	803391
392787	803367
392743	803308
392689	803223
392645	803169
392632	803154
392606	803135
392573	803114
392545	803098
392464	803060
392464	803060
392402	803040
392311	803015
392201	803000
392197	803000
392163	802997
392163	802998
392049	802985
391984	802982
391936	802969
391895	802961
391868	802953
391851	802950
391740	802945
391683	802945
391625	802938
391454	802944
391427	802941
391396	802933
391361	802929
391361	802929
391348	802925
391335	802919
391314	802906
391265	802862
391182	802775
391137	802730
391077	802683
391035	802657
390915	802597
390894	802588
390866	802580
390771	802567
390724	802558
390641	802532
390445	802457
390397	802444
390388	802443
390333	802457
390315	802463
390269	802486
390104	802577
390064	802593
390017	802606
390000	802608
390000	802608
389971	802611
389944	802612
389908	802608
389855	802598
389802	802594
389737	802592
389721	802590
389702	802586
389682	802578
389616	802539
389590	802519
389570	802500
389547	802483
389530	802468
389516	802454
389497	802423
389481	802385
389456	802297
389446	802250
389441	802188
389436	802153
389422	802095
389394	802023
389365	801972
389334	801905
389312	801873
389312	801873
389263	801814
389206	801803
389134	801796
389105	801791
389059	801864
389054	801867
389021	801880
388965	801922
388940	801933
388910	801939
388882	801943
388848	801946
388826	801946
388809	801944
388768	801935
388719	801914
388706	801913
388680	801916
388666	801912
388646	801902
388628	801888
388612	801870
388601	801852
388594	801838
388569	801754
388559	801706
388547	801632
388539	801605
388531	801589
388516	801573
388500	801559
388473	801540
388417	801518
388301	801485
388268	801478
388232	801475
388202	801479
388186	801484
388154	801506
388088	801541
388070	801544
388041	801557
388000	801559
387991	801563
387967	801580
387961	801583
387947	801583
387909	801570
387856	801563
387812	801544
387786	801530
387716	801482
387680	801461
387644	801445
387608	801431
387596	801424
387553	801392
387529	801376
387493	801361
387429	801341
387402	801322
387393	801313
387386	801293
387395	801256
387396	801241
387393	801228
387386	801210
