1
10761
0
383815	189847
383851	189859
383878	189867
383919	189879
383979	189898
383993	189902
384009	189909
384028	189920
384039	189927
384044	189931
384058	189947
384078	189968
384089	189979
384100	189987
384110	189995
384118	190000
384118	190000
384129	190010
384142	190018
384156	190026
384181	190039
384187	190042
384270	190071
384312	190109
384339	190138
384339	190138
384349	190135
384356	190134
384363	190134
384375	190131
384390	190123
384404	190113
384411	190107
384419	190097
384432	190078
384439	190066
384452	190043
384466	190015
384469	190010
384472	190005
384472	190004
384470	189998
384473	189992
384479	189979
384483	189970
384487	189957
384490	189940
384492	189930
384494	189925
384497	189921
384497	189918
384496	189910
384497	189905
384500	189902
384503	189898
384504	189896
384505	189879
384507	189871
384510	189862
384514	189857
384523	189846
384533	189834
384542	189826
384552	189818
384559	189814
384573	189808
384587	189801
384602	189795
384616	189788
384630	189783
384640	189780
384651	189779
384665	189778
384675	189776
384684	189773
384702	189762
384718	189754
384727	189748
384736	189741
384751	189723
384759	189715
384768	189708
384779	189700
384798	189688
384814	189677
384825	189667
384832	189659
384838	189656
384851	189652
384870	189646
384882	189643
384901	189638
384915	189635
384934	189632
384958	189628
384983	189625
385006	189622
385006	189622
385013	189621
385016	189619
385019	189616
385023	189614
385026	189614
385030	189616
385033	189618
385037	189618
385049	189615
385053	189613
385057	189609
385062	189605
385066	189604
385085	189597
385095	189595
385100	189593
385117	189585
385136	189575
385153	189563
385177	189545
385189	189535
385189	189535
385210	189512
385235	189490
385255	189473
385269	189465
385284	189455
385301	189448
385314	189443
385333	189438
385349	189432
385366	189429
385391	189423
385414	189419
385443	189412
385474	189402
385498	189391
385539	189375
385539	189375
385578	189381
385684	189407
385730	189416
385730	189416
385738	189425
385741	189428
385744	189429
385751	189430
385769	189433
385798	189439
385842	189446
385858	189449
385893	189453
385944	189455
385985	189459
386006	189461
386008	189461
386008	189459
386005	189448
385996	189414
385987	189381
385984	189371
385977	189350
385972	189334
385965	189315
385958	189297
385952	189286
385947	189278
385937	189265
385924	189248
385912	189230
385902	189215
385895	189202
385886	189179
385878	189160
385871	189146
385868	189143
385860	189141
385840	189138
385840	189138
385842	189119
385843	189098
385842	189084
385838	189065
385834	189043
385827	189015
385822	188961
385822	188951
385825	188927
385824	188898
385827	188841
385827	188836
385826	188832
385819	188819
385809	188790
385807	188781
385807	188772
385809	188735
385801	188671
385788	188587
385852	188592
385934	188595
385980	188599
386024	188601
386060	188609
386124	188614
386150	188614
386199	188612
386328	188600
386336	188599
386356	188593
386364	188591
386381	188590
386389	188589
386412	188583
386508	188551
386528	188546
386565	188540
386582	188538
386639	188536
386658	188538
386678	188540
386692	188542
386710	188547
386715	188548
386766	188569
386777	188535
386779	188523
386781	188515
386781	188505
386780	188489
386781	188443
386783	188423
386787	188405
386791	188396
386796	188390
386804	188382
386807	188380
386819	188374
386825	188370
386835	188361
386866	188313
386916	188229
386933	188200
386933	188200
386955	188212
386980	188225
387063	188279
387219	188365
387339	188436
387397	188471
387354	188562
387368	188573
387383	188583
387427	188609
387444	188585
387460	188599
387488	188615
387554	188644
387509	188750
387488	188800
387459	188863
387435	188928
387436	188947
387436	188947
387443	188960
387446	188962
387470	188971
387497	188978
387529	188990
387577	189001
387603	189008
387613	189011
387633	189020
387664	189037
387681	189006
387690	188982
387704	188953
387735	188896
387757	188858
387781	188802
387793	188768
387807	188734
387858	188753
387871	188693
387912	188705
387921	188675
387922	188665
387923	188661
387926	188651
387932	188644
387934	188642
387938	188640
