1
11261
0
191136	60000
191126	60058
191122	60109
191125	60146
191127	60178
191120	60219
191103	60281
191084	60321
191052	60373
191019	60449
191001	60492
190976	60539
190976	60539
190973	60653
190959	60723
190951	60755
190929	60843
190929	60855
190930	60874
190936	60895
190955	60926
190974	60971
190974	60971
191002	61037
191028	61099
191101	61259
191153	61407
191157	61425
191213	61590
191226	61671
191227	61704
191224	61752
191198	61847
191172	61911
191170	61939
191171	62026
191171	62026
191178	62135
191192	62213
191194	62251
191194	62350
191201	62382
191202	62443
191203	62589
191214	62708
191217	62745
191217	62758
191205	62841
191187	62899
191179	62931
191174	62953
191169	62999
191159	63084
191156	63102
191151	63148
191150	63190
191151	63230
191151	63246
191163	63276
191209	63380
191226	63439
191248	63514
191270	63566
191280	63571
191304	63570
191323	63575
191329	63580
191338	63588
191342	63605
191350	63639
191382	63756
191394	63781
191420	63840
191446	63868
191528	63949
191588	64002
191631	64045
191670	64064
191783	64096
191838	64112
191871	64124
191899	64139
191933	64164
191977	64183
192011	64200
192047	64218
192124	64275
192151	64294
192188	64307
192208	64313
192228	64322
192245	64333
192252	64344
192254	64370
192254	64387
192242	64444
192208	64493
192181	64543
192174	64561
192157	64617
192144	64662
192134	64689
192117	64728
192104	64795
192095	64866
192096	64900
192086	65000
192086	65000
192085	65096
192087	65160
192091	65217
192098	65263
192109	65299
192153	65345
192193	65387
192231	65427
192274	65477
192299	65529
192308	65560
192332	65661
192351	65731
192389	65862
192400	65890
192421	65935
192482	66001
192541	66060
192693	66226
192800	66336
192859	66398
192912	66459
192987	66555
192998	66571
193026	66617
193057	66676
193081	66735
193116	66833
193143	66903
193196	67040
193208	67074
193274	67235
193305	67329
193328	67404
193352	67478
193352	67478
193368	67524
193389	67570
193415	67623
193468	67717
193479	67738
193479	67738
193529	67820
193568	67906
193591	67960
193631	68040
193679	68139
193720	68206
193773	68269
193832	68336
193869	68374
193896	68399
193936	68426
194004	68460
194067	68490
194100	68514
194121	68539
194138	68570
194153	68615
194163	68676
194165	68792
194164	68847
194167	68899
194169	68926
194181	68972
194194	69014
194231	69094
194275	69177
194329	69277
194365	69345
194418	69450
194439	69508
194461	69575
194470	69669
194498	69820
194504	69840
194540	69951
194566	70005
194619	70105
194653	70169
194719	70294
194773	70358
194773	70358
194774	70359
194775	70361
194789	70378
194835	70426
194855	70444
194909	70495
194999	70574
194999	70574
195000	70575
195056	70625
195096	70667
195161	70739
195314	70923
195314	70923
195390	71033
195445	71130
195498	71206
195565	71295
195608	71356
195665	71449
195674	71465
195708	71509
195727	71528
195744	71541
195808	71576
195864	71610
195895	71636
195972	71714
196006	71745
196060	71787
196094	71805
196138	71823
196184	71842
196258	71884
196331	71931
196404	71982
196513	72057
196567	72099
196654	72179
196762	72261
196940	72409
196980	72435
197048	72495
197094	72543
197128	72574
197157	72586
197186	72586
197245	72576
197379	72561
197496	72550
197577	72555
197630	72565
197768	72591
197839	72605
197887	72622
197906	72627
197925	72630
197947	72631
197974	72629
198011	72620
198042	72604
198083	72580
198116	72561
198132	72554
198149	72549
198190	72543
198257	72537
198412	72527
198438	72523
198459	72518
198494	72502
198575	72461
198674	72414
198753	72379
198807	72363
198849	72351
198893	72346
198939	72354
198997	72371
199046	72406
199100	72440
199100	72440
199093	72474
199073	72511
198970	72641
198934	72684
198913	72721
198880	72780
198804	72874
198753	72952
198678	73032
198655	73043
198655	73043
198646	73052
198546	73132
198494	73173
198421	73214
198421	73214
198355	73270
198348	73279
198346	73283
198344	73289
198343	73293
198342	73296
198343	73301
198347	73309
198353	73327
198354	73331
198355	73335
198354	73341
198352	73349
198348	73357
198344	73363
198339	73368
198301	73399
198266	73424
198242	73435
198226	73441
198215	73446
198201	73455
198183	73471
198175	73479
198160	73496
198128	73546
198126	73549
198119	73567
198117	73578
198114	73592
198109	73610
198104	73622
198098	73633
198091	73644
198082	73656
198072	73668
198062	73677
198049	73688
197991	73722
197926	73762
197844	73814
197763	73862
197752	73867
197734	73876
197700	73890
197700	73890
197692	73893
197687	73893
197681	73894
197673	73893
197663	73890
197578	73879
197578	73879
197540	73896
197481	73929
197445	73942
197392	73942
197335	73935
197335	73935
197329	73938
197324	73939
197313	73940
197266	73948
197252	73952
197221	73962
197216	73965
197216	73965
197203	73970
197185	73970
197146	73961
197090	73953
197035	73956
196982	73965
196939	73966
196939	73966
196932	73965
196921	73966
196877	73976
196820	74001
196749	74034
196693	74055
196644	74086
196644	74086
196628	74162
196607	74314
196595	74338
196595	74338
196549	74351
196444	74363
196319	74360
196158	74356
196027	74348
195946	74352
195946	74352
195864	74380
195863	74380
195863	74380
195706	74371
195466	74328
195353	74307
195290	74293
195257	74281
195257	74281
195233	74247
195192	74196
195188	74193
195180	74187
195172	74182
195164	74178
195151	74174
195137	74171
195137	74171
195068	74055
194988	73849
194932	73769
194882	73751
194859	73749
194818	73782
194730	73889
194730	73889
194654	73979
194613	74016
194585	74032
194551	74044
194528	74054
194528	74054
194451	74072
194335	74094
194194	74113
194194	74113
194151	74120
194108	74125
194062	74134
193978	74167
193955	74174
193932	74181
193909	74189
193855	74214
193833	74225
193813	74236
193762	74253
193712	74257
193685	74256
193650	74258
193599	74275
193510	74292
193463	74302
193416	74316
193390	74326
193350	74335
193251	74348
193195	74354
193126	74363
193074	74371
193041	74382
192993	74410
192969	74429
192927	74463
192898	74499
