1
11000
0
260828	691707
260738	691672
260633	691631
260535	691593
260529	691589
260529	691589
260266	691481
260026	691383
260000	691377
260000	691377
259574	691281
259574	691281
259578	691298
259612	691433
259618	691456
259639	691540
259659	691617
259661	691626
259672	691674
259682	691713
259697	691775
259702	691796
259698	691815
259686	691882
259669	691969
259653	692055
259639	692130
259624	692205
259620	692227
259617	692246
259619	692257
259624	692289
259627	692304
259631	692314
259650	692350
259666	692377
259673	692387
259675	692400
259682	692447
259688	692481
259691	692497
259678	692541
259670	692568
259660	692607
259660	692619
259660	692627
259670	692654
259698	692725
259695	692727
259696	692730
259700	692740
259701	692745
259701	692749
259700	692753
259693	692765
259691	692769
259690	692772
259690	692775
259691	692779
259693	692782
259696	692782
259699	692782
259703	692779
259706	692778
259710	692778
259714	692779
259725	692789
259733	692797
259735	692801
259735	692806
259735	692821
259734	692840
259741	692843
259746	692847
259751	692851
259756	692857
259758	692860
259758	692863
259756	692866
259751	692874
259750	692879
259750	692882
259750	692885
259751	692889
259754	692895
259757	692899
259765	692905
259768	692908
259771	692912
259772	692916
259772	692921
259772	692924
259770	692928
259766	692937
259764	692945
259762	692950
259761	692956
259759	692964
259758	692969
259758	692974
259761	692980
259764	692987
259769	692995
259772	692999
259777	693002
259782	693006
259789	693011
259796	693016
259804	693021
259817	693029
259822	693033
259824	693038
259826	693045
259827	693050
259830	693054
259844	693061
259852	693065
259854	693068
259853	693072
259850	693073
259841	693072
259836	693072
259833	693073
259832	693075
259832	693079
259833	693083
259837	693090
259848	693101
259858	693107
259861	693111
259864	693119
259868	693139
259872	693152
259876	693156
259884	693158
259898	693159
259904	693161
259909	693164
259911	693168
259913	693172
259913	693175
259911	693184
259907	693193
259902	693206
259901	693212
259902	693217
259905	693220
259912	693222
259922	693223
259927	693226
259945	693260
259953	693265
259967	693270
259971	693276
259977	693283
259985	693289
259990	693293
259993	693298
259994	693306
259993	693325
259988	693362
259988	693368
259991	693374
260001	693436
260005	693442
260013	693454
260017	693463
260018	693471
260017	693481
260014	693496
260012	693507
260010	693524
260007	693546
260005	693554
260001	693560
259997	693566
259992	693567
259984	693567
259974	693568
259968	693569
259963	693573
259961	693579
259959	693587
259959	693592
259960	693597
259968	693609
259974	693617
259995	693639
260003	693649
260007	693654
260007	693659
260007	693665
260005	693672
259997	693687
259992	693694
259985	693711
259979	693734
259972	693755
259972	693763
259973	693779
259975	693786
259978	693792
259982	693799
259983	693804
259988	693821
259990	693831
259994	693857
259997	693866
259999	693876
260001	693881
260002	693885
260001	693888
259998	693891
259994	693893
259989	693900
259987	693907
259988	693910
259991	693917
259991	693921
259990	693924
259987	693928
259958	693948
259944	693956
259925	693969
259917	693978
259914	693983
259912	693987
259912	693991
259913	693998
259915	694005
259914	694019
259915	694029
259912	694042
259912	694051
259912	694059
259913	694065
259915	694072
259922	694087
259926	694093
259930	694100
259932	694103
259932	694106
259931	694108
259927	694115
259915	694131
259914	694135
259914	694140
259914	694153
259912	694158
259908	694168
259897	694191
259896	694196
259895	694201
259895	694207
259896	694212
259899	694216
259907	694227
259919	694234
259923	694238
259926	694242
259927	694245
259927	694249
259927	694252
259925	694255
259921	694258
259917	694260
259910	694262
259896	694267
259891	694269
259889	694271
259888	694274
259887	694278
259887	694283
259890	694296
259894	694304
259903	694318
259910	694325
259930	694341
259941	694351
259944	694355
259947	694361
259947	694364
259949	694385
259955	694407
259964	694440
259968	694450
259975	694461
259984	694472
259991	694477
260006	694484
260022	694493
260035	694501
260065	694519
260092	694535
260175	694584
260219	694611
260245	694628
260258	694637
260275	694654
260297	694682
260309	694696
260343	694737
260377	694779
260395	694802
260405	694814
260392	694857
260391	694863
260380	694906
260371	694937
260368	694949
260356	694993
260350	695015
260350	695015
260299	695097
260248	695182
260205	695246
260159	695315
260149	695343
260150	695360
260160	695401
260174	695451
260174	695451
260176	695465
260177	695483
260178	695508
260155	695550
260132	695593
260118	695619
260119	695621
260123	695629
260120	695635
260111	695651
260102	695675
260098	695686
260087	695718
260085	695726
260081	695736
260078	695742
260067	695761
260041	695802
260038	695807
260011	695849
260002	695865
259997	695882
259964	695930
259956	695945
259942	695965
259926	695988
259916	696000
259903	696015
259887	696030
259861	696053
259861	696060
259848	696072
259821	696099
259818	696104
259813	696130
259810	696136
259799	696145
259789	696178
259775	696192
259732	696231
259744	696254
259748	696259
259767	696270
259775	696276
259776	696291
259781	696348
259785	696398
259788	696430
259789	696437
259793	696441
259796	696445
259796	696460
259796	696472
259798	696474
259801	696476
259813	696476
259817	696478
259820	696483
259823	696492
259825	696501
259826	696509
259827	696521
259829	696532
259832	696539
259832	696539
259766	696537
259745	696537
259725	696533
259707	696528
259695	696517
259679	696492
259670	696470
259659	696452
259636	696425
259602	696399
259564	696403
259544	696414
259456	696500
259417	696525
259313	696529
259276	696525
259225	696459
259200	696413
259156	696382
259111	696342
259082	696292
259081	696237
259111	696177
259101	696136
259064	696100
259002	696059
258964	696050
258906	696087
258842	696172
258821	696192
258741	696242
258681	696273
258645	696280
258613	696264
258594	696205
258557	696168
258484	696185
258367	696250
258283	696290
258188	696321
258149	696326
258117	696329
258087	696339
258068	696364
258056	696389
258056	696448
258076	696493
258172	696586
258196	696637
258254	696704
258277	696825
258278	696872
258294	696928
258294	696966
258279	696992
258228	697022
258095	697064
258040	697071
257945	697122
257830	697148
257783	697138
257716	697090
257690	697078
257650	697067
257539	697045
257413	697042
257280	697030
257211	697011
257126	696934
257019	696887
256946	696883
256911	696875
256862	696850
256820	696834
256771	696836
256747	696857
256732	696887
256741	696951
256758	696994
256809	697033
256814	697071
256775	697108
256638	697133
256614	697140
256572	697150
256551	697152
256522	697152
256496	697150
256478	697146
256431	697133
256343	697103
256318	697075
256298	697016
256249	696968
256206	696947
256063	696928
256007	696917
255937	696911
255911	696900
255876	696864
255868	696840
255860	696806
255855	696794
255841	696785
255832	696782
255819	696780
255780	696782
255729	696795
255699	696816
255667	696834
255624	696853
255602	696862
255587	696863
255571	696855
255554	696836
255527	696759
255506	696721
255472	696688
255432	696666
255383	696649
255350	696671
255320	696735
255311	696770
255301	696804
255293	696832
255281	696858
255263	696911
255246	696958
255237	696982
255221	696978
255216	696972
255214	696956
255202	696947
255192	696940
255190	696928
255194	696918
255206	696901
255216	696886
255221	696872
255226	696856
255225	696843
255219	696836
255206	696830
255192	696833
255171	696843
255143	696862
255135	696861
255128	696852
255126	696843
255131	696820
255136	696789
255141	696773
255147	696763
255157	696756
255184	696742
255186	696737
255186	696733
255180	696727
255173	696728
255144	696735
255124	696750
255110	696752
255101	696750
255091	696738
255075	696719
255044	696673
255000	696636
255000	696636
254997	696634
254985	696631
254981	696630
254973	696634
254963	696655
254955	696664
254939	696677
254928	696689
254919	696692
254911	696690
254903	696683
254891	696666
254882	696660
254873	696655
254863	696655
254856	696657
254848	696662
254842	696667
254833	696668
254826	696667
254820	696660
254815	696651
254811	696637
254808	696602
254811	696590
254813	696581
254814	696566
254816	696559
254822	696550
254834	696542
254840	696535
254842	696526
254841	696521
254837	696517
254827	696515
254782	696516
254776	696513
254769	696505
254761	696488
254753	696465
254749	696458
254741	696451
254734	696449
254721	696449
254715	696451
254713	696458
254706	696470
254699	696479
254691	696483
254683	696480
254675	696474
254672	696465
254669	696449
254673	696427
254676	696409
254677	696396
254677	696388
254670	696382
254652	696367
254627	696343
254620	696340
254606	696340
254597	696342
254589	696350
254581	696362
254571	696371
254560	696377
254552	696379
254534	696376
254517	696376
254496	696378
254464	696373
254430	696368
254414	696361
254395	696350
254386	696339
254376	696318
254370	696314
254345	696303
254326	696295
254315	696286
254306	696282
254295	696284
254287	696288
254247	696318
254236	696321
254228	696321
254221	696316
254206	696304
254186	696292
254176	696286
254157	696265
254131	696232
254122	696224
254115	696211
254108	696205
254099	696203
254081	696206
254072	696208
254061	696216
254049	696223
254035	696228
254026	696229
254011	696229
254003	696224
253992	696211
253985	696208
253974	696208
253962	696211
253957	696214
253934	696236
253920	696244
253905	696250
253835	696273
253806	696282
253795	696282
253772	696279
253759	696279
253736	696277
253727	696280
253720	696284
253708	696296
253699	696299
253684	696302
253652	696304
253637	696307
253619	696312
253589	696310
253551	696294
253551	696294
253538	696288
253524	696287
253516	696289
253511	696292
253506	696300
253500	696309
253495	696316
253487	696321
253481	696324
253472	696327
253462	696333
253440	696354
253426	696366
253409	696377
253400	696383
253386	696387
253371	696389
253363	696390
253360	696388
253356	696382
253353	696376
253350	696367
253346	696357
253343	696352
253332	696340
253323	696330
253314	696315
253305	696309
253296	696305
253287	696304
253275	696305
253275	696305
253258	696308
253248	696309
253240	696310
253231	696307
253220	696302
253207	696293
253187	696281
253167	696273
253150	696268
253140	696267
253137	696267
253128	696270
253116	696274
253106	696274
253097	696273
253090	696268
253082	696262
253073	696258
253059	696256
253048	696257
253038	696263
253027	696270
253018	696279
253013	696287
253007	696298
253002	696308
252999	696316
252994	696321
252985	696323
252978	696323
252970	696322
252966	696318
252961	696311
252954	696291
252951	696287
252944	696280
252928	696269
252921	696265
252915	696264
252908	696265
252903	696268
252898	696275
252893	696285
252885	696304
252878	696314
252873	696315
252868	696314
252864	696310
252860	696302
252856	696296
252852	696293
252843	696288
252835	696283
252829	696276
252822	696264
252816	696257
252810	696255
252803	696257
252800	696261
252799	696269
252797	696279
252791	696290
252782	696307
252778	696314
252774	696326
252768	696336
252760	696347
252749	696356
252741	696361
252733	696363
252726	696364
252719	696363
252706	696357
252686	696348
252677	696347
252671	696348
252661	696350
252654	696349
252645	696344
252623	696331
252613	696325
252600	696320
252591	696317
252584	696312
252575	696298
252563	696286
252552	696280
252541	696279
252532	696279
252521	696280
252513	696284
252503	696289
252446	696329
252382	696373
252345	696398
252259	696458
252230	696479
252207	696495
252203	696500
252190	696524
252182	696534
252174	696542
252170	696554
252168	696560
252158	696573
252149	696591
252130	696623
252125	696629
252110	696643
252098	696659
252082	696684
252066	696708
252058	696724
252051	696742
252039	696773
252032	696791
252027	696800
252014	696820
252009	696836
252004	696845
251995	696857
251975	696878
251964	696889
251951	696901
251948	696904
