1
5272
0
234508	716461
234508	716455
234501	716404
234501	716387
234508	716367
234546	716317
234552	716301
234553	716291
234552	716284
234539	716259
234498	716206
234491	716195
234483	716168
234475	716116
234465	716093
234464	716075
234493	716006
234502	716000
234517	715997
234521	715989
234516	715974
234516	715946
234520	715936
234587	715859
234589	715845
234630	715809
234634	715793
234649	715779
234710	715674
234728	715675
234781	715632
234789	715622
234794	715612
234823	715542
234841	715506
234836	715486
234856	715438
234856	715438
234850	715429
234821	715387
234805	715383
234771	715399
234737	715426
234691	715426
234669	715419
234653	715410
234632	715392
234615	715371
234608	715337
234588	715296
234579	715261
234571	715253
234528	715242
234511	715243
234452	715175
234431	715158
234414	715147
234398	715141
234385	715139
234364	715140
234348	715170
234361	715206
234359	715213
234354	715215
234275	715182
234218	715155
234212	715139
234234	715119
234231	715103
234228	715097
234213	715082
234174	715058
234153	715030
234153	715014
234149	715000
234149	715000
234149	715000
234127	714946
234131	714922
234144	714899
234168	714872
234164	714842
234192	714791
234194	714772
234212	714746
234217	714724
234212	714685
234211	714653
234239	714571
234232	714555
234225	714545
234225	714531
234242	714467
234269	714453
234241	714391
234229	714354
234236	714327
234223	714269
234220	714218
234221	714174
234247	714159
234243	714134
234233	714122
234231	714115
234240	714109
234255	714105
234265	714097
234280	714029
234292	714021
234304	714006
234305	713983
234308	713965
234319	713962
234340	713966
234358	713978
234373	713982
234405	713968
234486	713961
234520	713935
234522	713925
234554	713907
234597	713918
234620	713913
234653	713922
234686	713934
234721	713927
234727	713915
234737	713913
234755	713924
234793	713938
234817	713960
234837	713969
234869	713960
234900	713921
234925	713891
234925	713871
234951	713841
235000	713857
235000	713857
235043	713847
235052	713807
235114	713753
235217	713780
235234	713774
235246	713765
235253	713751
235254	713734
235254	713710
235259	713688
235281	713654
235326	713681
235332	713625
235369	713573
235386	713556
235384	713509
235400	713510
235409	713457
235383	713390
235381	713336
235372	713335
235365	713311
235348	713306
235338	713305
235334	713286
235344	713267
235363	713250
235368	713233
235368	713194
235370	713186
235373	713179
235383	713167
235389	713147
235384	713094
235377	713068
235377	713059
235381	713051
235385	713048
235404	713036
235390	713016
235364	713005
235341	713012
235304	713016
235259	713024
235205	713020
235174	713011
235150	713014
235117	712986
235081	712967
235064	712937
235050	712923
235018	712875
235010	712873
235000	712861
235000	712861
234992	712852
234987	712850
234978	712851
234968	712854
234960	712873
234947	712878
234946	712890
234928	712907
234912	712916
234910	712929
234903	712939
234876	712959
234873	712971
234861	712989
234842	713005
234832	713024
234815	713035
234796	713056
234781	713082
234750	713097
234741	713111
234730	713117
234711	713115
234704	713124
234696	713123
234686	713125
234678	713123
234667	713117
234665	713105
234649	713075
234640	713068
234622	713060
234600	713063
234588	713060
234580	713034
234571	713018
234545	712987
234538	712970
234529	712960
234521	712958
234511	712942
234499	712939
234491	712926
234482	712923
234475	712895
234445	712883
234435	712890
234421	712885
234410	712884
234403	712871
234378	712857
234372	712860
234361	712856
234350	712828
234342	712824
234329	712803
234323	712802
234320	712797
234315	712775
234299	712755
234297	712746
234288	712734
234277	712722
234259	712706
234215	712662
234198	712638
234190	712630
234179	712622
234120	712616
234088	712615
234049	712627
234042	712624
234035	712626
234020	712627
234000	712636
233979	712650
233952	712688
233947	712700
233949	712714
233942	712730
233936	712758
233941	712770
233921	712779
233915	712786
233895	712791
233847	712788
233819	712803
233812	712799
233810	712793
233799	712789
233752	712780
233735	712781
233705	712780
233693	712786
233642	712803
233616	712814
233590	712833
233573	712835
233562	712845
233545	712849
233510	712837
233497	712852
233468	712855
233439	712854
233417	712860
233377	712852
233319	712832
233320	712818
233321	712754
233317	712730
233301	712698
233275	712658
233171	712526
233135	712469
233115	712430
233096	712379
233078	712279
233063	712182
233050	712075
233039	711951
233035	711815
233030	711699
233032	711581
233029	711357
233030	711116
233025	711000
233022	710985
233019	710932
233008	710869
232961	710714
232928	710651
232888	710587
232791	710449
232769	710400
232755	710355
232746	710307
232743	710219
232744	710188
232755	710083
232767	710000
232767	710000
232826	709544
232870	709178
232879	709124
232890	709073
232959	708795
233121	708355
233204	708088
233252	707909
233268	707836
233299	707675
233359	707331
233486	706700
233526	706486
233526	706486
233557	706317
233570	706228
233588	706049
233593	705938
233593	705856
233589	705774
233581	705686
233573	705627
233560	705560
233552	705527
233539	705485
233524	705445
233486	705359
233227	705000
233227	705000
233227	705000
233197	704948
233126	704836
233077	704755
233000	704631
232956	704554
232922	704490
232900	704437
232887	704395
232877	704351
232868	704295
232862	704234
232862	704149
232864	704108
232877	704000
232896	703932
232931	703827
232963	703748
233023	703621
233102	703446
233128	703377
233151	703308
233170	703230
233204	703057
233214	703000
233237	702892
233253	702840
233271	702791
233305	702713
233339	702643
233384	702559
233471	702408
233553	702273
233710	702032
233860	701773
233941	701621
233987	701525
234000	701493
234061	701392
