1
748
0
133594	779568
133528	779813
133386	780343
133302	781309
133357	782090
133370	782185
133399	782365
133408	782476
133659	783412
134069	784291
134625	785084
135224	785682
134911	785766
134806	785805
134707	785844
133933	786214
133139	786770
132454	787455
132185	787838
132095	787968
131950	788019
131910	788047
131716	788138
130922	788694
130661	788927
130535	789048
130110	789500
129554	790294
129135	791208
129018	791458
128871	792007
128779	792100
128464	792550
128222	792805
127911	793215
127779	793283
126985	793839
126280	794552
126112	794670
125426	795355
125175	795720
124877	796154
124834	796215
124690	796424
124625	796518
124594	796561
124503	796726
124222	797437
124124	797659
123920	798342
123423	798101
122487	797850
121525	797742
121531	797448
121606	797146
121690	796181
121606	795216
121377	794341
121323	794187
121301	794125
120879	793230
120733	792917
120177	792123
119492	791437
118698	790881
117820	790472
116883	790221
115918	790136
114953	790221
114016	790472
113887	790521
113672	790579
113503	790666
112809	791021
112639	791102
112012	791561
111861	791674
111289	792204
111189	792359
110955	792644
110942	792660
110942	792660
110729	792919
110619	793092
110489	793305
110080	794183
109829	795119
109745	796085
109829	797050
109966	797637
110074	798010
110188	798359
110598	799238
110898	799674
111147	800036
111451	800470
111485	800504
111485	800504
112136	801156
112930	801712
113141	801827
113236	801877
113903	802171
114840	802422
115216	802454
114916	803098
114665	804034
114581	805000
114665	805965
114916	806901
114918	806906
114924	806918
114924	806918
115325	807780
115644	808270
115706	808355
115943	808658
116628	809343
117097	809671
117409	809913
117522	810050
117961	810337
118298	810634
118765	810882
118849	810927
118952	810972
119650	811276
119838	811360
120008	811414
120173	811466
120566	811590
121116	811723
121152	811748
122030	812158
122967	812409
123932	812493
124897	812409
125162	812348
125818	812297
125872	812311
125999	812345
126069	812351
126132	812357
126775	812418
126960	812400
127742	812345
127929	812350
128865	812099
129256	811917
129645	811783
130220	811536
130517	811388
130821	811225
131615	810669
132108	810201
132328	809965
132520	809748
132814	809328
133097	809460
133724	809647
133819	809670
134002	809717
134437	809812
134520	809819
135157	810117
135996	810349
136168	810383
136266	810401
136602	810438
137119	810483
136313	810859
135934	811148
135541	811447
135359	811574
135152	811719
134467	812405
133953	813127
133881	813247
133839	813319
133429	814197
133178	815134
133161	815262
132981	815432
132953	815478
132248	816151
131692	816945
131440	817463
131365	817617
131288	817773
131193	817979
131181	817972
130995	818339
130909	818453
130204	819173
130162	819216
129648	819964
129615	820013
129487	820283
129424	820417
129226	820836
129219	820889
129199	820970
129015	821516
128726	821805
128170	822599
127760	823477
127565	824074
127410	824217
126854	825011
126746	825249
126727	825291
126454	825894
126434	825934
126383	826158
126190	826876
126178	827030
125914	827294
125785	827454
125718	827540
125292	828173
124882	829051
124631	829988
124620	830123
124524	830479
124514	830594
124303	830573
124225	830581
123327	830663
123228	830678
122395	830920
122332	830941
122274	830970
122219	830927
121399	831334
121162	831501
120142	831225
119177	831141
118211	831225
118132	831240
118007	831264
117149	831500
116271	831910
115477	832466
114792	833151
114236	833945
114223	834087
114099	834292
113831	834826
113771	834945
113673	835161
113460	835956
113451	835990
113451	835990
113422	836098
113402	836327
112898	836679
112213	837365
111768	837999
111768	837999
111763	838006
111657	838159
111603	838274
111457	838485
111206	838880
111002	839316
110884	839485
110475	840363
110420	840670
110413	840712
110137	841232
109963	841881
109879	841921
109085	842477
108399	843162
107843	843956
107814	844008
107736	844146
107356	844972
107105	845908
107021	846874
107105	847839
107197	848180
107193	848224
107277	849189
107370	849535
107383	849693
107413	849803
107426	849951
107519	850297
107605	851604
107637	851761
107858	852539
108267	853418
108823	854211
109067	854483
109415	854846
109857	855260
109990	855354
110001	855477
110068	855982
110155	856469
110403	857389
110813	858267
111369	859061
111717	859438
112419	860134
112419	860134
112432	860147
112704	860416
113042	860724
113836	861280
114552	861627
115602	862034
115759	862107
116199	862225
116403	862985
116813	863863
116869	863959
116930	864060
117251	864508
117337	864829
117340	864842
117340	864842
117410	865100
117526	865383
117448	866270
117532	867235
117724	867956
117734	868064
117985	869001
118394	869879
118950	870673
119636	871358
120430	871914
121308	872324
122244	872575
123246	872659
123400	872658
124329	872574
125265	872323
125645	872146
126274	871977
127152	871568
127567	871277
127715	871317
128681	871401
129646	871317
130442	871110
130654	871901
130783	872177
130518	872745
130267	873681
130183	874647
130267	875612
130531	876545
130542	876595
130647	876739
130902	877439
130997	877644
131211	877949
131144	878192
130927	878501
130517	879379
130315	880071
130220	880497
130171	880742
130087	881707
130127	882160
130127	882160
130549	882571
130902	882913
131883	883854
132002	883981
132176	884070
132630	884270
134071	884914
134840	885264
136549	886019
137148	886287
139002	887102
139771	887439
139771	887439
140102	887410
141039	887160
141302	887037
141506	886942
141919	886755
142124	886662
142918	886106
143604	885421
143744	885220
144056	884760
144171	884770
145136	884685
146072	884435
146951	884025
147640	883542
147744	883469
148431	882785
148463	882738
148788	882427
149320	881674
149398	881542
149422	881502
149831	880623
150082	879687
150167	878722
150165	878606
150160	878366
150097	877716
150552	877487
151346	876931
151538	876752
151541	876749
151541	876749
151607	876687
151765	876523
152013	876265
152280	875988
152836	875194
152857	875148
152993	874757
153130	874562
153153	874514
153247	874317
153458	873876
153541	873701
153558	873636
153781	872848
153752	872656
153812	872607
154025	872329
154105	872118
154331	871807
154365	871740
154512	871453
154537	871403
154565	871335
154704	871019
154743	870928
154775	870803
155083	870205
155377	869722
155394	869681
155500	869512
155606	869336
156015	868458
156266	867521
156289	867336
156435	867128
157109	866435
157664	865641
157869	865203
157998	865387
158684	866073
159599	866686
159769	866805
159872	866878
160045	866999
160923	867408
161859	867659
162825	867744
163197	867711
163789	867651
164161	867613
165097	867363
165976	866953
166681	866459
166681	866459
166706	866321
166753	866141
166892	865731
166950	865468
167011	865246
167092	864790
167138	864474
167159	864117
167165	863971
167178	863623
167175	863360
167175	863360
167045	862811
166920	861872
166833	861482
166805	861277
166791	860933
166770	860529
166753	860091
166701	859753
166645	859246
166548	858773
166443	858369
166283	857847
166203	857381
166071	856748
165918	856035
165838	855739
165706	855197
165556	854682
165459	854393
165319	854000
165170	853625
165065	853322
164985	853033
164933	852720
164912	852421
164891	852046
164870	851541
164846	851214
164756	850745
164707	850539
164495	849388
164439	849023
164307	848032
164258	847673
164136	846658
164091	846299
164011	845291
163987	844856
163938	843906
163924	843552
163851	842536
163785	841830
163774	841138
163753	840654
163767	839760
163774	839388
163816	838835
163886	838477
163941	838195
164028	837781
164140	837402
164293	836967
164442	836609
164575	836275
164811	835806
165312	835033
165809	834373
165809	834373
166292	833756
166588	833410
167206	832671
167642	832087
168086	831577
168516	831053
168811	830768
169140	830519
169402	830371
169745	830251
170202	830143
170605	830029
171028	829895
171283	829781
171424	829680
171585	829546
171807	829324
172009	829096
172210	828834
172519	828512
173164	827890
173406	827642
173775	827232
174004	826991
174185	826836
174333	826789
174507	826742
174877	826736
175233	826756
175643	826702
175918	826608
176167	826467
176395	826380
176637	826242
177026	826000
177141	825973
177282	826034
177550	826121
177920	826175
178518	826161
179089	826208
179445	826229
179666	826202
179942	826135
180271	826007
180573	825832
180788	825638
180983	825409
181124	825161
181158	824980
181097	824798
180902	824483
180399	823674
180116	823298
180116	823298
179720	822854
179404	822465
179216	822042
179136	821720
179122	821347
179156	821092
179304	820743
179505	820300
179687	819843
179727	819581
179720	819380
179666	819165
179579	818923
179364	818651
179196	818463
178941	818268
178592	817973
177953	817416
177597	817100
177201	816744
176805	816314
176449	815995
176026	815680
175710	815472
175300	815196
175038	814975
174877	814800
174655	814518
174507	814277
174427	814015
174340	813427
174259	812218
174178	811896
174037	811675
173352	810899
172915	810328
172660	809952
172452	809603
171982	808851
171727	808536
171344	808156
170591	807498
170014	806974
169416	806377
168932	806021
168576	805793
168180	805551
168017	805329
168017	805329
167953	805230
167832	805025
167423	804327
167157	803842
167080	803684
167026	803529
167016	803442
167040	803063
167043	802474
167016	802084
166942	801654
166852	801382
166768	801161
166620	800911
166522	800776
166297	800582
166096	800404
165810	800216
165515	800014
165199	799774
164870	799492
164591	799200
164104	798723
163802	798403
163550	798148
163419	797980
163248	797715
162814	797031
162683	796816
161938	795643
161568	795056
161091	794272
160947	794043
160225	792890
159980	792484
159399	791552
158982	790887
158552	790191
