1
23670
0
453197	378876
453214	378885
453234	378891
453246	378893
453278	378894
453324	378894
453347	378896
453354	378897
453356	378900
453356	378900
453426	378914
453490	378928
453561	378936
453619	378936
453709	378939
453744	378944
453794	378967
453854	379003
453886	379023
453902	379037
453932	379066
453980	379095
454021	379122
454074	379171
454090	379183
454151	379217
454195	379245
454228	379258
454274	379273
454308	379278
454352	379282
454398	379288
454440	379303
454550	379336
454550	379336
454601	379352
454638	379366
454674	379377
454701	379382
454732	379393
454763	379404
454785	379428
454810	379451
454825	379464
454861	379489
454894	379503
454944	379516
455007	379534
455066	379541
455136	379544
455161	379542
455204	379536
455249	379542
455249	379542
455273	379416
455300	379336
455325	379270
455332	379251
455331	379249
455326	379239
455321	379235
455316	379231
455310	379227
455301	379220
455291	379214
455267	379180
455261	379175
455255	379163
455242	379152
455229	379150
455229	379137
455215	379131
455212	379129
455206	379121
455199	379112
455194	379096
455186	379087
455161	379063
455151	379052
455149	379039
455115	379019
455107	379013
455097	379004
455091	378997
455086	378990
455082	378983
455078	378976
455076	378969
455073	378958
455068	378921
455063	378896
455071	378892
455071	378873
455075	378864
455083	378862
455089	378863
455100	378840
455090	378814
455099	378801
455106	378793
455106	378785
455109	378778
455117	378747
455127	378730
455131	378714
455131	378713
455131	378713
455119	378671
455121	378639
455116	378609
455122	378583
455124	378569
455124	378561
455122	378546
455121	378540
455119	378535
455112	378521
455110	378512
455108	378500
455104	378489
455093	378470
455106	378461
455110	378452
455113	378444
455115	378435
455116	378425
455116	378409
455108	378379
455093	378341
455090	378332
455096	378315
455107	378300
455111	378283
455122	378265
455127	378246
455130	378240
455136	378232
455140	378207
455146	378183
455155	378177
455163	378160
455164	378152
455166	378136
455168	378111
455171	378064
455161	378052
455157	378045
455161	378035
455163	378008
455168	378005
455218	377957
455232	377940
455253	377920
455271	377909
455285	377901
455293	377892
455301	377883
455315	377837
455313	377829
455304	377808
455298	377795
455276	377770
455263	377749
455252	377736
455245	377725
455242	377709
455238	377700
455234	377692
455223	377677
455203	377630
455179	377596
455176	377591
455172	377583
455166	377567
455163	377560
455159	377554
455154	377549
455147	377541
455132	377514
455121	377506
455100	377466
455077	377426
455079	377414
455060	377375
455049	377365
455018	377309
455000	377278
455000	377278
455000	377278
454986	377260
454982	377256
454977	377251
454972	377246
454958	377236
454946	377230
454928	377223
454922	377222
454903	377218
454895	377215
454890	377211
454879	377203
454868	377196
454861	377194
454851	377193
454849	377192
454847	377191
454843	377182
454841	377179
454835	377174
454827	377165
454817	377141
454811	377114
454802	377109
454796	377092
454783	377069
454779	377053
454776	377044
454755	376996
454790	376965
454807	376947
454813	376940
454828	376915
454877	376899
454877	376862
454882	376817
454889	376786
454914	376739
454920	376708
454923	376689
454931	376681
454915	376653
454905	376623
454941	376611
454951	376607
454960	376603
454970	376595
454977	376576
455000	376545
455000	376545
455000	376544
455014	376522
455021	376525
455035	376508
455031	376479
455040	376464
455043	376451
455045	376400
455052	376389
455056	376386
455060	376383
455082	376378
455122	376376
455159	376352
455171	376344
455194	376327
455220	376308
455228	376291
455253	376280
455261	376262
455263	376259
455266	376255
455283	376240
455291	376230
455300	376216
455314	376217
455340	376215
455343	376213
455357	376203
455371	376191
455377	376183
455380	376179
455387	376163
455391	376156
455400	376143
455405	376137
455418	376127
455422	376123
455430	376112
455442	376100
455445	376096
455450	376085
455453	376082
455456	376080
455466	376075
455480	376066
455489	376050
455502	376044
455523	376027
455530	376022
455555	376012
455561	376010
455565	376008
455575	376001
455588	375992
455604	375978
455609	375975
455618	375973
455641	375964
455676	375952
455676	375952
455568	375852
455554	375843
455494	375819
455396	375782
455322	375682
455273	375610
455226	375550
455175	375535
455090	375517
455064	375517
455027	375520
455000	375525
455000	375525
455000	375525
454990	375527
454957	375501
454897	375448
454875	375415
454847	375368
454771	375254
454739	375208
454722	375175
454711	375145
454692	375104
454682	375092
454677	375074
454681	375032
454695	375007
454702	375000
454702	375000
454715	374982
454733	374958
454760	374928
454773	374915
454794	374895
454827	374868
454874	374827
454896	374811
454947	374791
454973	374784
454981	374785
455000	374776
455020	374767
455043	374752
455061	374736
455086	374708
455148	374626
455151	374611
455152	374588
455150	374568
455145	374556
455138	374550
455129	374549
455121	374547
455095	374547
455083	374546
455083	374546
455042	374547
455018	374554
455000	374548
455000	374548
455000	374548
454972	374557
454947	374531
454934	374519
454929	374514
454915	374506
454914	374502
454915	374497
454918	374493
454919	374490
454920	374487
454920	374481
454919	374479
454918	374477
454915	374475
454907	374472
454896	374469
454859	374464
454846	374461
454830	374459
454820	374473
454804	374472
454802	374473
454788	374485
454782	374489
454775	374492
454768	374495
454760	374498
454752	374499
454746	374500
454737	374500
454728	374499
454706	374493
454696	374487
454682	374488
454673	374487
454662	374497
454613	374522
454595	374531
454592	374531
454589	374530
454589	374530
454549	374511
454529	374504
454518	374499
454515	374495
454508	374482
454502	374476
454485	374476
454485	374476
454475	374465
454467	374451
454459	374449
454442	374449
454408	374448
454395	374441
454389	374426
454378	374423
454368	374424
454354	374433
454339	374439
454307	374440
454275	374434
454241	374434
454235	374430
454237	374417
454236	374412
454230	374411
454206	374422
454186	374433
454181	374434
454177	374428
454174	374419
454169	374418
454164	374427
454161	374428
454147	374420
454119	374414
454087	374415
454082	374416
454081	374407
454078	374404
454069	374408
454065	374404
454058	374405
454039	374411
454027	374410
454020	374398
454010	374380
454001	374376
453976	374358
453960	374353
453935	374332
453893	374313
453860	374280
453848	374276
453811	374275
453797	374272
453792	374273
