1
9539
0
297859	751005
297847	751070
297845	751150
297855	751224
297859	751271
297849	751336
297835	751401
297815	751438
297767	751573
297748	751623
297734	751703
297729	751770
297689	751891
297671	751951
297630	752049
297612	752109
297479	752371
297420	752491
297397	752541
297396	752570
297413	752694
297433	752788
297451	752853
297468	752900
297494	752946
297494	753012
297488	753056
297458	753124
297416	753269
297409	753349
297408	753422
297368	753561
297330	753649
297321	753699
297321	753699
297358	753775
297373	753801
297408	753863
297422	753895
297432	753932
297429	753960
297414	754005
297398	754045
297368	754107
297318	754171
297288	754201
297268	754219
297235	754228
297174	754228
297130	754221
297075	754207
297028	754203
296980	754205
296954	754219
296921	754244
296899	754273
296875	754319
296857	754349
296841	754392
296818	754439
296797	754482
296783	754531
296779	754579
296771	754645
296767	754718
296776	754798
296791	754863
296794	754887
296788	754914
296775	754935
296750	754960
296724	754980
296687	754995
296585	755016
296539	755028
296539	755028
296484	755033
296431	755053
296389	755072
296346	755091
296305	755100
296245	755124
296222	755147
296202	755173
296181	755220
296148	755298
296128	755360
296109	755448
296093	755495
296066	755529
296031	755548
295987	755561
295987	755561
295901	755568
295844	755575
295791	755593
295724	755626
295662	755660
295604	755701
295529	755764
295404	755894
295346	755974
295257	756093
295172	756225
295153	756257
295099	756312
295046	756347
295008	756369
294995	756393
294992	756408
294993	756430
295021	756508
295049	756564
295085	756617
295145	756752
295193	756883
295208	756985
295208	757022
295194	757116
295170	757200
295126	757260
295097	757289
294999	757348
294999	757348
294939	757371
294861	757391
294766	757404
294692	757420
294631	757439
294471	757486
294386	757514
294242	757565
294093	757624
293972	757669
293892	757703
293855	757710
293825	757705
293794	757710
293744	757712
293724	757715
293692	757724
293647	757736
293567	757764
293515	757786
293482	757806
293444	757835
293430	757845
293415	757845
293385	757842
293335	757830
293318	757834
293306	757841
293275	757862
293252	757886
293217	757940
293182	757983
293139	758024
293068	758117
293006	758210
293006	758210
292985	758253
292974	758339
292969	758450
292963	758502
292955	758563
292948	758576
292927	758591
292897	758595
292854	758587
292803	758580
292759	758582
292711	758591
292683	758603
292653	758638
292638	758651
292616	758658
292585	758658
292559	758653
292511	758650
292458	758653
292413	758651
292390	758644
292371	758630
292344	758600
292320	758581
292266	758565
292208	758548
292166	758545
292112	758558
292043	758582
291970	758613
291919	758643
291889	758676
291862	758690
291830	758693
291767	758692
291734	758697
291704	758713
291690	758730
291676	758758
291667	758788
291667	758821
291667	758861
291673	758928
291670	758976
291668	759041
291668	759095
291680	759180
291693	759301
291699	759340
291708	759371
291738	759415
291773	759443
291838	759497
291892	759541
291921	759575
291932	759616
291931	759648
291922	759666
291904	759681
291871	759691
291809	759691
291713	759680
291665	759685
291611	759699
291611	759699
291580	759701
291521	759724
291403	759790
291313	759851
291258	759909
291258	759909
291227	759958
291197	760000
291197	760000
291179	760024
291174	760034
291164	760063
291157	760092
291153	760123
291147	760215
291147	760237
291150	760264
291157	760288
291181	760335
291194	760356
291234	760408
291260	760451
291285	760505
291310	760574
291380	760821
291390	760865
291404	760914
291423	760964
291427	760985
291427	760985
291426	761002
291431	761023
291444	761065
291449	761082
291447	761098
291441	761117
291440	761129
291441	761179
291443	761229
291447	761265
291451	761287
291460	761330
291474	761373
291494	761432
291514	761478
291537	761536
291546	761563
291558	761599
291570	761636
291578	761669
291582	761696
291591	761719
291602	761731
291616	761738
291629	761749
291639	761764
291646	761787
291656	761823
291665	761851
291673	761878
291675	761900
291677	761930
291677	761950
291673	761983
291667	762008
291666	762032
291665	762087
291665	762101
291657	762142
291656	762164
291654	762214
291653	762267
291652	762283
291652	762304
291655	762325
291653	762333
291650	762342
291647	762357
291647	762375
291650	762410
291650	762436
291650	762436
291651	762471
291649	762494
291639	762515
291617	762540
291602	762557
291593	762563
291583	762564
291573	762564
291547	762559
291525	762560
291500	762572
291485	762578
291477	762589
291463	762609
291428	762654
291418	762667
291394	762682
291381	762690
291373	762697
291354	762716
291342	762722
291332	762723
291309	762714
291292	762710
291282	762710
291257	762707
291237	762705
291229	762709
291209	762722
291198	762736
291192	762743
291186	762757
291175	762762
291165	762767
291158	762775
291151	762783
291145	762786
291136	762783
291126	762780
291118	762780
291111	762783
291091	762788
291074	762792
291062	762799
291043	762818
291027	762840
291011	762873
291001	762885
290974	762911
290960	762922
290945	762929
290928	762934
290905	762940
290879	762947
290851	762954
290827	762960
290800	762969
290772	762979
290749	762987
290749	762987
290712	763003
290696	763011
290678	763024
290657	763041
290636	763068
290602	763119
290574	763162
290553	763190
290531	763215
290511	763233
290487	763251
290462	763271
290418	763305
290383	763331
290332	763372
290294	763397
290239	763437
290204	763461
290169	763484
290140	763498
290101	763514
290060	763528
290030	763539
290004	763548
289970	763566
289954	763574
289910	763598
289894	763605
289894	763605
289873	763624
289854	763638
289838	763648
289825	763655
289810	763661
289796	763665
289767	763672
289744	763678
289715	763679
289696	763680
289680	763683
289667	763689
289655	763695
289643	763700
289639	763706
289639	763712
289639	763726
289636	763743
289633	763756
289626	763765
289612	763773
289596	763778
289550	763784
289526	763788
289516	763791
289505	763796
289495	763798
289475	763800
289461	763803
289450	763806
289438	763815
289423	763826
289402	763837
289370	763865
289311	763938
289268	763988
289234	764042
289198	764105
289152	764176
289117	764227
289093	764262
289093	764262
289076	764292
289056	764322
289038	764344
289018	764368
289007	764376
288996	764379
288976	764381
288925	764381
288871	764379
288801	764372
288724	764363
288678	764365
288656	764369
288617	764377
288591	764380
288574	764380
288549	764379
288527	764377
288509	764379
288448	764400
288390	764411
288301	764428
288220	764444
288198	764450
288038	764498
287977	764517
287943	764531
287789	764606
287672	764663
287565	764720
287468	764779
287410	764806
287375	764830
287332	764859
287303	764875
287272	764890
287236	764899
287186	764918
287142	764941
287083	764968
287060	764987
287018	765029
286984	765062
286934	765109
286882	765143
286829	765184
286785	765213
286735	765241
286673	765269
286614	765295
286499	765335
286440	765351
286378	765358
286310	765355
286215	765354
286087	765360
286005	765355
285912	765351
285821	765348
285763	765343
285719	765333
285686	765320
285666	765314
285630	765308
285579	765313
285523	765322
285451	765333
285395	765337
285320	765341
285267	765341
285205	765338
285162	765345
285122	765349
285074	765356
285043	765366
285043	765366
285034	765372
285019	765388
284987	765425
284950	765465
284927	765488
284834	765560
284753	765617
284682	765684
284631	765717
284576	765741
284509	765757
284446	765769
284399	765775
284359	765777
284342	765777
284322	765774
284308	765774
284286	765784
284271	765786
284230	765789
284200	765797
284164	765814
284116	765842
284082	765856
284050	765859
284020	765855
283985	765846
283944	765841
283938	765838
283938	765838
283930	765835
283919	765821
283910	765812
283890	765789
283845	765748
283789	765705
283723	765663
283644	765622
283627	765614
283593	765595
283551	765578
283530	765574
283518	765573
283504	765574
283490	765572
283450	765567
283421	765569
283321	765583
283253	765588
283238	765586
283229	765580
283224	765574
283213	765573
283201	765574
283187	765576
283188	765580
283189	765584
283190	765592
283182	765615
283167	765642
283147	765684
283127	765715
283097	765754
283063	765794
283025	765819
282984	765851
282939	765880
282906	765892
282873	765897
282873	765897
282838	765903
282802	765910
282797	765910
282768	765906
282732	765894
282682	765875
282624	765845
282555	765796
282526	765772
282462	765701
282385	765630
282326	765581
282288	765553
282243	765530
282180	765507
282133	765493
282020	765462
281948	765446
281895	765432
281865	765423
281828	765419
281788	765421
281731	765427
281668	765436
281610	765439
281579	765444
281543	765455
281504	765469
281475	765483
281453	765497
281432	765514
281418	765526
281398	765552
281386	765564
281363	765573
281337	765576
281292	765575
281254	765575
281212	765571
281166	765570
281135	765568
281104	765565
281077	765556
281054	765544
281025	765523
280992	765493
280939	765440
280922	765428
280892	765412
280869	765406
280841	765404
280817	765408
280783	765421
280732	765452
280675	765482
280627	765511
280555	765553
280517	765584
280489	765609
280477	765615
280458	765619
280446	765623
280436	765625
280419	765625
280401	765630
280379	765635
280350	765638
280325	765639
280307	765639
280280	765639
280257	765645
280243	765652
280227	765664
280214	765673
280197	765682
280150	765706
280133	765712
280102	765721
280089	765727
280070	765743
280048	765755
280032	765768
280007	765787
279991	765797
279956	765822
279918	765843
279869	765867
279814	765890
279767	765900
279740	765909
279710	765919
279689	765926
279661	765944
279624	765971
279557	766014
279482	766049
279456	766062
279427	766083
279414	766091
279400	766097
279383	766099
279371	766101
279363	766106
279353	766113
279335	766129
279312	766146
279288	766157
279240	766171
279195	766185
279176	766194
279148	766214
279114	766239
279078	766262
279035	766285
279012	766300
279002	766308
278988	766331
278980	766352
278972	766383
278953	766444
278946	766467
278928	766498
278911	766516
278882	766539
278853	766554
278829	766568
278814	766583
278797	766606
278782	766621
278766	766631
278742	766646
278726	766657
278710	766675
278692	766687
278666	766697
278652	766699
278634	766697
278618	766697
278602	766702
278588	766709
278556	766727
278530	766744
278481	766761
278452	766772
278422	766783
278398	766792
278366	766799
278339	766810
278312	766828
278299	766841
278280	766872
278263	766900
278230	766931
278206	766951
278175	766971
278156	766982
278133	766993
278110	767013
278095	767023
278058	767038
278017	767055
278002	767059
277993	767064
277985	767072
277975	767089
277961	767114
277949	767134
277936	767153
277916	767175
277896	767201
277880	767224
277867	767238
277842	767259
277804	767294
277774	767321
277753	767344
277733	767368
277721	767380
277702	767390
277674	767401
277642	767415
277642	767415
277612	767426
277592	767435
277561	767451
277541	767467
277519	767491
277484	767534
277430	767611
277368	767676
277349	767700
277329	767739
277310	767781
277290	767826
277276	767844
277267	767850
277241	767855
277217	767860
277187	767877
277171	767889
277159	767903
277142	767932
277131	767944
277095	767991
277076	768019
277067	768037
277064	768052
277065	768067
277077	768108
277079	768126
277077	768156
277074	768179
277074	768196
277072	768231
277070	768259
277072	768280
277071	768322
277071	768367
277071	768385
277073	768412
277077	768439
277076	768458
277072	768471
277053	768499
277041	768512
277025	768524
277009	768532
276984	768545
276965	768563
276950	768583
276939	768608
276933	768631
276927	768645
276915	768658
276904	768665
276881	768678
276864	768683
276834	768690
276802	768704
276777	768718
276749	768739
276718	768762
276694	768777
276680	768782
276670	768782
276654	768777
276636	768767
276624	768765
276611	768766
276588	768772
276542	768789
276450	768844
276393	768879
276322	768925
276207	769007
276128	769080
276084	769116
276049	769142
276021	769161
276021	769161
276003	769177
275989	769185
275970	769189
275953	769192
275941	769194
275927	769203
275918	769211
275910	769224
275903	769237
275891	769250
275880	769260
275870	769271
275863	769281
275853	769290
275850	769298
275847	769307
275837	769317
275817	769320
