1
3687
0
215084	573223
215094	573261
215101	573315
215100	573346
215097	573371
215094	573405
215103	573430
215111	573463
215108	573486
215086	573491
215051	573496
215033	573495
215017	573487
215004	573484
215001	573505
215021	573532
215043	573555
215056	573589
215069	573633
215083	573679
215089	573706
215106	573750
215114	573771
215113	573801
215105	573842
215098	573857
215089	573857
215071	573847
215048	573831
215021	573818
214990	573813
214964	573809
214942	573798
214913	573789
214884	573787
214848	573800
214811	573821
214786	573830
214774	573855
214755	573895
214743	573910
214746	573923
214752	573941
214755	573949
214764	573957
214772	573971
214778	573997
214779	574008
214773	574026
214768	574036
214774	574041
214784	574050
214792	574063
214802	574078
214810	574088
214817	574095
214821	574107
214834	574125
214845	574139
214847	574154
214848	574160
214861	574172
214875	574184
214884	574192
214894	574199
214898	574212
214904	574218
214911	574217
214922	574211
214928	574214
214931	574232
214929	574254
214928	574274
214925	574288
214920	574304
214916	574315
214918	574319
214926	574319
214934	574314
214939	574315
214946	574326
214956	574344
214956	574360
214957	574371
214962	574383
214972	574390
214990	574395
215014	574404
215030	574409
215039	574415
215052	574424
215066	574428
215069	574434
215066	574444
215064	574462
215076	574481
215090	574501
215105	574518
215116	574522
215132	574527
215133	574538
215128	574545
215117	574550
215116	574558
215126	574574
215130	574581
215132	574589
215134	574597
215140	574600
215153	574599
215166	574603
215177	574611
215181	574629
215182	574644
215188	574662
215198	574679
215204	574692
215214	574700
215227	574711
215232	574719
215230	574737
215232	574748
215245	574756
215257	574761
215270	574766
215276	574773
215279	574784
215277	574792
215271	574797
215257	574800
215249	574809
215248	574818
215261	574829
215276	574842
215283	574849
215288	574851
215304	574850
215308	574852
215313	574864
215307	574876
215304	574885
215307	574893
215321	574895
215343	574894
215360	574895
215371	574897
215400	574912
215428	574935
215445	574956
215464	574981
215480	574995
215484	575011
215499	575022
215512	575024
215526	575029
215532	575035
215532	575050
215528	575063
215522	575083
215525	575106
215527	575124
215532	575138
215542	575154
215554	575157
215566	575159
215573	575161
215577	575166
215596	575194
215611	575208
215622	575221
215638	575233
215646	575241
215650	575248
215653	575265
215657	575280
215672	575293
215684	575303
215691	575316
215700	575327
215703	575337
215709	575340
215712	575354
215717	575366
215729	575367
215746	575360
215755	575364
215755	575373
215749	575381
215753	575387
215760	575390
215770	575389
215777	575394
215776	575402
215776	575402
215781	575402
215806	575411
215818	575409
215834	575399
215839	575397
215853	575400
215858	575406
215865	575422
215875	575435
215876	575441
215881	575451
215886	575456
215892	575470
215897	575477
215901	575478
215908	575482
215914	575493
215920	575495
215928	575493
215942	575495
215958	575483
215978	575474
216003	575484
216012	575483
216028	575484
216039	575479
216052	575483
216057	575483
216063	575490
216072	575485
216080	575483
216107	575488
216110	575486
216114	575467
216131	575445
216162	575415
216188	575394
216209	575382
216225	575365
216229	575359
216233	575351
216240	575342
216251	575333
216266	575325
216289	575320
216303	575320
216323	575307
216334	575303
216366	575298
216377	575304
216394	575317
216405	575323
216413	575324
216433	575312
216447	575308
216464	575309
216478	575305
216493	575306
216505	575310
216525	575313
216538	575325
216562	575330
216574	575335
216598	575352
216619	575370
216632	575385
216633	575421
216636	575428
216643	575438
216649	575441
216668	575443
216688	575452
216694	575456
216701	575469
216715	575489
216725	575496
216746	575506
216778	575518
216870	575541
216892	575546
216901	575546
216910	575539
216915	575538
216934	575559
216938	575559
216953	575551
216971	575554
216990	575567
217003	575571
217023	575596
217032	575604
217036	575605
217053	575598
217057	575592
217067	575592
217078	575582
217090	575581
217102	575582
217112	575573
217116	575571
217120	575576
217136	575579
217139	575578
217151	575569
217157	575570
217176	575584
217184	575591
217187	575598
217190	575599
217197	575598
217220	575612
217223	575613
217228	575610
217234	575603
217238	575602
217242	575603
217254	575600
217263	575606
217273	575606
217287	575610
217292	575614
217312	575610
217322	575610
217328	575613
217330	575618
217341	575618
217345	575625
217350	575626
217376	575620
217382	575608
217380	575602
217386	575592
217393	575599
217398	575596
217405	575594
217408	575588
217417	575588
217418	575597
217422	575598
217442	575596
217458	575578
217480	575562
217485	575537
217496	575531
217509	575529
217524	575538
217528	575545
217532	575548
217550	575546
217556	575550
217567	575565
217574	575560
217587	575572
217597	575588
217610	575603
217632	575617
217641	575619
217646	575626
217648	575635
217647	575655
217653	575696
217660	575712
217665	575717
217705	575736
217713	575737
217720	575734
217735	575738
217751	575745
217788	575775
217797	575778
217807	575776
217819	575756
217825	575755
217829	575758
217837	575769
217851	575796
217858	575802
217909	575839
217928	575849
217935	575850
217938	575849
217940	575827
217943	575819
217948	575816
217958	575815
217964	575816
217970	575821
217987	575819
218005	575810
218009	575806
218012	575789
218020	575775
218023	575775
218036	575781
218040	575786
218039	575825
218032	575838
218032	575842
218039	575847
218085	575859
218095	575860
218100	575857
218103	575853
218103	575849
218085	575817
218084	575812
218087	575808
218091	575807
218111	575814
218123	575815
218129	575814
218147	575802
218160	575799
218168	575801
218178	575806
218204	575829
218215	575833
218225	575834
218235	575833
218239	575830
218240	575826
218238	575809
218225	575789
218224	575783
218225	575777
218228	575774
218255	575773
218277	575779
218332	575783
218350	575781
218372	575770
218379	575769
218387	575771
218391	575776
218398	575808
218399	575820
218393	575861
218394	575879
218397	575890
218402	575899
218408	575901
218428	575893
218437	575892
218453	575894
218472	575900
218488	575907
218504	575916
218519	575922
218551	575927
218575	575938
218581	575938
218585	575935
218586	575927
218579	575899
218579	575891
218583	575883
218587	575878
218592	575876
218597	575878
218612	575894
218620	575901
218633	575907
218648	575909
218663	575906
218686	575896
218719	575877
218747	575855
218787	575828
218794	575819
218798	575811
218799	575804
218796	575793
218789	575782
218775	575770
218739	575752
218734	575746
218727	575732
218724	575712
218724	575701
218731	575690
218749	575673
218757	575670
218765	575669
218803	575656
218825	575643
218834	575636
218838	575631
218832	575587
218835	575578
218841	575573
218865	575562
218882	575563
218896	575554
218923	575531
218934	575519
218937	575511
218936	575501
218923	575487
218897	575471
218895	575465
218889	575454
218849	575435
218843	575429
218838	575405
218846	575343
218849	575340
218874	575343
218878	575341
218892	575326
218908	575293
218922	575243
218929	575235
218941	575228
218952	575224
218980	575218
219030	575202
219055	575198
219060	575194
219065	575179
219067	575157
219066	575144
219061	575131
219052	575125
219041	575125
219035	575129
219031	575129
219026	575124
219023	575097
219027	575077
219032	575069
219037	575067
219041	575067
219051	575073
219058	575071
219062	575066
219062	575059
219017	575008
219012	575000
219012	575000
219012	575000
219010	574990
219014	574978
219011	574952
219008	574937
219009	574928
219005	574911
219007	574899
219010	574892
219016	574890
219049	574884
219062	574884
219083	574877
219091	574881
219097	574889
219101	574898
219110	574902
219120	574901
219126	574889
219128	574874
219139	574860
219141	574846
219141	574837
219138	574830
219134	574828
219117	574834
219110	574830
219105	574808
219096	574796
219136	574796
219170	574787
219203	574787
219213	574790
219236	574807
219247	574812
219261	574815
219284	574832
219301	574831
219322	574824
219339	574825
219350	574835
219368	574863
219403	574852
219408	574855
219413	574863
219419	574881
219428	574891
219441	574901
219446	574909
219446	574913
219442	574927
219445	574944
219461	574956
219466	574967
