1
15402
0
524270	193381
524268	193380
524260	193373
524258	193372
524252	193371
524238	193372
524230	193371
524224	193370
524204	193361
524199	193358
524197	193355
524193	193346
524191	193343
524186	193337
524173	193326
524171	193323
524168	193316
524167	193314
524165	193313
524163	193313
524161	193313
524155	193319
524153	193320
524147	193320
524141	193319
524135	193316
524131	193313
524127	193308
524121	193298
524118	193295
524114	193293
524110	193292
524091	193287
524084	193286
524080	193288
524075	193291
524071	193293
524063	193301
524058	193304
524054	193306
524051	193307
524048	193307
524045	193306
524043	193305
524040	193299
524038	193298
524036	193296
524032	193296
524021	193296
524009	193301
524008	193301
524005	193301
524002	193299
524001	193297
523999	193289
523994	193280
523993	193279
523992	193278
523990	193278
523988	193278
523985	193283
523982	193284
523978	193283
523977	193282
523975	193280
523974	193278
523974	193276
523976	193270
523976	193269
523973	193266
523961	193264
523947	193261
523927	193258
523898	193252
523886	193251
523873	193250
523861	193249
523854	193250
523836	193254
523826	193253
523821	193252
523820	193250
523819	193249
523819	193244
523822	193239
523826	193235
523827	193233
523826	193232
523825	193230
523824	193229
523818	193227
523815	193227
523808	193231
523807	193231
523804	193230
523803	193229
523802	193219
523801	193217
523794	193209
523793	193207
523789	193197
523787	193193
523783	193187
523778	193181
523774	193177
523769	193174
523761	193172
523756	193170
523749	193165
523731	193148
523726	193144
523725	193144
523715	193144
523712	193143
523711	193142
523710	193135
523709	193132
523708	193132
523698	193130
523696	193128
523695	193127
523694	193119
523693	193117
523691	193115
523688	193113
523685	193113
523683	193114
523678	193120
523677	193121
523675	193122
523673	193121
523672	193120
523672	193118
523672	193110
523672	193108
523671	193106
523669	193105
523667	193105
523665	193106
523659	193112
523657	193113
523654	193113
523652	193113
523651	193111
523645	193103
523643	193101
523634	193097
523631	193095
523621	193086
523618	193085
523610	193082
523589	193080
523572	193080
523561	193082
523558	193083
523545	193090
523543	193090
523539	193091
523527	193089
523522	193090
523494	193098
523477	193102
523473	193104
523470	193105
523463	193112
523461	193114
523458	193115
523456	193115
523453	193115
523439	193112
523434	193111
523429	193112
523423	193113
523416	193116
523412	193119
523407	193123
523399	193131
523379	193154
523372	193161
523366	193164
523352	193167
523348	193169
523337	193178
523332	193181
523327	193182
523321	193182
523317	193181
523308	193176
523296	193174
523295	193173
523292	193169
523290	193162
523290	193159
523293	193150
523293	193148
523293	193145
523291	193142
523288	193139
523286	193137
523279	193134
523274	193134
523271	193135
523262	193139
523245	193147
523239	193149
523225	193151
523219	193150
523208	193148
523204	193148
523202	193149
523200	193151
523199	193153
523197	193163
523194	193167
523192	193170
523174	193182
523169	193183
523167	193183
523160	193179
523158	193179
523140	193182
523128	193183
523125	193184
523122	193186
523121	193188
523118	193197
523116	193199
523114	193200
523112	193200
523110	193199
523098	193192
523096	193191
523084	193189
523077	193189
523074	193190
523063	193198
523054	193201
523042	193202
523036	193205
523030	193208
523000	193229
522989	193240
522984	193243
522979	193245
522973	193246
522963	193247
522945	193247
522934	193245
522914	193238
522905	193238
522870	193240
522839	193241
522833	193242
522825	193244
522816	193247
522808	193251
522803	193254
522800	193257
522790	193271
522784	193276
522777	193278
522765	193278
522761	193279
522756	193281
522736	193290
522732	193292
522728	193293
522722	193293
522719	193292
522703	193289
522692	193289
522669	193291
522647	193296
522643	193296
522639	193296
522636	193295
522623	193289
522620	193287
522617	193287
522615	193288
522612	193290
522611	193292
522609	193301
522607	193305
522604	193306
522601	193308
522597	193309
522586	193309
522563	193310
522558	193311
522552	193314
522539	193320
522525	193330
522523	193332
522520	193333
522516	193333
522503	193332
522446	193353
522412	193371
522408	193372
522405	193372
522402	193372
522392	193368
522390	193368
522389	193368
522383	193424
522371	193470
522370	193478
522371	193489
522373	193498
522375	193502
522381	193508
522382	193512
522382	193514
522379	193521
522379	193523
522379	193528
522384	193543
522387	193567
522391	193591
522391	193595
522389	193609
522389	193614
522390	193619
522391	193622
522400	193633
522407	193645
522410	193654
522411	193660
522409	193678
522411	193704
522412	193715
522411	193730
522409	193747
522406	193763
522396	193801
522393	193820
522392	193841
522394	193865
522397	193876
522397	193880
522396	193884
522396	193884
522390	193892
522390	193895
522392	193909
522396	193928
522399	193946
522404	193967
522406	193982
522409	194003
522412	194016
522413	194027
522416	194043
522417	194053
522419	194062
522425	194076
522428	194085
522435	194101
522438	194107
522446	194119
522457	194139
522465	194153
522474	194168
522486	194188
522490	194198
522494	194205
522499	194212
522503	194217
522509	194224
522514	194228
