1
11476
0
307695	119770
307708	119751
307709	119738
307719	119741
307751	119706
307777	119680
307890	119575
307899	119568
307904	119563
307909	119557
307914	119551
307918	119543
307958	119496
308008	119466
308122	119388
308194	119341
308325	119266
308359	119248
308373	119236
308382	119228
308395	119213
308408	119211
308410	119203
308423	119205
308428	119199
308428	119199
308474	119152
308480	119145
308489	119137
308493	119134
308525	119116
308533	119110
308545	119100
308557	119089
308576	119069
308600	119037
308604	119034
308608	119032
308614	119030
308652	119007
308663	119000
308675	118989
308681	118982
308688	118974
308696	118964
308704	118950
308712	118925
308714	118911
308727	118911
308764	118867
308781	118842
308781	118842
308808	118808
308830	118755
308870	118650
308897	118582
308907	118554
308939	118471
308949	118447
308957	118430
308963	118412
308963	118412
308983	118388
309004	118370
309044	118323
309097	118269
309124	118238
309219	118099
309219	118099
309241	118092
309278	118082
309311	118071
309316	118070
309326	118070
309337	118071
309354	118075
309385	118086
309422	118092
309434	118090
309455	118092
309467	118092
309485	118091
309485	118085
309536	118066
309587	118045
309606	118033
309606	118039
309616	118038
309621	118039
309625	118039
309629	118037
309644	118026
309648	118019
309674	118006
309673	118001
309706	117996
309727	117990
309733	117989
309792	117967
309812	117958
309822	117952
309858	117930
309862	117935
309880	117934
309903	117921
309903	117914
309937	117894
309940	117900
309969	117881
309970	117873
309999	117856
309999	117856
310000	117856
310017	117846
310025	117842
310041	117830
310070	117807
310079	117800
310094	117791
310113	117781
310127	117774
310152	117763
310178	117754
310179	117756
310192	117751
310208	117744
310273	117699
310328	117663
310378	117628
310396	117621
310407	117616
310419	117609
310429	117603
310437	117597
310497	117546
310529	117517
310525	117512
310576	117474
310707	117392
310727	117386
310747	117379
310764	117371
310782	117360
310800	117351
310822	117342
310863	117330
310881	117323
310891	117319
310898	117315
310909	117307
310915	117304
310923	117300
310940	117296
310954	117291
310961	117287
310969	117282
310974	117278
311007	117247
311028	117231
311061	117202
311070	117196
311080	117192
311123	117183
311132	117181
311137	117180
311143	117175
311161	117159
311208	117142
311216	117138
311230	117130
311264	117113
311279	117111
311320	117047
311345	117012
311357	116994
311369	116971
311374	116958
311381	116933
311385	116920
311391	116890
311412	116848
311418	116840
311426	116832
311431	116827
311438	116823
311443	116820
311449	116818
311463	116815
311542	116818
311547	116817
311553	116816
311558	116814
311562	116812
311569	116807
311599	116791
311613	116785
311624	116782
311632	116780
311729	116766
311748	116762
311767	116758
311792	116748
311806	116741
311813	116737
311826	116728
311836	116718
311843	116710
311867	116666
311893	116627
311907	116607
311911	116598
311935	116573
311935	116573
311935	116580
311935	116580
311964	116585
311996	116591
312003	116591
312006	116590
312013	116586
312020	116584
312024	116585
312030	116588
312094	116598
312169	116604
312195	116603
312208	116604
312225	116608
312234	116611
312247	116617
312293	116628
312306	116630
312314	116630
312325	116630
312334	116629
312345	116626
312360	116621
312412	116626
312450	116640
312532	116654
312596	116669
312647	116678
312658	116682
312667	116684
312675	116685
312684	116686
312700	116686
312903	116668
312960	116673
313075	116694
313239	116735
313242	116731
313272	116734
313320	116750
313320	116756
313392	116778
313442	116790
313507	116803
313516	116802
313561	116796
313788	116771
313800	116766
313810	116763
313818	116761
313827	116761
313843	116762
313906	116776
313916	116778
313932	116778
313943	116777
314044	116761
314176	116738
314468	116693
314500	116690
314581	116712
314837	116791
314975	116833
314999	116837
314999	116837
315000	116837
315175	116889
315376	116951
315384	116953
315427	116962
315510	116980
315510	116980
315664	117026
315740	117049
315892	117092
315978	117111
316093	117134
316093	117134
316144	117137
316185	117145
316329	117181
316538	117234
316571	117242
316577	117243
316592	117245
316608	117246
316621	117246
316638	117246
316843	117250
316885	117250
316957	117234
317126	117202
317499	117140
317776	117096
318110	117120
318152	117124
318152	117124
318162	117123
318236	117127
318285	117132
318319	117134
318340	117135
318347	117134
318355	117134
318357	117129
318368	117105
318368	117105
318474	116930
318509	116860
318534	116821
318537	116814
318541	116810
318544	116807
318547	116805
318550	116803
318666	116761
318695	116749
318755	116714
318776	116704
318861	116680
319041	116627
319099	116607
319125	116602
319219	116592
319244	116584
319258	116591
319268	116595
319277	116598
319295	116601
319335	116602
319367	116552
319373	116556
319377	116557
319381	116557
319384	116557
319389	116555
319406	116539
319411	116533
319413	116528
319415	116523
319416	116513
319415	116487
319452	116432
319463	116417
319484	116402
319491	116395
319504	116381
319514	116368
319521	116357
319546	116316
319550	116308
319554	116299
319557	116290
319560	116281
319561	116248
319580	116147
319582	116142
319585	116138
319580	116126
319579	116123
319574	116118
319573	116114
319565	116090
319555	116065
319566	116056
319596	116035
319615	116001
319637	115948
319640	115948
319647	115950
319654	115953
319666	115958
319668	115960
319680	115971
319689	115970
319690	115972
319690	115976
319688	115981
319688	115983
319689	115985
319690	115986
319693	115987
319696	115987
319700	115989
319714	115997
319718	115998
319723	116000
319727	116004
319729	116007
319730	116012
319732	116015
319737	116012
319738	116019
319738	116024
319737	116033
319738	116034
319740	116035
319741	116035
319752	116030
319762	116023
319777	116056
319778	116063
319819	116037
319930	115956
319970	115928
319993	115918
319999	115923
319999	115923
320000	115923
320062	115942
320081	115946
320115	115956
320235	115986
320251	115990
320292	115996
320353	116004
320375	115988
320565	115965
320638	115951
320660	115943
320781	115881
320874	115831
320918	115810
320944	115799
321053	115758
321118	115735
321130	115732
321142	115729
321153	115727
321168	115725
321238	115712
321238	115712
321270	115707
321281	115704
321298	115695
321355	115660
321367	115651
321382	115636
321390	115627
321398	115616
321404	115607
321433	115553
321493	115456
321561	115392
321636	115308
321685	115238
321697	115214
321741	115166
321772	115126
321794	115108
321845	115183
321870	115158
321910	115116
321912	115113
321916	115106
321917	115101
321917	115096
321917	115089
321914	115082
321897	115050
321892	115045
321890	115041
321888	115037
321886	115032
321885	115022
321896	115000
321896	115000
321896	115000
321902	114990
321903	114982
321907	114963
321911	114952
321917	114942
321922	114930
321928	114916
321931	114907
321933	114899
321933	114887
321932	114877
321930	114866
321929	114861
321928	114855
321929	114840
321930	114822
321932	114791
321936	114774
321941	114745
321942	114725
321939	114657
321937	114631
321936	114592
321931	114567
321927	114557
321921	114521
321917	114518
321914	114498
321910	114483
321909	114478
321908	114449
321907	114446
321902	114434
321901	114431
321904	114410
321906	114404
321908	114392
321915	114369
321927	114346
321943	114325
321950	114319
321954	114313
321955	114294
321956	114288
321958	114278
321965	114263
321970	114256
321973	114253
321978	114247
322002	114229
322010	114226
322027	114214
322063	114186
322079	114176
322081	114173
322083	114170
322084	114165
322085	114152
322084	114134
322090	114117
322094	114107
322097	114095
322098	114092
322111	114083
322133	114076
322148	114072
322178	114069
322186	114066
322211	114051
322226	114045
322245	114040
322277	114035
322291	114035
322306	114033
322315	114026
322320	114022
322325	114017
322333	114005
322367	113979
322376	113977
322384	113972
322390	113966
322394	113960
322398	113953
322403	113941
322406	113936
322410	113933
322418	113927
322423	113923
322426	113919
322432	113911
322453	113864
322457	113851
322460	113843
322467	113828
322472	113821
322490	113797
322496	113788
322509	113774
322513	113769
322536	113746
322547	113722
322559	113691
322568	113669
322574	113659
322579	113645
322585	113611
322588	113589
322589	113566
322591	113544
322594	113530
322593	113498
322593	113494
322599	113477
322602	113467
322602	113462
322603	113452
322609	113430
322614	113423
322616	113421
322625	113416
322626	113414
322626	113411
322622	113405
322613	113400
322609	113389
322608	113386
322608	113382
322613	113365
322614	113341
322618	113332
322632	113282
322640	113257
322641	113252
322641	113243
322640	113239
322636	113229
322633	113216
322629	113206
322628	113192
322630	113175
322631	113142
322637	113100
322639	113094
322643	113085
322643	113081
322643	113077
322639	113063
322639	113058
322639	113038
322634	113018
322636	112990
322638	112981
322639	112976
322639	112950
322640	112941
322643	112933
322644	112927
322644	112915
322644	112902
322643	112896
322638	112868
322624	112835
322618	112824
322616	112819
322600	112801
322594	112792
322589	112779
322587	112769
322584	112764
322574	112759
322572	112757
322567	112747
322565	112744
322545	112728
322536	112721
322507	112693
322503	112690
322497	112687
322486	112690
322477	112691
322474	112690
322464	112685
322462	112683
322459	112678
322449	112674
322443	112667
322437	112662
322433	112660
322420	112654
322403	112645
322392	112641
322387	112635
322383	112631
322378	112628
322364	112620
322350	112610
322340	112600
322333	112593
322330	112591
322323	112588
322316	112581
322301	112570
322278	112559
322266	112547
322264	112543
322262	112538
322261	112530
322258	112525
322236	112505
322233	112500
322233	112495
322229	112465
322227	112460
322210	112425
322206	112419
322202	112413
322191	112396
322184	112388
322181	112384
322172	112377
322167	112371
322162	112360
322147	112332
322147	112322
322146	112300
322145	112290
322144	112285
322142	112281
322135	112267
322132	112253
322129	112240
322123	112232
322112	112219
322107	112208
322098	112175
322096	112168
322093	112142
322090	112102
322087	112088
322085	112081
322079	112079
322077	112074
322072	112058
322071	112052
322074	112037
322078	112027
322078	112027
322099	112031
322121	112037
322129	112040
322157	112053
322172	112058
322256	112067
322293	112088
322289	112096
322326	112121
322361	112148
322376	112156
322391	112165
322421	112177
322443	112185
322474	112195
322509	112209
322534	112212
322546	112210
322635	112198
322651	112198
322658	112201
322671	112208
322693	112212
322705	112210
322711	112217
322732	112231
322782	112258
322792	112261
322806	112266
322857	112265
322923	112267
322952	112269
322980	112272
323055	112284
323092	112292
323128	112300
323182	112322
323261	112349
323358	112376
323398	112392
323439	112406
323449	112409
323481	112416
323522	112422
323544	112426
323557	112427
323571	112428
323614	112427
323630	112424
323649	112419
323664	112410
323707	112404
323882	112374
324122	112330
324186	112327
324242	112328
324277	112327
324291	112328
324304	112329
324315	112331
324326	112333
324380	112346
324461	112362
324792	112436
324811	112442
324820	112446
324823	112448
324844	112467
324852	112473
324869	112483
324878	112487
324910	112498
324955	112506
324999	112518
324999	112518
325000	112518
325044	112525
325100	112530
325124	112530
325129	112530
325137	112529
325141	112529
325152	112534
325164	112543
325172	112547
325198	112557
325276	112583
325298	112587
325322	112590
325334	112592
325374	112601
325403	112608
325425	112612
325442	112613
325458	112615
325499	112625
325530	112635
325561	112644
325567	112647
325571	112647
325575	112646
325577	112646
325596	112631
325603	112630
325610	112630
325624	112631
325651	112630
325659	112630
325664	112630
325695	112640
325704	112642
325735	112641
325755	112642
325762	112641
325770	112640
325800	112628
325813	112614
325820	112609
325839	112596
325842	112596
325848	112596
325855	112598
325860	112600
325867	112604
325878	112610
325925	112636
325945	112645
325952	112647
325964	112650
326007	112664
326016	112666
326024	112667
326070	112668
326111	112645
326113	112635
326111	112625
326104	112610
326104	112610
326101	112599
326103	112592
326106	112585
326110	112578
326115	112572
326124	112560
326119	112554
326128	112536
326130	112526
326148	112501
326163	112472
326162	112465
326163	112453
326164	112448
326167	112443
326170	112436
326170	112429
326171	112418
326174	112409
326177	112403
326181	112396
326188	112389
326196	112382
326203	112378
326208	112377
326213	112376
326241	112379
326242	112378
326245	112366
326249	112358
326249	112350
326249	112347
326248	112343
326247	112340
326241	112332
326239	112326
326239	112323
326239	112317
326240	112287
326238	112250
326231	112214
326231	112210
326232	112206
326233	112202
326238	112190
326252	112165
326260	112147
326271	112136
326273	112134
326275	112128
326277	112122
326278	112117
326278	112113
326277	112108
326275	112103
326273	112098
326267	112082
326262	112050
326257	112031
326248	112017
326229	111997
326219	111983
326214	111976
326207	111958
326192	111929
326185	111924
326181	111920
326178	111914
326176	111909
326175	111904
326175	111872
326178	111848
326166	111843
326162	111840
326159	111834
326155	111828
326152	111819
326155	111809
326129	111790
326111	111787
326094	111780
326092	111752
326086	111739
326085	111734
326090	111704
326099	111701
326100	111693
326097	111681
326088	111663
326078	111653
326067	111630
326061	111599
326055	111578
326049	111549
326042	111534
326041	111520
326042	111515
326048	111493
326047	111482
326050	111461
326050	111454
326049	111449
326046	111441
326037	111426
326018	111406
326005	111395
325974	111363
325950	111335
325938	111329
325925	111318
325920	111300
325925	111293
325929	111292
325931	111290
325932	111288
325933	111285
325934	111282
325932	111279
325924	111270
325923	111267
325923	111264
325923	111262
325924	111259
325926	111257
325929	111255
325934	111253
325944	111243
325952	111230
325959	111224
325966	111218
325975	111213
325980	111211
325983	111209
325984	111206
325985	111203
325984	111197
325983	111194
325972	111172
325967	111165
325948	111140
325938	111131
325925	111116
325915	111108
325907	111106
325905	111105
325901	111102
325899	111099
325897	111097
325897	111094
325897	111090
325899	111071
325899	111064
325899	111058
325896	111037
325896	111023
325892	111001
325883	110967
325874	110941
325872	110925
325870	110872
325880	110851
325898	110823
325904	110811
325884	110799
325864	110790
325860	110786
325858	110783
325858	110778
325858	110774
325860	110769
325862	110761
325859	110747
325850	110729
325847	110712
325849	110705
325855	110697
325857	110694
325858	110691
325859	110682
325869	110662
325871	110655
325871	110654
325860	110641
325860	110634
325860	110628
325869	110607
325874	110602
325896	110581
325908	110567
325911	110549
325916	110540
325921	110528
325939	110504
325940	110490
325946	110475
325951	110468
325970	110447
325978	110432
325987	110409
325986	110400
325981	110392
325980	110385
325979	110378
325980	110358
325984	110341
325991	110316
325996	110276
326000	110257
326014	110207
326017	110203
326019	110200
326022	110198
326028	110195
326032	110194
326040	110194
326043	110193
326046	110191
326048	110188
326050	110185
326050	110183
326049	110181
326048	110178
326044	110173
326043	110169
326044	110165
326045	110162
326047	110160
326050	110158
326058	110157
326061	110156
326064	110154
326066	110151
326068	110148
326068	110144
326068	110139
326079	110123
326080	110115
326081	110111
326081	110102
326077	110087
326065	110042
326065	110036
326064	110031
326077	110024
326077	110023
326076	110013
326074	110006
326072	110003
326068	110000
326068	110000
326066	109992
326064	109988
326062	109986
326044	109976
326040	109972
326037	109968
326027	109950
326028	109941
326031	109933
326021	109926
326014	109919
326010	109912
326008	109907
326006	109899
326006	109886
326001	109857
326002	109855
326004	109853
326006	109852
326017	109856
326019	109856
326024	109855
326030	109851
326031	109849
326037	109836
326038	109819
326040	109815
326044	109811
326060	109804
326100	109777
326104	109771
326103	109751
326096	109710
326099	109691
326099	109680
326096	109664
326092	109627
326093	109599
326098	109581
326099	109565
326095	109555
326093	109547
326091	109539
326090	109533
326090	109527
326093	109509
326093	109503
326091	109494
326084	109479
326072	109461
326066	109453
326062	109447
326059	109440
326058	109433
326057	109428
326057	109409
326059	109395
326060	109389
326056	109369
326053	109364
326051	109362
326047	109360
326042	109357
326034	109356
326023	109353
326006	109345
325973	109324
325968	109318
325967	109316
325965	109310
325963	109300
325964	109277
325966	109253
325968	109247
325970	109244
325978	109237
325980	109234
325980	109231
325980	109225
325978	109220
325974	109214
325969	109206
325960	109190
325959	109187
325959	109183
325961	109180
325964	109174
325964	109168
325963	109165
325962	109162
325959	109160
325956	109158
325951	109158
325941	109155
325933	109147
325931	109141
325929	109129
325925	109120
325923	109112
325923	109102
325923	109097
325926	109087
325939	109062
325946	109048
325948	109038
325947	109033
325946	109031
325944	109029
325938	109026
325933	109025
325929	109024
325921	109024
325914	109021
325910	109019
325905	109014
325900	109006
325891	108980
325887	108953
325888	108946
325889	108943
325890	108940
325895	108934
325914	108904
325916	108899
325916	108895
325915	108892
325914	108889
325911	108887
325910	108886
325905	108885
325890	108885
325886	108883
325883	108880
325882	108877
325883	108869
325892	108847
325893	108842
325894	108833
325894	108829
325893	108824
325894	108821
325896	108819
325899	108818
325903	108818
325908	108810
325909	108805
325910	108803
325911	108802
325913	108801
325917	108800
325921	108799
325926	108800
325939	108791
325945	108783
325952	108775
325959	108741
325958	108731
325957	108728
325954	108724
325950	108721
325947	108719
325933	108715
325932	108709
325930	108702
325930	108702
325929	108696
325929	108692
325930	108689
325931	108686
325934	108683
325938	108680
325945	108676
325947	108666
325941	108658
325928	108653
325928	108651
325929	108647
325931	108644
325935	108641
325941	108639
325948	108633
325950	108629
325951	108625
325950	108622
325949	108619
325946	108614
325933	108604
325920	108599
325906	108595
325908	108587
325912	108585
325915	108583
325918	108578
325918	108575
325919	108568
325915	108562
325908	108559
325889	108558
325889	108555
325889	108552
325893	108536
325894	108530
325894	108514
325903	108506
325918	108499
325930	108492
325929	108476
325922	108464
325920	108461
325917	108456
325917	108452
325919	108439
325917	108430
325910	108431
325902	108434
325896	108434
325890	108435
325886	108434
325884	108433
325883	108431
325882	108428
325882	108425
325883	108420
325882	108415
325881	108409
325877	108397
325876	108386
325879	108376
325878	108369
325865	108358
325862	108345
325838	108334
325827	108324
325821	108318
325816	108312
325807	108301
325790	108297
325788	108294
325786	108291
325787	108286
325788	108281
325793	108272
325794	108267
325794	108261
325791	108256
325788	108251
325771	108233
325760	108235
325745	108229
325727	108204
325713	108173
325716	108143
325709	108126
325697	108115
325676	108106
325651	108097
325641	108088
325629	108071
325586	108023
325572	108010
325564	108004
325556	107999
325540	107990
325527	107982
325524	107970
325528	107951
325537	107936
325549	107929
325560	107925
325562	107917
325563	107898
325571	107877
325572	107872
325572	107867
325571	107861
325569	107853
325566	107845
325561	107837
325549	107824
325546	107822
325544	107820
325542	107818
325541	107815
325540	107812
325540	107809
325541	107806
325543	107803
325546	107801
325549	107799
325556	107798
325565	107792
325568	107781
325587	107767
325605	107749
325618	107737
325632	107719
325646	107692
325648	107690
325651	107689
325654	107689
325656	107689
325661	107693
325663	107695
325665	107699
325675	107706
325679	107708
325682	107708
325688	107707
325698	107699
325701	107697
325708	107681
325712	107661
325715	107639
325715	107634
325715	107630
325712	107621
325700	107596
325689	107575
325689	107573
325689	107568
325691	107562
325695	107559
325698	107557
325705	107534
325695	107521
325687	107506
325687	107494
325680	107477
325667	107460
325647	107437
325640	107428
325630	107403
325626	107390
325622	107376
325617	107349
325617	107349
325693	107341
325820	107327
325870	107317
325911	107297
325982	107249
326029	107238
326135	107212
326135	107212
326138	107185
326138	107175
326136	107171
326148	107168
326165	107163
326199	107152
326216	107147
326232	107143
326244	107142
326256	107138
326318	107115
326332	107109
326337	107108
326341	107109
326345	107113
326349	107113
326361	107110
326370	107107
326392	107099
326434	107084
326453	107078
326463	107075
326473	107073
326480	107070
326488	107064
326511	107048
326511	107040
326511	107035
326511	107026
326513	107022
326527	107002
326536	106983
326541	106972
326549	106962
326554	106955
326557	106954
326569	106949
326587	106943
326623	106926
326640	106918
326662	106911
326680	106906
326695	106902
326726	106897
326730	106897
326736	106893
326745	106890
326786	106883
326838	106871
326881	106858
326920	106843
326940	106834
326950	106830
326962	106829
326975	106828
326990	106828
327004	106825
327034	106817
327077	106807
327144	106795
327157	106792
327179	106789
327179	106789
327177	106787
327137	106699
327122	106671
327105	106635
327097	106615
327095	106611
327095	106600
327096	106592
327106	106557
327136	106490
327146	106475
327159	106458
327163	106444
327164	106439
327164	106428
327163	106420
327156	106386
327147	106364
327141	106351
327135	106338
327130	106325
327120	106298
327117	106292
327109	106278
327106	106269
327106	106263
327106	106258
327108	106251
327110	106240
327110	106240
327106	106230
327100	106219
327099	106202
327097	106194
327093	106178
327086	106159
327083	106148
327069	106120
327068	106111
327064	106073
327061	106055
327041	105980
327036	105956
327026	105929
327015	105896
327008	105865
327007	105844
327007	105837
327011	105816
327019	105771
327026	105744
327034	105726
327052	105681
327066	105654
327086	105633
327100	105615
327116	105588
327136	105561
327142	105544
327146	105525
327152	105516
327158	105507
327176	105493
327181	105485
327185	105477
327185	105467
327192	105435
327207	105405
327217	105391
327232	105381
327251	105381
327258	105386
327277	105404
327291	105411
327312	105426
327327	105433
327341	105445
327364	105454
327394	105468
327417	105483
327425	105488
327465	105505
327480	105508
327511	105499
327531	105490
327537	105490
327542	105490
327564	105498
327579	105502
327611	105503
327638	105502
327651	105495
327665	105485
327679	105467
327686	105454
327692	105438
327709	105402
327708	105391
327709	105387
327712	105376
327717	105369
327727	105358
327734	105352
327768	105322
327782	105307
327795	105292
327804	105278
327831	105227
327838	105213
327849	105187
327854	105173
327863	105142
327867	105127
327870	105111
327877	105073
327902	105075
327910	105076
327973	105071
328005	105070
328046	105064
328078	105057
328101	105053
328109	105050
328112	105047
328115	105045
328117	105042
328118	105038
328118	105035
328118	105032
328115	105027
328114	105023
328114	105018
328115	105014
328116	105011
328119	105008
328131	105000
328132	105000
328132	105000
328144	104990
328155	104977
328159	104970
328185	104912
328192	104890
328197	104867
328200	104845
328201	104827
328203	104818
328203	104818
328204	104815
328208	104809
328222	104794
328243	104773
328254	104762
328273	104747
328292	104730
328302	104722
328322	104708
328344	104694
328361	104685
328371	104674
328360	104659
328389	104625
328395	104612
328398	104605
328400	104597
328401	104588
328401	104579
328399	104564
328392	104546
328386	104533
328377	104502
328398	104501
328410	104502
328422	104504
328466	104510
328507	104514
328530	104514
328550	104512
328570	104508
328581	104503
328612	104489
328623	104485
328677	104468
328714	104460
328732	104451
328744	104446
328753	104443
328763	104441
328772	104439
328795	104437
328819	104436
328850	104435
328854	104430
328884	104428
328893	104428
328910	104431
328988	104429
329021	104429
329083	104428
329114	104427
329130	104428
329189	104431
329207	104432
329199	104381
329187	104325
329181	104309
329177	104293
329177	104272
329175	104264
329173	104255
329163	104218
329159	104194
