1
11498
0
260828	691707
260866	691723
260891	691677
260891	691677
260905	691651
260938	691589
261017	691442
261032	691416
261110	691268
261089	691255
261091	691233
261091	691233
261240	691059
261240	691059
261254	691054
261264	691049
261274	691038
261328	690978
261329	690976
261329	690976
261326	690970
261326	690966
261329	690962
261347	690954
261383	690922
261408	690902
261438	690875
261447	690865
261448	690863
261447	690860
261442	690852
261436	690846
261435	690843
261434	690839
261436	690833
261439	690829
261441	690825
261449	690820
261449	690820
261462	690814
261475	690808
261479	690808
261486	690808
261490	690807
261494	690806
261500	690799
261504	690796
261508	690795
261518	690795
261539	690796
261544	690795
261549	690793
261560	690787
261575	690783
261580	690782
261586	690784
261592	690785
261595	690784
261605	690779
261620	690772
261630	690769
261637	690768
261650	690770
261658	690770
261664	690769
261678	690765
261692	690760
261707	690754
261715	690750
261718	690750
261722	690754
261729	690762
261739	690768
261752	690773
261759	690777
261763	690782
261770	690794
261774	690800
261779	690804
261785	690806
261789	690806
261795	690804
261800	690802
261807	690803
261816	690808
261823	690815
261827	690821
261828	690824
261827	690827
261817	690833
261814	690836
261813	690838
261814	690842
261818	690845
261826	690846
261832	690847
261843	690853
261848	690857
261853	690857
261864	690855
261868	690854
261875	690848
261878	690847
261881	690847
261888	690858
261891	690860
261896	690860
261903	690862
261909	690859
261914	690858
261938	690869
261965	690880
261969	690880
261978	690877
261983	690877
261986	690878
262003	690887
262012	690891
262015	690891
262020	690890
262025	690889
262029	690889
262034	690893
262039	690896
262042	690896
262046	690894
262046	690894
262057	690889
262061	690889
262064	690890
262070	690895
262074	690898
262082	690900
262087	690901
262090	690903
262091	690905
262092	690909
262093	690911
262095	690911
262097	690908
262099	690903
262100	690902
262103	690901
262105	690902
262107	690904
262109	690908
262110	690912
262111	690913
262115	690913
262118	690913
262119	690915
262126	690924
262129	690925
262132	690924
262133	690922
262134	690919
262133	690914
262132	690908
262134	690905
262134	690905
262164	690917
262179	690923
262185	690925
262185	690926
262183	690932
262183	690932
262186	690935
262213	690954
262260	690987
262285	691003
262354	691050
262385	691071
262409	691072
262437	691074
262475	691077
262531	691081
262554	691087
262570	691094
262612	691118
262641	691134
262637	691141
262661	691155
262722	691189
262781	691222
262872	691272
262907	691291
262941	691310
262959	691321
262980	691340
262986	691334
263000	691346
263040	691384
263059	691403
263078	691415
263094	691423
263092	691430
263094	691436
263105	691440
263148	691457
263148	691457
263132	691498
263126	691513
263129	691535
263129	691535
263060	691691
263060	691691
263055	691749
263035	691800
263019	691843
262999	691895
262971	691965
262955	692008
262931	692074
262910	692129
262884	692200
262857	692269
262847	692295
262822	692360
262788	692451
262781	692469
262753	692549
262723	692635
262696	692713
262688	692736
262688	692736
262695	692735
262702	692742
262710	692745
262726	692745
262739	692748
262759	692754
262766	692757
262769	692759
262779	692760
262784	692762
262794	692774
262795	692779
262797	692783
262801	692788
262803	692801
262805	692813
262815	692834
262817	692848
262823	692861
262831	692870
262836	692883
262841	692887
262854	692891
262861	692898
262865	692903
262865	692914
262866	692924
262874	692936
262882	692947
262890	692953
262895	692954
262904	692951
262907	692951
262909	692953
262905	692962
262901	692973
262902	692980
262908	692988
262923	693003
262933	693010
262936	693016
262947	693032
262951	693033
262954	693040
262956	693053
262960	693053
262969	693065
262980	693073
262995	693079
263004	693089
263006	693093
263006	693102
263011	693114
263017	693118
263018	693133
263023	693144
263024	693149
263037	693159
263041	693165
263044	693172
263053	693179
263062	693179
263070	693184
263075	693189
263081	693199
263082	693203
263082	693213
263084	693219
263078	693225
263078	693229
263081	693233
263079	693241
263082	693251
263081	693255
263074	693260
263071	693266
263070	693275
263074	693282
263079	693288
263078	693290
263071	693294
263071	693308
263069	693312
263069	693318
263063	693329
263062	693346
263060	693350
263055	693354
263055	693357
263058	693370
263065	693375
263068	693379
263068	693384
263070	693387
263070	693392
263066	693397
263064	693401
263065	693404
263069	693406
263078	693406
263081	693409
263084	693416
263093	693425
263094	693432
263096	693433
263096	693438
263098	693440
263102	693440
263103	693442
263103	693447
263107	693457
263109	693459
263109	693459
263110	693475
263111	693510
263114	693539
263117	693566
263121	693600
263124	693626
263128	693650
263133	693682
263136	693711
263139	693735
263143	693756
263146	693779
263148	693792
263150	693819
263152	693839
263153	693862
263153	693896
263153	693904
263153	693920
263153	693934
263151	693947
263150	693967
263148	693990
263146	694015
263141	694075
263135	694095
263125	694132
263121	694154
263121	694161
263119	694181
263117	694198
263115	694216
263113	694238
263114	694247
263115	694266
263118	694299
263120	694330
263122	694359
263125	694404
263125	694404
263140	694406
263140	694426
263139	694450
263138	694483
263138	694508
263137	694536
263136	694566
263136	694596
263135	694619
263134	694651
263134	694676
263133	694703
263132	694746
263131	694786
263131	694797
263147	694800
263152	694804
263161	694815
263169	694826
263179	694843
263185	694852
263190	694858
263190	694858
263187	694873
263185	694902
263179	694965
263175	694997
263171	695006
263171	695006
263171	695010
263168	695025
263166	695052
263163	695074
263160	695103
263155	695138
263149	695190
263145	695225
263134	695222
263071	695205
263009	695189
262970	695179
262931	695168
262915	695165
262903	695165
262895	695177
262883	695201
262867	695232
262848	695266
262838	695283
262838	695287
262840	695292
262839	695306
262836	695315
262833	695325
262831	695329
262827	695336
262827	695339
262828	695343
262836	695356
262838	695366
262838	695378
262836	695384
262833	695397
262834	695411
262834	695418
262837	695425
262843	695439
262846	695450
262851	695471
262855	695493
262860	695509
262864	695519
262867	695521
262875	695522
262879	695532
262888	695551
262894	695550
262899	695547
262907	695564
262915	695583
262915	695585
262915	695585
262923	695597
262927	695617
262930	695639
262940	695690
262943	695727
262946	695743
262949	695747
262961	695757
262981	695768
262986	695782
262986	695782
262986	695783
262985	695788
262987	695794
262993	695804
263001	695816
263011	695828
263020	695842
263025	695850
263034	695862
263043	695870
263059	695879
263063	695882
263068	695888
263072	695897
263074	695904
263074	695914
263075	695920
263079	695927
263087	695934
263096	695942
263101	695951
263104	695963
263107	695972
263110	695975
263116	695979
263120	695989
