1
5954
0
548905	320049
549200	320376
549279	320505
548315	321011
548311	321056
548357	321087
548527	321026
549268	320614
549381	320595
549729	321005
549729	321005
549843	321189
549843	321189
549837	321197
549797	321216
549826	321243
549941	321348
549999	321389
549999	321389
550143	321517
550225	321598
550338	321694
550510	321849
550594	321924
550701	322024
550816	322128
550892	322197
550915	322218
550996	322290
551113	322398
551169	322441
551169	322441
551189	322482
551211	322525
551271	322645
551319	322745
551357	322818
551370	322845
551414	322933
551465	323040
551507	323131
551507	323131
551718	323550
551864	323837
551842	323845
551946	324040
551964	324053
551964	324053
552054	324233
552182	324437
552396	324666
552403	324698
552305	324762
552139	324851
552135	324898
552203	324974
552507	325320
552687	325541
552749	325635
552778	325743
552848	326183
552882	326412
552954	326871
552982	327048
553073	327509
553052	327541
553005	327551
552566	327570
551851	327596
551403	327602
550677	327619
549874	327649
549453	327676
549441	327687
549441	327694
549441	327694
549442	327818
549441	327890
549443	328045
549438	328218
549440	328506
549440	328555
549499	329153
549690	329431
549879	329609
550119	329693
550402	329714
550780	329818
550884	329975
550900	330237
550867	330545
550797	330914
550705	331249
550565	331724
550565	331724
550559	331743
550547	331761
550513	331782
550364	331863
550194	331981
550079	332087
550007	332179
549940	332325
549896	332485
549850	332636
549807	332974
549792	333159
549788	333222
549788	333222
549783	333232
549777	333243
549767	333264
549763	333273
549760	333282
549760	333286
549753	333318
549751	333329
549747	333350
549745	333361
549742	333372
549738	333388
549735	333400
549734	333413
549730	333439
549728	333454
549727	333482
549726	333496
549724	333529
549724	333539
549722	333571
549721	333581
549720	333610
549721	333623
549722	333644
549725	333658
549727	333666
549735	333695
549739	333709
549745	333736
549749	333752
549757	333783
549761	333795
549764	333804
549768	333820
549768	333820
549766	333887
549761	333971
549749	334066
549724	334159
549702	334214
549693	334246
549687	334300
549689	334355
549695	334399
549695	334399
549715	334434
549887	334597
550049	334739
550208	334874
550318	334972
550403	335047
550616	335202
550741	335262
550811	335277
550930	335279
551103	335263
551319	335208
551536	335136
551634	335116
551634	335116
551668	335115
551748	335124
551821	335139
551935	335197
552068	335297
552239	335443
552410	335601
552539	335728
552718	335950
552831	336115
552932	336271
552972	336386
553047	336628
553055	336739
553051	336858
553022	337012
553001	337074
552831	337477
552756	337625
552699	337761
552485	338287
552447	338443
552400	338606
552391	338700
552400	338800
552449	339042
552474	339129
552568	339378
552658	339562
552770	339753
552799	339816
552982	340150
553184	340502
553491	340924
553692	341180
554032	341521
554223	341706
554392	341840
554821	342182
555031	342312
555258	342455
555327	342497
555327	342497
555313	342329
555469	341746
555554	340780
555469	339815
555361	339395
555111	338458
554701	337580
554445	337215
554415	337106
554864	336776
555164	336476
555210	336430
556115	336047
556213	335979
556372	336320
556740	336877
557305	337630
557948	338268
557971	338355
558381	339233
558937	340027
559622	340712
560444	341281
560509	341344
560824	341564
561114	341979
561259	342124
561565	342779
561632	342875
561845	343419
