1
9041
0
356735	172149
356725	172122
356720	172102
356719	172082
356720	172068
356726	172045
356739	172019
356760	171990
356799	171930
356810	171910
356811	171908
356811	171908
356805	171897
356803	171872
356802	171858
356809	171850
356839	171841
356859	171830
356864	171818
356866	171807
356864	171786
356855	171775
356834	171766
356828	171760
356821	171755
356819	171748
356817	171738
356815	171729
356817	171718
356828	171696
356832	171680
356834	171666
356831	171647
356832	171637
356837	171629
356849	171620
356861	171602
356864	171589
356862	171573
356860	171568
356859	171560
356859	171544
356859	171527
356856	171516
356856	171516
356876	171494
356907	171460
356943	171416
356977	171370
357014	171273
357023	171224
357048	171120
357049	171078
357054	171037
357062	171005
357094	170970
357161	170942
357246	170929
357352	170920
357434	170885
357539	170817
357578	170785
357602	170758
357602	170758
357599	170733
357596	170694
357593	170670
357599	170664
357658	170639
357680	170636
357706	170633
357747	170654
357769	170672
357795	170682
357810	170682
357823	170677
357838	170665
357896	170593
357925	170558
357952	170530
357989	170473
358021	170414
358035	170403
358043	170398
358067	170394
358096	170397
358119	170402
358155	170407
358177	170408
358198	170404
358222	170392
358258	170375
358291	170355
358335	170327
358335	170327
358355	170353
358357	170358
358363	170377
358368	170392
358372	170399
358378	170405
358383	170412
358387	170423
358391	170437
358396	170449
358402	170464
358408	170477
358410	170482
358409	170488
358407	170496
358404	170512
358403	170521
358401	170530
358400	170533
358401	170539
358405	170549
358409	170557
358415	170584
358417	170600
358423	170626
358429	170637
358437	170656
358443	170669
358449	170684
358457	170711
358463	170729
358472	170756
358482	170786
358484	170798
358486	170803
358486	170808
358489	170820
358488	170827
358484	170836
358477	170851
358475	170862
358478	170871
358482	170879
358485	170888
358486	170905
358486	170905
358472	170906
358468	170915
358470	170946
358473	170984
358479	171022
358479	171022
358496	170982
358505	170963
358534	170918
358538	170912
358538	170912
358594	170905
358648	170908
358732	170925
358839	170966
358870	170980
358903	170987
358950	170990
359009	170991
359097	170992
359148	170992
359195	170988
359218	170990
359257	171003
359328	171031
359380	171066
359440	171089
359476	171103
359496	171122
359532	171150
359574	171181
359595	171208
359619	171256
359629	171315
359637	171377
359640	171412
359642	171426
359653	171445
359670	171455
359702	171467
359749	171484
359814	171520
359857	171551
359890	171573
359907	171584
359912	171610
359910	171664
359901	171725
359891	171811
359896	171819
359905	171825
359919	171829
359931	171833
359931	171833
359989	171855
359989	171855
359993	171851
360000	171844
360000	171844
360009	171831
360019	171822
360047	171804
360081	171788
360110	171778
360120	171775
360140	171770
360176	171763
360196	171759
360238	171749
360258	171743
360258	171743
360285	171738
360321	171729
360340	171722
360362	171718
360406	171718
360427	171719
360446	171725
360470	171735
360521	171758
360584	171789
360638	171819
360658	171831
360681	171842
360723	171861
360789	171885
360840	171901
360861	171905
360880	171907
360914	171908
360979	171907
360987	171907
361003	171904
361017	171904
361058	171918
361078	171923
361085	171926
361111	171939
361117	171942
361131	171951
361178	171984
361208	172005
361230	172021
361292	172069
361300	172076
361314	172090
361317	172098
361320	172105
361323	172119
361323	172135
361321	172152
361315	172179
361308	172202
361303	172214
361279	172250
361270	172273
361264	172289
361260	172307
361259	172316
361258	172326
361257	172335
361257	172344
361258	172353
361261	172361
361264	172368
361268	172375
361275	172387
361291	172407
361302	172418
361317	172432
361330	172442
361330	172442
361346	172456
361367	172472
361383	172481
361421	172506
361428	172510
361481	172539
361501	172548
361526	172558
361545	172569
361603	172598
361603	172598
361608	172602
361639	172618
361697	172661
361713	172676
361731	172695
361736	172702
361736	172702
361744	172708
361769	172733
361805	172781
361839	172824
361847	172832
361854	172840
361881	172865
361912	172896
361929	172912
361948	172925
361965	172938
361975	172942
362003	172954
362043	172968
362061	172975
362083	172983
362101	172991
362101	172991
362116	172997
362124	173003
362139	173017
362182	173060
362191	173068
362201	173076
362220	173089
362241	173094
362259	173099
362288	173103
362320	173104
362372	173101
362386	173098
362450	173087
362533	173070
362555	173064
362597	173046
362618	173034
362637	173019
362653	173008
362681	172977
362687	172969
362694	172955
362700	172939
362706	172906
362713	172886
362720	172870
362743	172823
362753	172801
362769	172768
362800	172697
362804	172686
362812	172662
362828	172620
362838	172587
362848	172570
362864	172550
362912	172481
362940	172444
362952	172426
362965	172402
362972	172383
362979	172362
362983	172339
362974	172308
362971	172289
362966	172273
362943	172232
362936	172223
362932	172219
362928	172215
362912	172206
362901	172201
362889	172196
362871	172192
362874	172175
362874	172175
362851	172170
362817	172165
362797	172161
362777	172156
362758	172150
362739	172144
362730	172140
362713	172131
362699	172122
362675	172102
362658	172089
362637	172074
362630	172065
362623	172051
362615	172018
362614	172011
362613	172005
362615	171997
362616	171988
362620	171980
362626	171965
362630	171959
362643	171944
362663	171925
362676	171914
362694	171899
362703	171893
362720	171883
362728	171879
362745	171872
362761	171869
362791	171869
362801	171870
362822	171874
362867	171886
362935	171907
362979	171919
363022	171933
363041	171936
363044	171941
363075	171951
363107	171964
363115	171967
363160	171976
363170	171978
363189	171979
363208	171978
363232	171975
363252	171967
363276	171956
363304	171945
363351	171923
363361	171917
363370	171912
363379	171906
