1
262
0
215935	458911
215227	458956
215147	458966
214889	459006
214161	459196
214050	459224
214050	459224
213951	459250
213224	459445
212346	459855
211552	460410
210867	461096
210311	461890
209901	462768
209782	463211
209759	463261
209732	463337
209556	463844
209332	464704
209247	465670
209332	466635
209583	467571
209992	468450
210314	468944
210537	469251
210772	469550
211457	470235
212036	470660
212385	470884
212600	471015
212839	471112
212880	471233
213131	472169
213541	473047
213697	473270
213748	473381
214235	474076
214235	474076
214304	474175
214428	474326
214984	475120
215439	475576
215222	476386
215138	477352
215222	478317
215473	479253
215632	479594
215653	479692
215692	479848
215857	480383
216002	480696
216411	481575
216967	482368
217171	482572
217167	482676
217162	482901
217247	483866
217498	484802
217907	485681
218463	486475
218560	486584
218626	486725
219182	487519
219673	488011
219753	488125
220439	488810
220504	488865
220702	489025
221430	489527
222308	489936
223094	490147
223508	490561
223547	490589
223625	490678
224261	491305
224532	491496
224587	491573
225024	492038
225145	492152
225332	492416
225873	493326
225955	493441
226245	493935
226301	494109
226552	495046
226870	495759
227845	497583
228238	498390
228453	498713
228565	498833
228605	499008
228863	499927
229540	501430
230323	502648
230392	502752
230591	503048
231491	504078
232136	504656
233080	505337
234337	506058
235574	507009
236436	507554
237495	508094
237890	508293
238493	508554
239429	508805
240403	508889
241606	509178
242821	509695
242993	509765
243752	510062
244078	510189
244118	510207
244177	510240
244541	510389
245477	510640
246442	510725
247408	510640
248344	510389
248926	510139
249255	509975
249552	509815
250346	509259
251032	508574
251587	507780
251879	507199
252013	506887
252131	506590
252382	505654
252464	504846
252492	503856
252461	503092
252371	502265
252392	502023
252394	501736
252082	499877
251868	499264
251844	499197
251781	499062
251646	498575
251548	498207
251236	497537
251345	497508
252223	497098
253017	496543
253066	496493
253066	496493
253702	495857
254084	495345
254369	494913
254407	494856
254685	494442
255095	493564
255346	492628
255370	492346
255395	492255
255479	491290
255395	490324
255144	489388
254734	488510
254178	487716
253891	487429
253712	487044
253156	486250
253028	486122
252955	486017
252955	486017
252702	485656
252510	485464
252345	485111
252218	484929
252123	484725
251567	483931
251248	483612
251206	483457
250992	482991
250849	482538
250439	481660
249924	480924
249952	480599
249895	479808
249852	479505
249824	479331
249573	478395
249164	477517
248952	477204
248857	477020
248301	476226
248034	475960
247987	475884
247522	475241
246836	474556
246400	474225
246013	473955
245779	473723
245431	473405
244637	472849
244230	472657
243929	472011
243373	471217
243152	470969
243037	470849
242986	470776
242301	470091
241701	469652
241473	469508
241279	469390
241114	469311
240983	469244
240912	469194
240651	469012
240275	468636
239481	468080
238718	467714
238549	467648
238433	467604
238073	467062
237692	466652
237516	466483
237262	466240
237222	466204
236612	465743
236332	465559
236065	465395
235187	464985
234726	464862
234643	464699
234508	464451
233952	463657
233726	463165
233447	462731
233304	462459
232748	461665
232609	461526
232578	461489
231893	460803
231099	460247
230221	459838
229285	459587
228319	459503
227354	459587
226808	459712
226646	459749
226533	459779
226298	459842
225870	459957
224992	460367
224695	460594
223759	460845
223573	460932
222495	461340
222326	461419
221525	460990
221484	460961
220605	460552
219669	460301
219591	460294
219508	460212
218715	459656
217836	459246
216900	458995
215935	458911
