1
20809
0
500000	172794
499990	172802
499964	172828
499950	172841
499927	172867
499898	172909
499878	172949
499869	172967
499864	172978
499856	173000
499846	173020
499841	173036
499827	173077
499820	173093
499808	173107
499802	173114
499795	173119
499774	173133
499767	173138
499754	173151
499720	173198
499687	173230
499680	173238
499647	173278
499634	173298
499616	173316
499600	173326
499581	173334
499542	173351
499518	173359
499491	173364
499470	173370
499430	173380
499399	173390
499380	173397
499360	173407
499346	173414
499346	173414
499335	173425
499323	173435
499300	173460
499286	173481
499253	173522
499224	173566
499214	173584
499207	173616
499204	173640
499203	173653
499203	173659
499204	173673
499203	173695
499204	173710
499203	173732
499203	173765
499196	173804
499193	173826
499181	173865
499178	173890
499177	173912
499177	173912
499180	173916
499194	173915
499217	173915
499224	173918
499224	173925
499222	173953
499224	173972
499225	173986
499233	174012
499248	174044
499252	174071
499263	174095
499278	174110
499291	174122
499293	174130
499296	174146
499304	174161
499317	174186
499329	174202
499332	174212
499332	174234
499334	174253
499340	174268
499344	174282
499343	174294
499338	174302
499322	174322
499312	174332
499295	174338
499282	174338
499269	174336
499252	174329
499242	174329
499218	174332
499213	174336
499213	174336
499220	174348
499237	174371
499243	174378
499250	174384
499262	174395
499282	174412
499346	174457
499367	174470
499395	174492
499404	174502
499411	174513
499420	174536
499424	174552
499434	174579
499458	174621
499465	174630
499480	174642
499497	174659
499524	174694
499535	174707
499539	174712
499547	174724
499562	174753
499571	174766
499585	174785
499590	174794
499599	174813
499613	174847
499621	174877
499629	174900
499645	174935
499656	174957
499673	174990
499679	175000
499679	175000
499698	175023
499726	175048
499877	175154
499892	175167
499897	175173
499903	175180
499911	175191
499919	175203
499927	175217
499932	175228
499935	175235
499942	175263
499944	175276
499946	175287
499945	175302
499943	175316
499934	175346
499926	175406
499909	175486
499902	175546
499874	175649
499872	175660
499872	175670
499873	175679
499893	175741
499895	175758
499895	175766
499893	175776
499891	175786
499882	175815
499877	175826
499861	175857
499850	175872
499836	175885
499827	175892
499818	175898
499810	175902
499795	175908
499783	175912
499774	175914
499753	175918
499735	175918
499722	175918
499706	175916
499687	175913
499687	175913
499668	175907
499657	175903
499642	175897
499627	175890
499608	175879
499594	175872
499579	175862
499572	175857
499553	175840
499533	175816
499515	175790
499484	175749
499445	175703
499360	175589
499341	175567
499329	175555
499317	175544
499306	175534
499290	175522
499257	175501
499210	175477
499123	175443
499061	175423
499048	175420
499031	175417
499015	175415
499004	175415
498991	175415
498976	175416
498969	175417
498943	175423
498910	175422
498879	175426
498851	175434
498820	175448
498793	175463
498778	175469
498763	175474
498753	175476
498745	175476
498734	175474
498722	175471
498680	175449
498672	175447
498666	175445
498654	175445
498648	175446
498640	175449
498616	175460
498573	175485
498553	175499
498541	175508
498517	175529
498517	175529
498502	175543
498485	175562
498469	175583
498461	175595
498453	175607
498441	175630
498432	175648
498426	175664
498426	175664
498391	175786
498389	175796
498386	175815
498385	175830
498385	175840
498385	175855
498387	175874
498390	175894
498410	175952
498467	176102
498498	176157
498530	176209
498635	176389
498647	176415
498653	176434
498655	176443
498660	176464
498662	176492
498662	176509
498655	176546
498653	176557
498643	176590
498634	176617
498623	176644
498592	176711
498585	176731
498580	176743
498568	176768
498561	176782
498553	176795
498541	176812
498500	176866
498461	176911
498418	176951
498376	176987
498332	177016
498238	177073
498224	177083
498204	177099
498117	177184
498027	177262
497976	177309
497922	177373
497916	177381
497911	177390
497907	177400
497904	177409
497902	177417
497901	177421
497898	177484
497863	177628
497856	177644
497852	177652
497847	177660
497835	177674
497785	177729
497723	177782
497635	177860
497591	177909
497591	177909
497550	177957
497511	177987
497450	178028
497336	178090
497322	178100
497311	178110
497299	178123
497295	178125
497291	178127
497283	178129
497233	178124
497177	178107
497120	178082
497063	178058
497036	178042
497036	178042
497006	178017
496978	177992
496952	177963
496938	177940
496927	177916
496918	177884
496912	177847
496910	177809
496902	177748
496900	177730
496892	177685
496890	177675
496890	177675
496885	177652
496840	177545
496840	177545
496838	177534
496828	177512
496820	177488
496815	177469
496810	177448
496793	177368
496771	177313
496737	177261
496691	177231
496623	177204
496559	177195
496445	177191
496352	177200
496225	177221
496147	177250
496147	177250
496081	177318
496048	177343
496048	177343
496004	177367
496002	177368
495986	177372
495976	177374
495965	177374
495956	177374
495949	177373
495911	177366
495854	177338
495831	177331
495800	177328
495728	177326
495697	177329
495643	177344
495643	177344
495602	177372
495558	177397
495506	177413
495420	177433
495386	177448
495374	177459
495370	177468
495370	177468
495374	177491
495378	177497
495382	177504
495388	177510
495394	177516
495400	177521
495402	177522
