1
14047
0
424943	605851
424938	605820
424925	605762
424922	605743
424920	605711
424921	605698
424927	605680
424934	605666
424943	605660
424945	605659
424945	605659
425032	605636
425095	605610
425206	605542
425304	605481
425408	605427
425480	605408
425510	605403
425529	605396
425548	605383
425580	605358
425618	605325
425646	605306
425719	605255
425746	605233
425775	605211
425805	605188
425856	605154
425883	605134
425969	605069
426007	605043
426056	605017
426122	604980
426174	604955
426213	604945
426245	604939
426297	604931
426323	604924
426375	604907
426436	604888
426507	604862
426533	604856
426591	604844
426650	604832
426723	604828
426752	604830
426815	604846
426900	604886
427026	604961
427113	605022
427154	605051
427237	605099
427274	605111
427297	605118
427875	605173
427875	605173
435000	605862
435000	605862
435089	605453
435174	604487
435089	603522
435034	603247
434782	602445
434744	602071
434771	601760
434687	600795
434436	599859
434026	598980
433470	598187
433414	598130
434032	597511
434588	596717
434794	596276
435334	595475
435743	594597
435994	593660
436057	592946
436245	592702
436471	592384
437228	590874
437286	590695
437471	589952
437484	589803
437652	589175
437737	588209
437661	587294
437643	587188
437635	587138
437438	586403
437438	586403
437384	586202
437341	586111
437317	586021
436908	585143
436865	585083
437140	584691
437549	583813
437679	583327
437773	583126
437848	582847
437867	582805
438118	581869
438131	581720
438182	581531
438266	580565
438697	579937
438940	579767
439625	579082
440181	578288
440591	577409
440842	576473
440926	575567
440927	575460
441044	575343
441600	574549
442009	573671
442223	572873
442348	572749
442671	572287
442894	571949
443205	571478
443615	570600
443697	570253
443697	570253
443371	570162
442613	569957
442234	569855
441449	569641
441091	569549
440352	569359
439956	569252
439274	569062
438911	568960
438143	568750
437915	568679
437622	568603
437489	568574
437350	568565
437210	568557
437083	568555
436958	568552
436958	568552
436922	568538
436893	568527
436863	568514
436818	568490
436801	568483
436782	568477
436750	568463
436685	568438
436611	568411
436558	568392
436541	568382
436517	568360
436482	568333
436482	568333
436370	568290
436275	568250
436175	568205
436079	568158
436079	568158
435987	568108
435958	568090
435931	568073
435931	568073
435916	568060
435893	568040
435878	568026
435864	568011
435853	567999
435845	567987
435838	567977
435834	567969
435828	567952
435821	567926
435819	567920
435807	567893
435807	567893
435779	567830
435764	567788
435759	567773
435748	567737
435744	567722
435741	567708
435735	567679
435731	567648
435729	567628
435728	567591
435728	567569
435731	567530
435737	567494
435740	567442
435738	567383
435716	567160
435714	567149
435711	567130
435711	567130
435711	567128
435706	567107
435700	567086
435669	566991
435640	566942
435622	566912
435612	566891
435577	566809
435527	566677
435508	566632
435490	566588
435484	566577
435443	566508
435385	566415
435325	566324
435312	566306
435250	566222
435196	566147
435162	566102
435146	566084
435146	566084
435113	566065
435078	566046
435030	566024
435000	566012
435000	566012
435000	566012
434966	565996
434950	565989
434933	565982
434917	565977
434901	565972
434876	565965
434876	565965
434840	565957
434720	565946
434655	565944
434582	565944
434511	565946
434482	565948
434452	565950
434391	565957
434391	565957
434380	565958
434310	565967
434275	565972
434170	565987
434124	565994
434124	565994
434124	565994
434121	565997
434117	565999
434114	566001
434113	566002
434109	566004
434105	566005
434101	566007
434096	566008
434092	566009
434082	566013
434071	566015
434067	566016
434019	566026
433980	566030
433936	566033
433893	566038
433875	566039
433857	566040
433852	566040
433834	566039
433824	566039
433809	566037
433791	566036
433734	566028
433671	566022
433643	566017
433615	566011
433589	566005
433502	565983
433430	565966
433382	565960
433272	565954
433165	565954
433005	565951
432958	565954
432873	565963
432788	565970
432685	565974
432613	565977
432395	565983
432222	565983
431956	565974
431956	565974
431814	565969
431783	565973
431674	565967
431674	565967
431672	565966
431460	565953
431347	565944
431096	565921
430971	565906
430949	565902
430906	565893
430863	565883
430842	565877
430786	565860
430737	565843
430698	565828
430649	565807
430624	565796
430574	565772
430518	565742
430462	565710
430434	565693
430413	565679
430392	565665
430352	565636
430333	565621
430322	565612
430299	565591
430278	565570
430258	565550
430237	565527
430227	565516
430227	565516
430213	565499
430191	565471
430174	565449
430160	565427
430142	565399
430126	565371
430111	565344
430082	565283
430056	565221
430045	565194
430034	565166
430014	565108
430000	565056
430000	565056
430000	565056
429998	565049
429993	565025
429987	565000
429987	565000
429987	565000
429971	564936
429963	564875
429963	564875
429954	564787
429939	564660
429918	564488
429911	564369
429907	564261
429900	564170
429897	564117
429897	564058
429888	563928
429879	563833
429868	563753
429851	563581
429843	563536
429837	563498
429837	563498
429803	563383
429793	563357
429780	563327
429773	563315
429764	563299
429744	563268
429731	563249
429711	563223
429666	563171
429649	563155
429642	563149
429626	563138
429602	563123
429591	563117
429574	563109
429554	563101
429538	563095
429513	563087
429450	563072
429385	563053
429352	563048
429342	563047
429332	563047
429325	563047
429285	563053
429265	563053
429249	563049
429198	563030
429118	562996
429042	562966
429028	562960
429001	562945
428954	562914
428914	562886
428883	562862
428833	562834
428805	562819
428772	562805
428767	562804
428762	562803
428742	562803
428716	562806
428686	562805
428666	562806
428649	562809
428628	562815
428613	562819
428592	562827
428580	562832
428556	562843
428539	562851
428534	562855
428524	562862
428517	562867
428507	562876
428470	562905
428433	562938
428433	562938
428414	562953
428407	562960
428407	562960
428362	563003
428318	563050
428293	563073
428218	563142
428173	563177
428129	563209
427998	563294
427917	563330
427917	563330
427879	563342
427834	563366
427815	563374
427759	563400
427731	563411
427709	563418
427688	563423
427655	563429
427628	563432
427618	563433
427591	563433
427540	563434
427517	563433
427499	563431
427482	563428
427453	563422
427453	563422
427413	563413
427390	563409
427367	563402
427341	563399
427307	563390
427296	563380
427254	563373
427219	563370
427194	563372
427143	563389
427095	563405
427095	563405
427074	563413
427055	563421
427045	563426
427022	563438
426976	563464
426957	563476
426933	563492
426906	563513
426887	563530
426866	563550
426855	563561
426788	563633
426766	563659
426718	563721
426669	563790
426653	563811
426623	563850
426598	563878
426529	563951
426495	563979
426485	563986
426470	563995
426470	563995
426428	564014
426405	564024
426382	564033
426357	564042
426334	564048
426313	564054
426289	564059
426260	564065
426245	564068
426215	564072
426180	564074
426132	564075
426098	564074
426068	564072
426012	564067
425988	564061
425931	564052
425913	564049
425863	564033
425820	564016
425759	563989
425650	563942
425501	563874
425422	563832
425319	563775
425319	563775
425296	563761
425258	563746
425151	563671
425151	563671
425127	563651
425095	563627
425031	563582
425000	563554
425000	563554
425000	563554
424841	563396
424767	563319
424715	563262
424678	563228
424678	563228
424645	563200
424574	563146
424493	563089
424349	562994
424264	562948
424153	562897
424064	562860
423989	562834
423892	562806
423781	562782
423758	562778
423718	562774
423674	562772
423654	562772
423594	562773
423507	562779
423493	562780
423493	562780
423379	562786
423379	562786
423371	562779
423355	562773
423324	562760
423295	562735
423254	562708
423209	562696
423152	562690
423090	562689
423023	562696
422981	562705
422981	562705
422976	562708
422912	562724
422850	562738
422846	562738
422841	562738
422834	562736
422831	562739
422817	562747
422810	562750
422804	562752
422751	562768
422731	562774
422712	562779
422664	562790
422629	562799
422617	562803
422613	562804
422610	562804
422607	562802
422604	562799
422601	562795
422600	562792
422591	562765
422590	562760
422588	562757
422580	562748
422576	562747
422575	562747
422574	562749
422574	562750
422575	562755
422532	562775
422500	562786
422465	562802
422405	562828
422387	562838
422397	562856
422377	562868
422374	562865
422370	562864
422364	562863
422359	562863
422356	562864
422351	562865
422344	562869
422328	562874
422298	562886
422295	562888
422289	562894
422287	562895
422278	562897
422267	562901
422263	562901
422261	562899
422259	562895
422258	562892
422256	562891
422253	562891
422245	562894
422241	562897
422239	562900
422236	562910
422236	562911
422234	562912
422226	562913
422222	562916
422212	562922
422207	562928
422203	562930
422196	562934
422167	562947
422156	562954
422153	562956
422151	562960
422151	562967
422138	562978
422135	562980
422135	562980
422122	563011
422104	563035
422104	563035
422030	563071
422005	563082
421965	563103
421925	563122
421882	563138
421859	563147
421833	563157
421781	563193
421719	563231
421691	563246
421671	563267
421671	563267
421627	563277
421600	563283
421547	563289
421506	563297
421433	563315
421266	563355
421130	563385
421080	563394
421041	563396
420976	563402
420976	563402
420921	563407
420857	563412
420834	563412
420797	563410
420786	563409
420763	563405
420734	563397
420725	563394
420702	563384
420679	563378
420660	563375
420660	563375
420642	563376
420620	563374
420599	563374
420576	563375
420551	563377
420529	563379
420505	563383
420475	563391
420431	563406
420347	563436
420286	563460
420261	563471
420159	563519
420000	563601
420000	563601
420000	563601
419974	563617
419948	563635
419902	563662
419813	563721
419751	563769
419730	563791
419711	563813
419675	563847
419621	563890
419540	563946
419467	563994
419467	563994
419392	564039
419308	564092
419225	564141
419154	564179
419120	564197
419120	564197
419120	564198
419133	564223
419136	564226
419139	564231
419139	564234
419139	564238
419138	564242
419136	564245
419135	564247
419060	564275
418977	564310
418914	564342
418856	564375
418838	564374
418814	564374
418771	564387
418764	564390
418764	564390
418724	564399
418685	564414
418642	564420
418601	564418
418571	564412
418542	564399
418519	564385
418486	564354
418473	564333
418471	564316
418477	564290
418479	564274
418495	564248
418511	564228
418541	564200
418568	564181
418590	564167
418625	564155
418645	564149
418671	564139
418706	564119
418738	564099
418769	564080
418785	564062
418803	564032
418824	563989
418839	563952
418844	563936
418846	563910
418846	563910
418846	563909
418842	563900
418839	563890
418837	563885
418833	563867
418829	563848
418826	563837
418823	563827
418819	563816
418816	563806
418812	563795
418808	563785
418803	563775
418798	563765
418795	563761
418789	563752
418783	563743
418777	563734
418770	563725
418763	563717
418755	563710
418747	563702
418739	563695
418730	563688
418722	563682
418711	563675
418698	563668
418684	563661
418670	563656
418656	563650
418642	563646
418627	563641
418623	563640
418607	563636
418590	563633
418573	563630
418556	563628
418539	563627
418522	563626
418520	563626
418503	563626
418486	563626
418469	563627
418452	563629
418297	563648
418264	563650
418229	563654
418194	563658
418159	563663
418142	563666
418123	563669
418111	563671
418111	563671
418103	563672
418084	563676
418065	563681
418046	563686
418028	563692
418020	563694
417978	563712
417938	563734
417898	563756
417887	563762
417867	563773
417847	563784
417827	563796
417808	563808
417789	563820
417770	563834
417766	563837
417752	563848
417738	563860
417725	563872
417711	563884
417699	563897
417697	563899
417697	563899
417636	563914
417620	563939
417595	563950
417587	563952
417581	563954
417581	563954
417550	564003
417541	564019
417537	564029
417534	564037
417523	564081
417512	564095
417510	564101
417509	564106
417508	564134
417513	564160
417513	564160
417514	564165
417525	564173
417564	564214
417596	564255
417604	564267
417604	564267
417605	564268
417607	564278
417609	564288
417611	564298
417614	564309
417616	564319
417618	564329
417619	564340
417619	564350
417619	564353
417619	564364
417618	564376
417616	564388
417614	564399
417612	564411
417609	564422
417605	564433
417602	564443
417597	564455
417592	564465
417587	564476
417581	564487
417575	564497
417568	564507
417561	564516
417554	564526
417543	564538
417522	564557
417500	564573
417478	564588
417478	564588
417476	564589
417453	564604
417442	564611
417419	564626
417395	564640
417370	564654
417291	564694
417291	564694
417279	564700
417260	564709
417163	564771
417052	564834
416997	564863
416906	564912
416768	564988
416768	564989
416768	564989
416721	564971
416699	564966
416683	564965
416668	564966
416662	564970
416653	564972
416646	564973
416633	564975
416616	564980
416575	564988
416563	564991
416551	564992
416535	564993
416524	564995
416510	564999
416502	565001
416467	565001
416464	565001
416460	564998
416456	564992
416450	564979
416439	564968
416431	564958
416422	564945
416411	564934
416405	564932
416382	564939
416365	564948
416345	564961
416325	564975
416313	564979
416301	564985
416291	564985
416277	564986
416272	564997
416262	565003
416247	565024
416227	565043
416218	565052
416211	565071
416200	565098
416194	565116
416194	565119
416195	565122
416195	565127
416192	565129
416185	565134
416179	565154
416169	565189
416160	565219
416149	565236
416135	565266
416115	565326
416115	565326
416103	565369
416081	565432
416078	565437
416074	565437
416071	565437
416065	565434
416052	565429
416028	565418
415987	565402
415946	565384
415906	565372
415870	565348
415870	565348
415861	565347
415843	565344
415824	565340
415806	565336
415788	565331
415652	565291
415606	565274
415505	565235
415505	565235
415495	565237
415453	565248
415416	565257
415371	565268
415371	565268
415325	565273
415292	565272
415268	565270
415229	565269
415200	565267
415191	565268
415173	565271
415133	565274
415102	565275
415054	565274
415027	565271
414983	565271
414948	565272
414929	565271
414905	565264
414873	565259
414847	565252
414822	565247
414801	565243
414769	565222
414742	565212
414742	565212
414716	565207
414650	565215
414645	565206
414626	565177
414620	565169
414608	565171
414603	565173
414540	565197
414435	565241
414346	565287
414317	565302
414297	565324
414297	565324
414287	565323
414281	565323
414260	565329
414209	565357
414165	565381
414111	565410
414062	565436
414007	565471
413958	565522
413958	565522
413913	565556
413901	565560
413888	565562
413888	565563
413876	565565
413863	565567
413859	565567
413859	565567
413850	565568
413845	565568
413835	565569
413825	565568
413815	565567
413805	565566
413797	565565
413783	565563
413769	565561
413755	565557
413741	565554
413727	565549
413724	565548
413643	565537
413615	565526
413594	565518
413513	565502
413498	565499
413455	565489
413403	565468
413374	565448
413341	565424
413303	565388
413252	565340
413195	565293
413144	565250
413098	565203
413053	565144
412973	565065
412916	565016
412900	565004
412894	565001
412892	565000
412892	565000
412876	564986
412852	564969
412836	564961
412792	564951
412734	564934
412724	564927
412724	564927
412705	564913
412651	564877
412588	564838
412509	564808
412408	564770
412283	564719
412164	564678
412080	564649
412082	564635
412083	564632
412084	564629
412084	564626
412084	564623
412084	564623
412084	564619
412084	564616
412083	564613
412082	564609
412082	564608
412080	564603
412077	564597
412076	564596
412073	564591
412058	564576
412056	564569
412054	564549
412055	564535
412058	564527
412063	564514
412060	564491
412060	564475
412063	564464
412069	564458
412085	564442
412103	564425
412110	564420
412130	564409
412134	564406
412126	564402
412122	564400
412119	564398
412115	564396
412111	564394
412109	564393
412107	564391
412105	564389
412103	564387
412101	564386
412100	564383
412098	564381
412097	564379
412096	564374
412095	564366
412094	564364
412094	564361
412094	564358
412094	564356
412093	564353
412092	564352
412091	564349
412090	564347
412088	564345
412086	564343
412086	564342
412084	564341
412081	564339
412079	564337
412076	564336
412075	564336
412073	564335
412070	564335
412068	564335
412066	564334
412064	564334
412062	564333
412060	564331
412059	564329
412057	564327
412056	564325
412054	564322
412053	564318
412053	564315
412052	564311
412052	564310
412052	564307
412052	564304
412052	564302
412052	564299
412053	564296
412053	564293
412054	564291
412055	564289
412056	564287
412057	564286
412059	564284
412059	564284
412060	564282
412062	564281
412064	564280
412066	564279
412067	564279
412069	564278
412072	564278
412074	564278
412087	564280
412108	564282
412123	564283
412131	564278
412143	564266
412152	564252
412152	564251
412149	564240
412135	564223
412133	564220
412134	564211
412133	564204
412128	564198
412114	564190
412095	564174
412094	564161
412111	564113
412114	564102
412114	564095
412114	564085
412105	564062
412075	564067
412054	564068
412030	564062
412019	564053
412016	564037
412022	564019
412029	563996
412040	563983
412037	563973
412026	563953
412014	563927
412007	563920
411997	563919
411990	563911
412001	563896
412006	563877
412002	563869
412002	563868
411966	563871
411952	563867
411937	563856
411925	563848
411916	563833
411898	563829
411891	563828
411886	563826
411882	563824
411880	563821
411878	563818
411877	563814
411877	563812
411877	563810
411879	563803
411897	563774
411905	563758
411916	563746
411916	563737
411931	563725
411933	563722
411936	563718
411937	563714
411936	563707
411935	563703
411934	563700
411928	563693
411920	563681
411910	563645
411908	563643
411904	563641
411900	563639
411898	563639
411894	563639
411889	563640
411886	563643
411882	563646
411879	563653
411876	563655
411873	563657
411869	563657
411866	563656
411858	563650
411855	563647
411848	563638
411845	563636
411842	563634
411838	563633
411835	563632
411831	563632
411824	563634
411817	563639
411792	563668
411785	563672
411780	563667
411776	563648
411770	563643
411767	563640
411766	563635
411765	563631
411764	563627
411765	563622
411770	563611
411770	563605
411770	563601
411769	563599
411766	563595
411735	563570
411718	563560
411712	563553
411709	563549
411705	563539
411702	563536
411698	563534
411696	563535
411693	563536
411688	563541
411686	563542
411683	563543
411680	563542
411678	563541
411669	563527
411657	563525
411642	563526
411636	563530
411625	563538
411623	563539
411614	563540
411610	563540
411602	563539
411579	563525
411571	563519
411553	563504
411540	563510
411524	563521
411522	563528
411511	563525
411503	563506
411492	563472
411493	563469
411498	563447
411502	563436
411506	563425
411511	563415
411517	563404
411540	563385
411541	563381
411541	563379
411540	563376
411538	563373
411536	563371
411530	563369
411486	563368
411473	563370
411464	563374
411457	563369
411457	563369
411457	563356
411468	563338
411463	563285
411464	563268
411459	563255
411437	563226
411431	563215
411428	563208
411426	563199
411425	563185
411418	563165
411405	563143
411378	563116
411374	563114
411370	563112
411364	563110
411358	563110
411348	563110
411339	563110
411337	563107
411336	563103
411336	563098
411336	563094
411337	563090
411338	563086
411349	563069
411341	563062
411336	563057
411332	563052
411328	563046
411326	563042
411324	563032
411324	563015
411325	563009
411326	563003
411331	562994
411344	562995
411354	563008
411357	563010
411360	563010
411363	563009
411367	563006
411370	563001
411372	562997
411373	562992
411374	562987
411374	562982
411372	562977
411370	562971
411366	562966
411360	562958
411357	562954
411357	562952
411357	562949
411358	562947
411360	562945
411364	562942
411370	562941
411375	562943
411378	562945
411392	562944
411404	562922
411412	562906
411422	562894
411429	562888
411438	562881
411442	562875
411432	562857
411425	562850
411418	562844
411396	562832
411392	562829
411387	562822
411390	562816
411407	562812
411413	562803
411416	562799
411421	562795
411434	562788
411438	562780
411425	562762
411420	562760
411417	562759
411413	562758
411409	562758
411405	562758
411396	562761
411384	562768
411378	562769
411375	562769
411370	562767
411367	562765
411364	562762
411362	562759
411360	562754
411368	562717
411377	562695
411392	562671
411402	562652
411406	562637
411406	562637
411405	562618
411404	562614
411404	562611
411404	562607
411405	562604
411408	562601
411413	562597
411424	562589
411426	562588
411428	562583
411429	562580
411428	562574
411424	562568
411421	562565
411407	562555
411402	562548
411400	562544
411400	562539
411399	562535
411400	562531
411402	562528
411405	562525
411411	562521
411420	562511
411428	562500
411444	562476
411449	562470
411453	562465
411455	562460
411457	562454
411458	562447
411458	562437
411456	562420
411449	562396
411438	562368
411434	562359
411430	562352
411425	562346
411421	562340
411411	562329
411403	562324
411399	562321
411391	562318
411376	562310
411350	562292
411342	562290
411337	562290
411332	562292
411327	562295
411323	562298
411321	562301
411319	562304
411314	562326
411309	562340
411307	562343
411302	562347
411296	562350
411290	562352
411284	562353
411279	562353
411274	562351
411266	562347
411250	562330
411248	562324
411245	562319
411240	562316
411234	562315
411232	562315
411230	562316
411228	562317
411226	562319
411218	562340
411209	562343
411175	562309
411172	562305
411170	562303
411167	562301
411164	562301
411160	562301
411158	562302
411155	562305
411142	562311
411113	562307
411105	562307
411100	562309
411096	562310
411086	562317
411078	562320
411074	562320
411069	562320
411064	562320
411062	562319
411060	562318
411057	562316
411055	562312
411053	562306
411048	562294
411041	562288
410987	562282
410975	562278
410964	562273
410958	562269
410955	562266
410945	562251
410943	562246
410941	562244
410939	562242
410936	562241
410931	562242
410916	562251
410902	562246
410893	562227
410890	562219
410888	562213
410884	562207
410879	562200
410874	562195
410870	562192
410866	562190
410852	562185
410845	562181
410840	562176
410836	562172
410834	562168
410813	562125
410813	562125
410799	562086
410797	562085
410795	562084
410793	562083
410790	562084
410765	562091
410761	562091
410756	562091
410754	562090
410751	562088
410750	562086
410749	562083
410749	562082
410750	562076
410753	562067
410761	562049
410763	562044
410765	562037
410766	562029
410766	562018
410765	562006
410761	561983
410762	561966
410766	561954
410767	561936
410768	561933
410767	561928
410766	561925
410764	561923
410759	561920
410748	561917
410749	561900
410763	561895
410766	561893
410768	561889
410768	561887
410768	561884
410767	561880
410757	561866
410741	561862
410740	561861
410742	561856
410746	561851
410750	561848
410754	561845
410760	561843
410763	561841
410766	561838
410769	561834
410771	561831
410774	561818
410777	561809
410795	561788
410810	561765
410812	561762
410814	561759
410814	561755
410814	561752
410811	561749
410807	561745
410806	561741
410806	561736
410807	561734
410811	561730
410824	561706
410827	561698
410829	561694
410835	561687
410843	561680
410852	561671
410856	561664
410857	561661
410857	561657
410857	561653
410856	561650
410854	561645
410851	561641
410844	561633
410843	561629
410842	561625
410842	561623
410843	561618
410846	561613
410849	561607
410856	561600
410864	561584
410875	561563
410880	561556
410891	561547
410894	561543
410896	561539
410897	561534
410904	561520
410905	561517
410905	561515
410904	561511
410903	561508
410900	561503
410899	561493
410921	561466
410932	561460
410934	561456
410937	561451
410942	561448
410946	561448
410952	561448
410962	561445
410964	561443
410966	561440
410967	561437
410967	561434
410965	561431
410963	561429
410960	561427
410957	561427
410953	561427
410953	561415
410955	561412
410959	561409
410963	561407
410970	561408
410980	561402
410986	561401
410990	561400
410992	561397
410994	561395
410995	561392
410996	561387
410994	561380
410988	561372
410988	561369
410987	561366
410988	561363
410989	561361
410993	561357
411005	561355
411008	561340
410988	561327
410985	561324
410983	561320
410981	561314
410979	561301
410979	561298
410982	561278
410987	561275
410991	561272
410995	561269
410999	561262
410999	561259
410999	561256
410997	561253
410995	561251
410993	561250
410989	561249
410983	561244
410980	561240
410977	561236
410966	561209
410953	561190
410951	561186
410950	561182
410948	561168
410946	561162
410944	561160
410939	561156
410936	561155
410933	561154
410925	561155
410922	561155
410918	561154
410912	561151
410910	561149
410908	561146
410907	561142
410907	561139
410907	561135
410916	561117
410921	561102
410919	561086
410919	561086
410927	561078
410939	561070
410947	561058
410957	561052
410967	561045
410993	561018
410997	561016
411004	561014
411014	561012
411022	561010
411024	561002
411024	560987
411026	560981
411029	560975
411041	560963
411048	560952
411053	560947
411056	560944
411058	560938
411059	560932
411063	560923
411073	560915
411076	560912
411079	560907
411085	560900
411096	560895
411100	560894
411104	560892
411106	560890
411109	560886
411114	560876
411125	560865
411128	560859
411129	560855
411130	560851
411129	560844
411129	560841
411131	560839
411133	560837
411135	560836
411164	560829
411168	560827
411169	560825
411170	560822
411170	560817
411168	560803
411169	560800
411170	560796
411173	560794
411177	560792
411205	560787
411210	560785
411212	560783
411229	560755
411231	560753
411234	560751
411237	560750
411243	560749
411255	560749
411266	560734
411274	560720
411283	560709
411287	560716
411289	560717
411290	560717
411292	560717
411295	560714
411299	560710
411302	560705
411303	560700
411304	560692
411309	560668
411317	560648
411319	560641
