1
8232
0
318266	188394
318286	188422
318294	188461
318299	188487
318300	188503
318301	188510
318314	188512
318332	188513
318350	188514
318357	188513
318365	188502
318388	188473
318411	188453
318429	188428
318429	188428
318449	188424
318489	188417
318509	188412
318550	188402
318572	188402
318585	188404
318585	188404
318632	188426
318648	188440
318658	188459
318665	188478
318674	188505
318687	188533
318699	188554
318712	188571
318726	188580
318739	188584
318747	188583
318758	188581
318765	188579
318771	188577
318797	188564
318842	188531
318864	188520
318898	188506
318914	188504
318918	188505
318932	188511
318957	188527
318963	188528
318972	188526
318986	188516
319005	188498
319016	188491
319036	188479
319047	188473
319074	188463
319119	188452
319144	188449
319185	188448
319224	188453
319244	188454
319252	188455
319252	188455
319280	188445
319322	188426
319357	188410
319380	188406
319426	188409
319476	188423
319493	188425
319507	188422
319547	188395
319568	188383
319581	188376
319589	188372
319597	188372
319605	188375
319610	188382
319619	188408
319620	188422
319619	188466
319625	188515
319633	188545
319647	188574
319661	188597
319661	188597
319691	188622
319725	188657
319737	188672
319762	188708
319772	188720
319778	188726
319791	188734
319806	188741
319823	188745
319873	188760
319886	188767
319898	188779
319910	188795
319943	188858
319950	188868
319953	188871
319958	188875
319991	188888
320000	188888
320000	188888
320016	188894
320052	188912
320063	188919
320072	188923
320098	188930
320125	188937
320144	188941
320151	188942
320165	188942
320187	188940
320224	188933
320241	188927
320308	188927
320309	188926
320309	188926
320346	188920
320375	188914
320407	188907
320433	188899
320458	188892
320488	188890
320511	188891
320545	188894
320570	188901
320597	188914
320628	188937
320671	188967
320695	188979
320725	188987
320789	189000
320846	189012
320907	189023
320985	189041
321021	189047
321060	189057
321111	189070
321150	189078
321174	189079
321210	189082
321235	189082
321257	189088
321286	189107
321309	189128
321324	189139
321336	189147
321350	189148
321374	189145
321409	189138
321455	189121
321494	189105
321529	189090
321557	189070
321588	189038
321609	189006
321628	188984
321643	188964
321666	188930
321677	188911
321680	188901
321681	188887
321679	188873
321669	188865
321652	188855
321623	188840
321596	188826
321575	188812
321557	188794
321542	188777
321532	188764
321528	188751
321526	188728
321528	188707
321530	188688
321540	188667
321567	188622
321620	188539
321675	188477
321675	188477
321728	188478
321771	188462
321787	188456
321803	188450
321835	188435
321853	188429
321872	188425
321915	188418
321939	188416
321964	188416
321980	188417
322015	188424
322029	188427
322033	188428
322037	188428
322045	188426
322051	188423
322062	188415
322079	188398
322085	188390
322096	188367
322118	188319
322129	188297
322135	188289
322140	188284
322149	188276
322156	188271
322179	188260
322196	188254
322205	188248
322210	188244
322214	188240
322228	188225
322256	188193
322256	188193
322265	188178
322270	188166
322272	188159
322273	188149
322274	188137
322274	188125
322273	188115
322271	188104
322235	187977
322230	187960
322228	187952
322227	187941
322229	187909
322231	187888
322245	187841
322280	187734
322310	187644
322315	187632
322323	187620
322334	187584
322342	187564
322360	187532
322374	187504
322374	187490
322376	187473
322377	187452
322367	187357
322367	187355
322386	187350
322397	187350
322408	187351
322420	187353
322431	187355
322443	187359
322457	187364
322475	187372
322512	187394
322551	187419
322568	187429
322583	187437
322590	187441
322622	187455
322641	187461
322647	187462
322654	187463
322668	187464
322676	187464
322676	187464
322699	187484
322721	187508
322737	187528
322755	187541
322782	187550
322803	187553
322819	187553
322848	187539
322897	187527
322927	187517
322952	187497
322990	187474
323016	187445
323019	187439
323019	187439
323014	187425
323001	187394
322986	187359
322995	187333
323012	187292
323026	187256
323030	187245
323024	187231
323041	187217
323081	187191
323081	187191
323092	187185
323108	187175
323120	187167
323135	187154
323176	187116
323184	187110
323203	187096
323207	187092
323217	187081
323221	187075
323230	187062
323236	187050
323240	187042
323244	187031
323253	186988
323258	186971
323260	186968
323264	186964
323270	186959
323293	186943
323393	186881
323432	186853
323491	186813
323507	186802
323516	186797
323525	186793
323536	186789
323546	186786
323558	186784
323571	186783
323583	186783
323600	186785
323621	186789
323640	186793
323654	186798
323663	186801
323679	186809
323688	186814
323696	186820
323735	186851
323793	186904
323820	186925
323828	186928
323833	186929
323838	186930
323844	186930
323850	186928
323856	186926
323861	186924
323868	186920
323875	186914
323881	186908
323896	186890
323900	186884
323903	186879
323905	186874
323906	186867
323907	186857
323905	186830
323905	186816
323912	186765
323917	186726
323921	186703
323924	186693
323932	186676
323943	186651
323962	186599
323988	186556
324039	186488
324051	186474
324059	186466
324071	186456
324108	186434
324140	186412
324171	186389
324179	186384
324204	186369
324232	186355
324241	186350
324249	186344
324259	186335
324276	186320
324298	186297
324305	186290
324321	186277
324325	186273
324333	186269
324344	186265
324355	186262
324366	186260
324376	186259
324387	186260
324400	186261
324422	186264
324431	186264
324477	186251
324488	186247
324500	186239
324505	186235
324511	186229
324516	186223
324519	186217
324523	186211
324526	186202
324532	186183
324536	186162
324538	186142
324538	186103
324537	186082
324537	186082
324532	186061
324528	186050
324518	186024
324512	186011
324498	185987
324489	185973
324471	185948
324463	185937
324458	185929
324455	185921
324427	185847
324422	185836
324408	185806
324398	185790
324378	185765
324354	185733
324343	185714
324340	185703
324337	185674
324334	185660
324318	185583
324313	185571
324309	185562
324303	185551
324295	185538
324283	185521
324257	185488
324243	185475
324144	185445
324087	185442
324071	185444
324061	185446
324050	185450
324040	185454
324027	185461
323997	185480
323982	185491
323939	185524
323924	185538
323921	185542
323915	185549
323910	185557
323907	185565
323904	185572
323903	185578
323902	185584
323903	185591
323904	185599
323909	185619
323909	185627
323907	185636
323896	185665
323886	185690
323878	185713
323874	185721
323868	185728
323862	185734
323858	185736
323850	185740
323845	185741
323838	185742
323831	185741
323823	185740
323811	185737
323792	185728
323783	185725
323772	185722
323713	185708
323695	185702
323682	185696
323672	185691
323666	185687
323613	185645
323596	185630
323589	185622
323582	185614
323577	185606
323573	185598
323569	185590
323567	185581
323565	185571
323564	185560
323563	185550
323565	185537
323567	185524
323569	185512
323576	185489
323581	185477
323587	185465
323594	185453
323602	185440
323615	185425
323640	185400
323671	185375
323710	185340
323742	185309
323779	185272
323798	185250
323820	185219
323826	185204
323832	185190
323840	185162
323837	185149
323836	185146
323822	185132
323794	185101
323756	185065
323713	185030
323705	185024
323686	185011
323676	185007
323668	185004
323659	185002
323617	185001
323593	185002
323519	185005
323487	185008
323464	185011
323426	185010
323401	185004
323382	185000
323382	185000
323344	184989
323330	184981
323282	184932
323247	184895
323239	184887
323225	184863
323214	184826
323212	184805
323212	184795
323213	184774
323217	184748
323221	184708
323221	184704
323215	184683
323214	184676
323213	184662
323215	184614
323214	184593
323214	184583
323210	184565
323208	184556
323202	184538
323195	184526
323187	184512
323176	184499
323176	184499
323181	184486
323211	184465
323228	184431
323241	184416
323263	184386
323273	184363
323265	184339
323265	184339
323262	184328
323254	184318
323221	184270
323199	184238
323192	184226
323188	184219
323186	184214
323142	184176
323106	184152
323106	184152
323103	184142
323098	184128
323093	184116
323082	184098
323073	184084
323067	184078
323060	184071
323049	184063
323023	184047
323016	184041
323013	184038
323008	184030
322986	183985
322979	183970
322960	183941
322953	183934
322946	183927
322938	183922
322931	183918
322925	183915
322918	183913
322903	183910
322858	183907
322840	183902
322820	183895
322806	183892
322671	183881
322661	183879
322650	183877
322646	183875
322640	183872
322636	183869
322629	183862
322624	183854
322618	183838
322617	183832
322616	183824
322615	183796
322617	183739
322617	183725
322616	183715
322614	183707
322611	183697
322608	183688
322602	183679
322596	183669
322589	183661
322580	183652
322520	183600
322512	183586
322509	183572
322509	183572
322506	183552
322508	183516
322509	183500
322509	183500
322508	183490
322508	183484
322507	183477
322506	183471
322506	183468
322505	183462
322503	183457
322501	183451
322499	183446
322497	183441
322495	183436
322493	183433
322487	183425
322481	183418
322475	183412
322468	183405
322467	183405
322462	183401
322457	183397
322452	183394
322447	183391
322441	183387
322437	183383
322432	183379
322430	183377
322428	183374
322426	183372
322423	183369
322422	183366
322420	183363
322419	183361
322418	183356
322417	183351
322416	183346
322416	183325
322417	183301
322417	183300
322418	183289
322418	183278
322419	183267
322418	183262
322418	183253
322417	183243
322415	183233
322414	183228
322413	183223
322411	183218
322410	183213
322409	183208
322408	183203
322408	183202
322408	183198
