1
6910
0
606045	234090
606041	234143
606014	234655
606014	234812
605994	235322
605991	235394
605984	235513
605980	235592
605982	235661
605992	235710
605992	235710
605991	235809
605983	235921
605964	236489
605942	236692
605944	236938
605913	237218
605913	237218
605900	237365
605900	237365
605886	237529
605852	238198
605819	238863
605792	239523
605770	240177
605745	240853
605719	241531
605717	241607
605694	242207
605677	242899
605646	243683
605646	243683
605617	244467
605617	244467
605600	244983
605583	245499
605583	245499
605582	245506
605582	245510
605580	245531
605580	245549
605580	245552
605580	245568
605583	245575
605584	245589
605585	245594
605584	245610
605583	245620
605582	245625
605582	245631
605582	245631
605578	245679
605546	246370
605529	247056
605493	247749
605469	248380
605469	248380
605466	248435
605459	248672
605434	249134
605398	250062
605398	250062
605382	250448
605348	251121
605343	251372
605343	251372
605342	251414
605316	251806
605273	252778
605273	252778
605254	253159
605237	253562
605216	253838
605207	254030
605197	254210
605186	254570
605186	254570
605169	254973
605160	255136
605158	255302
605144	255484
605139	255648
605131	255844
605128	255975
605141	256185
605141	256185
605162	256193
605168	256196
605171	256200
605171	256204
605165	256218
605149	256259
605148	256263
605134	256302
605132	256307
605117	256344
605111	256362
605105	256380
605101	256392
605099	256406
605097	256418
605098	256427
605100	256441
605103	256458
605109	256497
605110	256512
605110	256512
605106	256661
605106	256661
605080	257147
605076	257294
605050	257829
605050	257986
605014	258508
605014	258677
604996	258895
604996	258895
604988	258918
604980	258963
604975	258987
604977	259002
604982	259040
604986	259087
604986	259100
604979	259133
604972	259156
604967	259171
604983	259183
604992	259203
604997	259222
605002	259250
604999	259270
604992	259298
604984	259334
604972	259381
604966	259418
604970	259429
604975	259444
604975	259444
604975	259464
604979	259516
604982	259617
604977	259727
604974	259816
604970	259891
604967	259950
604967	259950
604944	260184
604899	261330
604891	261540
604891	261540
604880	261570
604867	261604
604858	261626
604854	261637
604854	261637
604877	261681
604880	261704
604881	261731
604881	261731
604870	261888
604870	261888
604867	261921
604865	261935
604866	261944
604865	261954
604860	261957
604852	261956
604850	261959
604849	261966
604849	261990
604849	262004
604849	262020
604849	262045
604849	262063
604848	262069
604848	262072
604849	262081
604849	262094
604848	262104
604852	262133
604852	262133
604844	262514
604844	262514
604842	262517
604842	262531
604841	262543
604841	262550
604840	262561
604840	262574
604839	262578
604839	262589
604838	262597
604838	262607
604837	262617
604836	262627
604837	262633
604837	262633
604837	262719
604835	262871
604799	263628
604799	263628
604796	263639
604794	263646
604787	263675
604786	263679
604781	263697
604778	263718
604778	263731
604778	263759
604777	263774
604778	263783
604780	263790
604784	263801
604795	263822
604795	263822
604786	264047
604733	265324
604703	265870
604673	266598
604647	267039
604615	267961
604598	268237
604558	268966
604549	269012
604549	269012
604549	269022
604549	269028
604550	269040
604549	269051
604550	269072
604552	269104
604553	269118
604554	269134
604555	269146
604553	269154
604553	269171
604560	269174
604562	269187
604564	269200
604564	269224
604565	269246
604566	269265
604567	269294
604568	269316
604567	269331
604557	269338
604557	269338
604556	269368
604549	269639
604535	269925
604535	269925
604530	270034
604515	270483
604500	270710
604502	270827
604492	270977
604478	271091
604478	271091
604476	271107
604476	271169
604475	271182
604475	271197
604474	271220
604475	271244
604474	271265
604472	271333
604473	271342
604473	271342
604473	271398
604458	272082
604450	272678
604450	272678
604449	272685
604446	272696
604444	272710
604442	272727
604443	272756
604443	272776
604443	272784
604443	272801
604444	272818
604443	272829
604443	272829
604447	272831
604463	272841
604467	272845
604472	272850
604475	272855
604481	272862
604487	272870
604491	272876
604498	272882
604503	272887
604502	272895
604502	272906
604498	272924
604496	272932
604493	272945
604488	272967
604487	272972
604487	273009
604487	273014
604487	273053
604487	273067
604489	273096
604489	273103
604484	273137
604481	273155
604478	273178
604476	273191
604475	273219
604475	273229
604475	273247
604477	273262
604479	273281
604481	273291
604484	273304
