1
19991
0
365972	341051
365972	341051
365967	341053
365960	341054
365944	341063
365932	341069
365929	341071
365921	341081
365903	341080
365882	341074
365849	341134
365837	341135
365834	341139
365818	341142
365811	341149
365793	341148
365788	341158
365782	341167
365771	341174
365770	341176
365769	341178
365774	341189
365774	341191
365772	341197
365771	341201
365769	341204
365766	341206
365759	341209
365758	341211
365763	341219
365762	341230
365765	341236
365764	341243
365760	341248
365761	341289
365794	341311
365787	341327
365779	341341
365774	341352
365769	341362
365760	341384
365756	341390
365749	341398
365736	341416
365735	341418
365735	341423
365735	341426
365742	341433
365745	341436
365738	341450
365735	341455
365727	341461
365723	341467
365720	341473
365720	341481
365719	341489
365727	341495
365733	341504
365727	341519
365721	341518
365719	341521
365717	341526
365697	341547
365691	341550
365686	341559
365682	341559
365681	341561
365674	341576
365675	341581
365679	341584
365678	341587
365676	341591
365663	341604
365659	341621
365657	341626
365648	341630
365641	341656
365630	341665
365618	341677
365607	341687
365599	341691
365577	341702
365564	341733
365558	341740
365541	341744
365531	341745
365527	341745
365513	341741
365509	341740
365497	341740
365492	341741
365487	341743
365477	341755
365451	341778
365433	341778
365430	341784
365408	341784
365395	341789
365382	341785
365377	341787
365374	341798
365371	341802
365364	341813
365356	341824
365352	341825
365349	341831
365347	341832
365345	341833
365338	341833
365329	341838
365320	341843
365323	341851
365320	341853
365317	341854
365310	341852
365301	341857
365292	341857
365288	341862
365281	341862
365279	341856
365274	341856
365269	341868
365267	341870
365258	341863
365255	341865
365253	341866
365247	341873
365246	341880
365248	341886
365247	341888
365247	341890
365243	341893
365216	341900
365202	341894
365202	341894
365199	341899
365204	341907
365202	341918
365190	341917
365188	341921
365194	341933
365193	341938
365190	341948
365188	341952
365182	341957
365169	341963
365171	341966
365165	341974
365159	341978
365151	341979
365148	341987
365136	341989
365119	341989
365120	341996
365117	341998
365107	341999
365104	341998
365098	341994
365095	341994
365095	341995
365094	342007
365089	342008
365082	342004
365046	341967
365039	341952
365030	341947
365030	341947
365035	341940
365034	341935
365031	341923
365030	341914
365031	341911
365033	341904
365035	341901
365039	341899
365043	341897
365055	341895
365061	341891
365064	341888
365068	341880
365071	341876
365073	341867
365073	341862
365052	341837
365048	341834
365044	341834
365026	341835
365022	341830
365021	341827
365021	341821
365021	341819
365022	341816
365024	341814
365046	341808
365048	341807
365049	341805
365050	341803
365051	341798
365050	341796
365049	341791
365029	341785
365026	341783
365022	341779
365018	341775
365014	341767
365007	341763
365006	341762
365004	341759
365003	341755
365007	341749
365020	341726
365007	341716
365006	341711
365007	341699
365007	341692
365016	341663
365017	341657
365015	341651
365010	341647
365000	341663
365000	341663
364987	341663
364982	341661
364978	341659
364975	341655
364976	341646
364979	341639
364979	341631
364975	341619
364973	341613
364966	341599
364958	341572
364958	341567
364959	341561
364978	341549
365000	341539
365000	341539
365004	341541
365007	341534
365007	341531
365007	341527
365005	341523
365003	341520
365000	341514
365000	341514
364966	341509
364962	341501
364961	341492
364963	341486
364975	341483
364985	341479
364993	341471
364999	341453
365000	341452
365000	341452
365001	341439
365005	341431
365006	341424
365002	341418
365000	341419
365000	341419
364990	341419
364992	341391
364996	341370
365000	341362
365000	341362
365011	341351
365017	341341
365017	341336
365017	341331
365012	341325
365008	341324
365000	341322
365000	341322
