2
417
0
183641	625416
183158	627417
182982	628687
182982	628687
182741	631045
182741	631045
182654	631889
182474	635125
182510	637909
182654	640900
182985	643326
183461	645038
183461	645038
183700	645417
183975	645869
184239	646276
184326	646436
184629	646940
184834	647271
185012	647563
185130	647768
185516	648363
185760	648714
186038	649118
186362	649566
186686	649980
187166	650624
187462	651010
187747	651372
188032	651685
188164	651831
188530	652231
188756	652478
189080	652801
189504	653201
190068	653650
190329	653848
190600	654036
190882	654220
191279	654432
191425	654502
191843	654707
192285	654906
192584	655045
192960	655260
193325	655521
193777	655841
194024	656050
194407	656443
194668	656718
194818	656899
195117	657312
195350	657646
195573	657991
195723	658269
195983	658773
196147	659219
196231	659486
196251	659610
196251	659610
196245	659757
196224	659931
196224	659931
196659	660066
197341	660292
197839	660567
198117	660710
198771	661096
199071	661284
199311	661510
199718	661878
199996	662139
200316	662393
200734	662724
200897	662884
201141	663207
201214	663346
201315	663548
201399	663812
201461	664052
201482	664191
201486	664296
201468	664407
201402	664584
201305	664797
201183	665019
200943	665377
200762	665677
200633	665958
200532	666205
200466	666456
200421	666699
200389	666936
200327	667096
200247	667238
200094	667506
199927	667718
199728	667903
199652	667997
199589	668139
199506	668484
199422	668640
199318	668807
199231	668946
199171	669124
199095	669384
199018	669551
198917	669684
198730	669958
198643	670132
198549	670379
198476	670804
198302	671256
198228	671405
198082	671892
198068	672052
198089	672164
198155	672289
198249	672424
198420	672626
198629	672797
198862	673012
198994	673169
199098	673360
199171	673457
199245	673517
199530	673624
199700	673670
199867	673729
199930	673791
200014	673979
200087	674132
200219	674442
200320	674671
200473	674981
200570	675120
200668	675235
200800	675325
200915	675371
201030	675381
201138	675353
201245	675291
201360	675183
201489	675016
201677	674769
201785	674685
201889	674630
201980	674623
202136	674640
202376	674671
202495	674668
202575	674654
202651	674598
202749	674515
203128	674063
203278	673924
203476	673704
203772	673388
204015	673127
204266	672814
204537	672466
204770	672184
205000	671955
205268	671718
205529	671506
205769	671350
206020	671197
206406	671016
206778	670852
207248	670647
207509	670564
207944	670473
208327	670428
208382	670404
208403	670358
208442	670230
208511	670059
208636	669857
208678	669732
208689	669579
208716	669235
208727	668988
208685	668765
208629	668564
208546	668358
208532	668247
208553	668160
208623	668052
208727	667965
208946	667777
209092	667611
209256	667395
209388	667179
209520	666998
209625	666887
209729	666811
209896	666737
210105	666664
210575	666560
211013	666414
211340	666296
211601	666171
211873	666007
212151	665798
212412	665551
212628	665329
212837	665054
213077	664706
213223	664515
213372	664324
213599	664118
213867	663931
214239	663663
214439	663494
214596	663346
214836	663104
214836	663104
215030	662876
215315	662507
215441	662354
215559	662263
215928	662055
216366	661832
216714	661616
217028	661415
217389	661178
217891	660796
218419	660441
218684	660197
218879	659926
219067	659717
219178	659585
219213	659356
219220	658980
219220	658980
219243	658569
219298	658062
219350	657749
219417	657349
219479	656823
219538	656569
219556	656357
219542	656117
219500	655898
219392	655585
219190	655269
219006	655029
218808	654789
218634	654611
218397	654336
218167	654027
217952	653762
217708	653495
217506	653307
217238	653129
217106	653056
216883	652966
216775	652893
216730	652816
216678	652653
216654	652462
216640	652204
216619	651954
216577	651509
216539	651161
216473	650796
216384	650416
216307	650128
216196	649836
216064	649526
215966	649279
215705	648789
215570	648486
215479	648225
215420	648016
215350	647589
215239	646931
215204	646632
215062	645783
214989	645328
214828	644389
214755	643968
214728	643781
214728	643781
214241	644122
214068	644273
213883	644442
213636	644699
213559	644706
212623	644957
212246	645110
212103	645174
211602	645431
210808	645987
210602	646192
209864	646127
208899	646212
207963	646463
207408	646703
207437	646380
207634	645957
207797	645374
207846	645270
208097	644334
208181	643368
208174	643089
208169	642992
208403	642120
208462	641445
208493	641320
208634	640448
208674	639951
208692	639503
208616	638638
209129	637907
209422	637278
209833	636784
210375	636007
210784	635129
210861	634902
210986	634508
211160	633798
211205	633281
211415	632825
211515	632638
211897	631753
212201	630839
212367	630185
212367	630185
212398	630062
212398	630062
212189	629333
212155	629220
211791	627926
211427	626650
211044	625315
210857	624653
210857	624653
210556	623585
210185	622280
209817	620971
209460	619669
209265	618977
209189	618740
209033	618183
209033	618183
208654	617804
208408	617453
208231	617276
208182	617249
208148	617192
208029	616914
207730	616305
207599	616041
207398	615764
207223	615523
207029	615256
206344	614571
205550	614015
204672	613605
203735	613354
202770	613270
201805	613354
200868	613605
200230	613901
200112	613955
199989	614012
199875	614074
199379	614448
199295	614436
198517	614382
198301	614402
198236	614408
198172	614413
198006	614429
197628	614464
197544	614471
197349	614483
196984	614505
196667	614525
196264	614558
195299	614642
194362	614893
194031	615043
193829	615064
193752	615067
193615	615104
193105	615244
192894	615302
192680	615360
192603	615403
192175	615518
191297	615927
190503	616483
189818	617169
189515	617600
189297	617673
188503	618228
187818	618914
187719	619055
187273	619367
186744	619874
186621	620009
186504	620143
186256	620390
185700	621184
185465	621638
185301	621994
185127	622418
184876	623354
184868	623452
184763	623803
184731	623878
184613	624174
184559	624398
183874	625083
183641	625416
44
0
202041	596820
201529	596039
200828	595392
200074	594746
199346	594180
198976	594369
198182	594924
198041	595047
197803	595261
197258	595824
196703	596618
196293	597496
196042	598432
195958	599398
195963	599637
195988	599999
196004	600238
196068	600965
196258	601663
196258	601663
196300	601816
196322	601900
196384	602051
196418	602130
196705	602790
196811	603016
197366	603810
198034	604480
198311	604715
199105	605271
199984	605681
200920	605932
201885	606016
202851	605932
203787	605681
204683	605261
205195	604902
204188	601434
204188	601434
204171	601373
203524	599541
203281	598895
202742	597871
202041	596820
