3
10517
0
350151	429218
350214	429237
350298	429262
350365	429278
350424	429282
350531	429281
350711	429289
350910	429306
351211	429321
351420	429329
351678	429337
351783	429339
351917	429331
351979	429324
352035	429316
352087	429298
352124	429285
352163	429279
352203	429279
352244	429282
352286	429282
352320	429275
352381	429256
352414	429243
352446	429225
352486	429200
352539	429174
352576	429157
352592	429155
352614	429154
352626	429152
352641	429142
352668	429119
352699	429091
352716	429070
352727	429048
352741	429021
352752	429004
352755	428990
352757	428964
352758	428936
352755	428914
352755	428893
352759	428867
352767	428824
352776	428794
352776	428794
352776	428793
352778	428772
352776	428732
352776	428697
352778	428673
352781	428647
352786	428622
352791	428606
352826	428476
352835	428449
352838	428436
352838	428436
352847	428421
352867	428400
352891	428369
352916	428339
352929	428326
352941	428317
352959	428307
352968	428303
352985	428297
352994	428293
353001	428287
353018	428271
353029	428262
353044	428249
353053	428243
353060	428238
353066	428236
353105	428222
353119	428218
353123	428217
353150	428215
353156	428214
353214	428195
353224	428194
353247	428195
353281	428194
353297	428197
353306	428199
353323	428205
353341	428215
353349	428220
353359	428227
353400	428262
353414	428276
353422	428286
353436	428306
353455	428338
353471	428362
353479	428372
353493	428388
353503	428397
353522	428403
353522	428403
353548	428421
353572	428440
353572	428440
353633	428482
353659	428499
353686	428515
353713	428528
353726	428538
353731	428541
353734	428542
353737	428542
353749	428539
353752	428539
353755	428540
353759	428541
353772	428549
353810	428570
353842	428585
353857	428589
353869	428590
353908	428593
353930	428597
353941	428599
353950	428601
353966	428608
353977	428611
353980	428611
353998	428609
354008	428609
354017	428612
354038	428621
354065	428628
354082	428632
354100	428634
354113	428634
354124	428633
354135	428632
354195	428620
354207	428616
354223	428607
354247	428590
354308	428543
354315	428535
354331	428513
354342	428501
354356	428483
354373	428466
354400	428437
354456	428384
354461	428380
354471	428372
354488	428361
354585	428307
354601	428301
354624	428293
354645	428289
354666	428286
354693	428285
354766	428287
354794	428290
354800	428291
354812	428294
354835	428300
354862	428309
354881	428318
354916	428335
354932	428345
354943	428352
354960	428368
354976	428385
355000	428405
355000	428405
355080	428497
355124	428550
355169	428610
355190	428635
355201	428646
355212	428658
355226	428670
355241	428683
355260	428697
355288	428715
355288	428715
355315	428729
355318	428730
355326	428731
355335	428731
355342	428730
355348	428728
355354	428726
355363	428722
355377	428714
355398	428699
355421	428680
355436	428667
355442	428660
355456	428644
355468	428628
355482	428609
355510	428564
355516	428556
355559	428498
355573	428480
355589	428461
355597	428452
355617	428431
355641	428409
355653	428398
355668	428386
355691	428369
355711	428356
355729	428344
355748	428333
355767	428322
355787	428312
355807	428303
355838	428291
355977	428229
355997	428222
356006	428219
356024	428215
356034	428214
356064	428211
356097	428211
356111	428211
356131	428212
356145	428213
356170	428217
356183	428220
356199	428224
356215	428230
356244	428240
356275	428255
356305	428272
356334	428291
356349	428302
356364	428314
356372	428320
356405	428355
356448	428405
356448	428405
356490	428452
356504	428475
356520	428502
356532	428523
356542	428543
356559	428579
356585	428654
356604	428701
356616	428736
356626	428767
356629	428782
356632	428797
356636	428820
356638	428857
356638	428893
356636	428931
356632	428987
356631	429087
356631	429112
356632	429132
356635	429159
356663	429291
356670	429324
356674	429339
356677	429348
356702	429391
356722	429431
356733	429450
356753	429481
356787	429528
356800	429542
356812	429554
356819	429560
356827	429565
356843	429575
356859	429583
356868	429586
356885	429592
356902	429597
356940	429605
356960	429608
356991	429611
357030	429612
357063	429611
357079	429610
357088	429609
357106	429605
357124	429602
357143	429597
357180	429587
357234	429570
357280	429554
357336	429533
357396	429505
357413	429499
357451	429485
357466	429482
357474	429481
357485	429480
357497	429481
357511	429483
357521	429485
357530	429488
357538	429491
357554	429498
357573	429509
357593	429523
357605	429533
357611	429539
357618	429547
357627	429561
357633	429572
357639	429585
357643	429595
357647	429606
357651	429622
357653	429634
357655	429665
357655	429665
357656	429708
357654	429756
357644	429879
357641	429944
357644	429993
357647	430000
357647	430000
357650	430006
357653	430016
357653	430028
357652	430037
357652	430037
357653	430042
357654	430054
357655	430063
357656	430067
357659	430072
357666	430085
357683	430101
357693	430109
357714	430121
357721	430123
357727	430126
357742	430130
357774	430136
357791	430137
357826	430134
357847	430133
357864	430131
357915	430127
357963	430119
357985	430117
358024	430112
358065	430110
358134	430110
358171	430112
358210	430115
358274	430129
358313	430140
358339	430149
358369	430158
358381	430162
358393	430166
358412	430174
358437	430182
358464	430193
358484	430200
358529	430216
358592	430242
358613	430252
358646	430266
358671	430276
358700	430289
358722	430300
358761	430320
358797	430345
358816	430360
358835	430378
358866	430401
358893	430428
358936	430475
358943	430486
358960	430507
358983	430539
359000	430568
359026	430603
359037	430615
359061	430638
359077	430656
359086	430668
359095	430681
359115	430719
359118	430727
359121	430734
359127	430760
359140	430822
359141	430846
359140	430878
359140	430886
359133	430924
359128	430942
359125	430950
359116	430973
359113	430982
359105	431006
359098	431023
359082	431053
359076	431062
359070	431071
359045	431102
359026	431119
358984	431166
358958	431196
358944	431209
358875	431278
358859	431296
358847	431307
358819	431336
358793	431358
358767	431383
358750	431399
358742	431405
358735	431411
358726	431417
358715	431420
358705	431425
358685	431433
358640	431457
358622	431465
358598	431480
358560	431501
358550	431506
358503	431535
358455	431568
358419	431590
358400	431604
358384	431613
358367	431626
358359	431631
358333	431645
358327	431649
358321	431653
358306	431664
358283	431683
358272	431695
358263	431704
358253	431722
358248	431733
358244	431746
358237	431775
358237	431787
358239	431809
358241	431824
358244	431841
358251	431863
358257	431877
358278	431909
358305	431944
358311	431950
358324	431962
358330	431968
358357	431984
358376	431992
358389	431996
358412	432002
358434	432008
358459	432013
358459	432013
358467	432014
358477	432017
358481	432017
358485	432017
358498	432016
358514	432016
358539	432012
358565	432005
358618	431987
358635	431980
358643	431977
358694	431962
358736	431951
358746	431948
358797	431927
358824	431919
358841	431913
358867	431905
358887	431896
358902	431890
358926	431876
358939	431870
358947	431866
358955	431861
358961	431857
358983	431840
359002	431823
359035	431802
359052	431790
359100	431751
359140	431721
359158	431707
359186	431688
359233	431661
359262	431648
359318	431625
359337	431619
359356	431613
359391	431605
359444	431596
359485	431589
359522	431587
359541	431584
359551	431582
359576	431576
359605	431570
359642	431560
359663	431556
359695	431548
359760	431534
359768	431533
359775	431532
359811	431530
359830	431529
359879	431529
359971	431526
359983	431526
360000	431530
360000	431530
360045	431540
360082	431548
360109	431555
360137	431563
360165	431573
360208	431591
360244	431607
360260	431616
360308	431642
360402	431702
360486	431754
360514	431773
360529	431784
360553	431805
360576	431827
360594	431847
360594	431847
360600	431859
360603	431864
360606	431874
360609	431883
360610	431893
360611	431904
360611	431914
360610	431931
360580	432038
360528	432204
360491	432341
360479	432377
360473	432401
360470	432414
360462	432451
360453	432525
360449	432558
360446	432593
360445	432622
360444	432648
360445	432679
360448	432732
360449	432745
360449	432745
360451	432762
360454	432777
360457	432791
360460	432805
360470	432834
360479	432856
360539	432988
360603	433133
360670	433268
360692	433308
360700	433321
360734	433373
360744	433388
360758	433407
360766	433415
360774	433424
360785	433434
360799	433445
360813	433455
360824	433462
360847	433474
360859	433478
360875	433484
360875	433484
360916	433494
360943	433501
360969	433506
360987	433509
361004	433511
361022	433512
361041	433513
361062	433513
361078	433512
361089	433512
