1
5373
0
424943	605851
424952	605904
424953	605923
424957	605948
424961	605970
424961	605970
424971	606000
424974	606019
424976	606033
424975	606047
424975	606061
424969	606094
424964	606123
424958	606138
424942	606165
424919	606192
424898	606208
424868	606225
424835	606242
424782	606252
424716	606262
424687	606262
424663	606259
424642	606250
424626	606241
424607	606224
424588	606203
424575	606185
424571	606170
424572	606138
424573	606122
424577	606069
424598	605966
424598	605966
424612	605889
424627	605804
424626	605784
424620	605762
424609	605741
424589	605719
424558	605694
424515	605662
424483	605646
424449	605634
424392	605627
424372	605626
424353	605629
424335	605636
424310	605655
424286	605673
424262	605685
424238	605697
424227	605710
424218	605725
424203	605757
424185	605813
424174	605849
424153	605889
424122	605932
424122	605932
424098	605965
424064	606007
424023	606038
423979	606064
423946	606075
423906	606085
423863	606092
423836	606094
423817	606092
423798	606084
423769	606073
423769	606073
423735	606073
423716	606078
423651	606111
423615	606140
423553	606183
423503	606210
423470	606219
423447	606225
423421	606228
423397	606227
423378	606223
423363	606216
423352	606204
423347	606191
423343	606172
423340	606141
423354	606077
423359	606054
423369	606010
423369	605997
423365	605983
423358	605967
423344	605951
423323	605930
423277	605885
423257	605867
423257	605867
423250	605859
423227	605832
423209	605803
423167	605741
423154	605714
423139	605669
423134	605645
423131	605615
423136	605575
423139	605551
423145	605530
423153	605511
423165	605497
423173	605493
423192	605487
423221	605482
423277	605478
423339	605476
423375	605470
423404	605461
423422	605448
423435	605430
423443	605410
423445	605392
423443	605379
423438	605370
423420	605352
423394	605328
423349	605291
423316	605264
423281	605232
423264	605214
423258	605200
423254	605181
423251	605146
423251	605105
423251	605089
423252	605078
423259	605068
423273	605056
423304	605041
423340	605028
423365	605017
423401	605004
423421	604998
423421	604998
423456	604988
423486	604982
423506	604980
423540	604977
423573	604979
423611	604982
423650	604981
423681	604976
423716	604964
423744	604950
423775	604924
423783	604910
423790	604889
423793	604869
423792	604830
423782	604765
423765	604720
423740	604675
423689	604603
423659	604566
423633	604533
423593	604499
423574	604484
423555	604471
423533	604462
423513	604456
423469	604441
423420	604438
423368	604436
423326	604432
423278	604433
423257	604436
423241	604444
423227	604456
423209	604475
423192	604499
423183	604514
423179	604531
423175	604549
423174	604570
423175	604614
423174	604624
423166	604636
423145	604657
423125	604670
423101	604678
423071	604683
423041	604683
423020	604680
423003	604676
422990	604672
422978	604665
422974	604656
422970	604641
422969	604627
422970	604608
422977	604583
422989	604544
423038	604471
423063	604436
423097	604381
423124	604329
423130	604302
423132	604276
423127	604254
423113	604208
423100	604190
423087	604179
423065	604175
423048	604173
423029	604177
423012	604182
422999	604193
422988	604213
422972	604249
422961	604271
422953	604281
422938	604291
422911	604307
422869	604328
422816	604350
422791	604358
422768	604359
422742	604357
422716	604351
422685	604340
422655	604327
422636	604315
422621	604302
422605	604281
422575	604221
422565	604198
422565	604198
422556	604184
422540	604151
422527	604121
422514	604097
422456	604023
422436	604001
422416	603974
422384	603941
422360	603918
422308	603870
422281	603850
422254	603833
422222	603817
422095	603775
422038	603751
421972	603729
421917	603708
421873	603678
421808	603636
421771	603615
421708	603585
421684	603571
421667	603555
421661	603542
421656	603528
421651	603495
421651	603472
421655	603437
421657	603411
421671	603349
421692	603291
421712	603238
421725	603211
421742	603189
421754	603169
421759	603149
421759	603136
421759	603122
421751	603098
421732	603065
421708	603034
421675	602978
421665	602954
421661	602929
421664	602897
421672	602858
421683	602807
421683	602807
421680	602798
421679	602790
421673	602779
421666	602769
421653	602761
421629	602751
421612	602747
421598	602745
421571	602749
421549	602751
421533	602751
421515	602748
421493	602745
421461	602737
421433	602730
421411	602721
421387	602708
421367	602698
421350	602696
421332	602697
421309	602704
421289	602714
421273	602725
421258	602743
421241	602766
421212	602818
421195	602861
421176	602900
421165	602915
421153	602925
421138	602941
421130	602954
421121	602987
421118	603013
421117	603033
421117	603053
421118	603073
421126	603145
421129	603191
421133	603207
421138	603228
421158	603309
421161	603330
421170	603371
421177	603417
421183	603481
421183	603496
421183	603524
421181	603546
421174	603564
421162	603581
421130	603606
421097	603629
421078	603639
421066	603643
421051	603647
421031	603651
421006	603653
420968	603657
420947	603659
420928	603662
420912	603665
420896	603675
420866	603700
420838	603715
420822	603719
420808	603719
420797	603717
420787	603713
420776	603703
420757	603687
420745	603674
420731	603660
420718	603643
420713	603630
420708	603609
420703	603583
420698	603556
420686	603525
420670	603499
420654	603483
420642	603468
420628	603446
420621	603423
420618	603400
420619	603387
420625	603366
420634	603353
420658	603337
420735	603292
420786	603260
420858	603229
420911	603202
420950	603182
420962	603170
420966	603157
420967	603145
420967	603134
420965	603123
420960	603112
420950	603098
420927	603080
420890	603063
420857	603053
420836	603046
420795	603036
420756	603027
420647	603006
420608	602999
420573	602994
420547	602986
420484	602967
420435	602954
420382	602934
420339	602909
420307	602894
420286	602880
420268	602865
420253	602844
420248	602829
420247	602814
420248	602792
420250	602774
420257	602757
420268	602741
420284	602723
420296	602713
420313	602703
420341	602689
420374	602680
420396	602671
420411	602662
420480	602607
420509	602584
420535	602566
420559	602548
420572	602532
420578	602517
420580	602501
420589	602435
420591	602412
420598	602383
420611	602341
420637	602280
420642	602256
420643	602228
420642	602189
420639	602167
420620	602112
420601	602082
420585	602057
420557	602004
420545	601983
420531	601969
420520	601961
420485	601948
420447	601942
420402	601938
420357	601936
420295	601936
420234	601943
420218	601945
420198	601951
420198	601951
420173	601955
420144	601957
420125	601957
420105	601953
420080	601956
420022	601954
420000	601953
420000	601953
419977	601953
419946	601954
419916	601956
419857	601952
419831	601942
419801	601928
419777	601911
419766	601901
419738	601873
419726	601854
419715	601833
419691	601790
419668	601739
419660	601714
419654	601690
419651	601662
419653	601643
419661	601624
419672	601603
419688	601553
419692	601531
419696	601476
419702	601451
419709	601429
419719	601410
419729	601393
419750	601366
419764	601354
419772	601349
419781	601344
419802	601334
419821	601334
419845	601336
419879	601334
419891	601332
419903	601329
419977	601306
419989	601298
420000	601297
420000	601297
420016	601292
420038	601271
420051	601245
420068	601217
420084	601186
420106	601148
420127	601114
420145	601081
420163	601056
420172	601044
420190	601021
420199	601011
420220	600994
420230	600987
420261	600970
420302	600945
420329	600922
420340	600908
420342	600903
420344	600898
420346	600886
420342	600872
420332	600855
420315	600842
420295	600825
420281	600815
420275	600810
420271	600805
420263	600793
420258	600780
420258	600780
420244	600764
420232	600749
420220	600739
420203	600731
420180	600725
420154	600720
420141	600719
420118	600719
420107	600720
420087	600723
420077	600726
420058	600734
420048	600738
420030	600748
420021	600752
420000	600760
420000	600760
420000	600760
419978	600770
419950	600792
419921	600820
419829	600893
419814	600901
419800	600909
419785	600916
419771	600921
419754	600927
419736	600928
419715	600923
419695	600908
419680	600883
419652	600820
419637	600795
419610	600735
419597	600709
419581	600684
419563	600658
419546	600642
419527	600623
419509	600609
419478	600599
419436	600584
419392	600572
419341	600561
419298	600551
419276	600546
419255	600542
419220	600538
419189	600533
419165	600536
419134	600554
419106	600562
419072	600569
419041	600572
419002	600568
418985	600564
418937	600554
418904	600547
418862	600532
418848	600527
418819	600511
418798	600505
418785	600499
418772	600492
418750	600479
418727	600461
418701	600435
418680	600415
418663	600395
418655	600385
418634	600364
418622	600352
418595	600330
418554	600312
418528	600300
418514	600293
418502	600286
418475	600270
418461	600261
418435	600238
418414	600216
418392	600192
418369	600159
418348	600133
418334	600106
418297	600047
418287	600026
418272	600000
418271	600000
418271	600000
418241	599951
418224	599928
418216	599918
418200	599901
418169	599871
418128	599851
418118	599848
418108	599846
418092	599847
418083	599848
418073	599847
418063	599846
418052	599845
418021	599837
418002	599829
417994	599824
417973	599812
417966	599808
417950	599801
417942	599799
417922	599796
417892	599793
417851	599795
417839	599798
417827	599801
417806	599808
417786	599817
417767	599827
417756	599831
417737	599837
417711	599843
417691	599851
417658	599873
417642	599880
417624	599882
417612	599881
417599	599880
417569	599872
417548	599865
417527	599855
417511	599844
417484	599821
417463	599804
417453	599796
417425	599780
417397	599767
417385	599765
417361	599761
417336	599759
417323	599758
417313	599760
417278	599768
417243	599778
417231	599782
417199	599795
417183	599803
417176	599808
417169	599814
417140	599842
417133	599846
417128	599850
417116	599854
417098	599855
417067	599855
417046	599857
417035	599858
417023	599857
417001	599855
416978	599848
416960	599841
416932	599831
416889	599810
416879	599807
416845	599793
416826	599789
416816	599789
416806	599788
416794	599791
416776	599800
416760	599809
416757	599812
416754	599815
416750	599823
416739	599853
416736	599861
416727	599875
416702	599897
416686	599908
416674	599914
416647	599933
416641	599939
416628	599953
416621	599961
416610	599977
416596	600000
416596	600000
416596	600000
416592	600005
416588	600028
416592	600056
416591	600065
416595	600086
416596	600109
416591	600158
416589	600193
416588	600220
416588	600235
416588	600249
416590	600264
