1
13759
0
319154	240147
319158	240137
319162	240132
319165	240127
319174	240117
319180	240112
319187	240108
319191	240106
319199	240103
319210	240099
319222	240096
319232	240095
319245	240095
319256	240096
319272	240102
319315	240119
319327	240124
319344	240133
319439	240197
319501	240243
319535	240270
319564	240295
319591	240319
319604	240332
319629	240358
319649	240382
319675	240416
319686	240431
319692	240441
319701	240456
319738	240538
319741	240546
319744	240558
319757	240600
319784	240671
319800	240704
319803	240713
319806	240721
319813	240745
319814	240753
319815	240761
319815	240768
319814	240776
319809	240791
319798	240816
319780	240849
319766	240890
319752	240928
319749	240939
319747	240948
319744	240964
319741	240989
319740	241004
319740	241021
319740	241035
319742	241054
319744	241063
319750	241086
319759	241109
319770	241134
319812	241203
319825	241224
319880	241293
319898	241312
319910	241324
319924	241337
319956	241358
319980	241376
320000	241400
320000	241400
320011	241414
320012	241414
320016	241420
320021	241425
320025	241430
320030	241435
320034	241440
320039	241446
320039	241447
320046	241456
320052	241466
320057	241476
320063	241487
320064	241488
320067	241494
320070	241500
320073	241506
320076	241513
320079	241519
320082	241525
320083	241529
320085	241534
320087	241539
320088	241543
320090	241548
320091	241553
320092	241558
320094	241563
320095	241567
320095	241572
320096	241573
320096	241575
320096	241577
320097	241579
320097	241581
320097	241584
320098	241586
320098	241588
320098	241590
320098	241592
320098	241595
320098	241597
320098	241599
320098	241601
320098	241603
320098	241605
320097	241606
320096	241611
320095	241615
320093	241620
320091	241624
320078	241650
320032	241730
320000	241787
320000	241787
319990	241802
319981	241819
319970	241842
319949	241890
319929	241926
319926	241937
319924	241950
319925	241961
319930	241983
319933	242002
319936	242012
319943	242023
319951	242031
319960	242038
320000	242058
320000	242058
320059	242073
320065	242075
320065	242075
320087	242080
320150	242094
320214	242106
320252	242114
320419	242152
320420	242153
320508	242170
320530	242174
320592	242185
320655	242194
320692	242199
320727	242202
320749	242204
320765	242204
320780	242204
320784	242205
320788	242206
320792	242206
320795	242207
320803	242208
320809	242209
320812	242209
320816	242209
320819	242209
320822	242209
320825	242208
320829	242208
320832	242208
320835	242207
320839	242206
320842	242206
320845	242205
320849	242205
320850	242204
320862	242203
320873	242200
320884	242198
320889	242197
320910	242193
320928	242190
320945	242187
320962	242185
320976	242182
320995	242178
321014	242174
321033	242169
321052	242164
321065	242160
321163	242136
321177	242130
321192	242125
321207	242119
321221	242112
321236	242106
321250	242100
321253	242098
321295	242079
321337	242059
321378	242039
321392	242032
321454	242001
321476	241989
321482	241988
321485	241987
321488	241986
321492	241985
321495	241984
321499	241984
321502	241983
321506	241983
321510	241982
321513	241982
321517	241982
321520	241982
321524	241982
321527	241982
321531	241982
321535	241983
321539	241983
321543	241984
321546	241984
321550	241985
321553	241986
321556	241987
321559	241988
321561	241989
321564	241991
321567	241992
321570	241994
321572	241995
321575	241996
321578	241998
321580	241999
321583	242001
321584	242001
321592	242006
321600	242011
321608	242016
321615	242021
321623	242026
321630	242032
321637	242038
321644	242044
321652	242050
321658	242056
321665	242062
321672	242069
321679	242075
321686	242082
321692	242088
321699	242095
321711	242107
321722	242119
321733	242131
321744	242144
321755	242157
321765	242170
321773	242179
321785	242195
321796	242211
321808	242228
321819	242244
321825	242254
321825	242254
321829	242261
321833	242268
321840	242281
321847	242293
321853	242306
321859	242319
321865	242333
321870	242346
321871	242348
321875	242359
321878	242369
321881	242380
321884	242391
321887	242402
321889	242413
321892	242424
321894	242435
321899	242460
321904	242485
321906	242491
321910	242511
321915	242531
321918	242539
321921	242546
321923	242554
321926	242561
321929	242568
321933	242575
321936	242582
321940	242589
321944	242595
321948	242602
321952	242608
321955	242613
321959	242618
321963	242623
321967	242628
321971	242632
321975	242637
321980	242641
321984	242646
321989	242650
321994	242654
321997	242656
322000	242658
322004	242661
322008	242663
322012	242665
322015	242668
322019	242670
322023	242671
322027	242673
322032	242675
322036	242676
322040	242678
322044	242679
322048	242680
322050	242681
322054	242681
322058	242682
322062	242683
322066	242683
322069	242683
322073	242684
322077	242684
322081	242684
322085	242684
322089	242684
322093	242683
322097	242683
322100	242682
322104	242682
322108	242681
322111	242680
322114	242679
322118	242678
322122	242677
322125	242676
322128	242675
322132	242673
322135	242672
322139	242670
322142	242668
322143	242667
322146	242666
322149	242664
322151	242662
322154	242660
322156	242658
322158	242656
322161	242654
322163	242652
322165	242650
322167	242648
322169	242645
322171	242643
322173	242640
322175	242638
322176	242635
322178	242633
322179	242630
322180	242628
322181	242625
322182	242623
322182	242620
322183	242617
322184	242614
322184	242612
322185	242609
322185	242606
322186	242603
322186	242600
322186	242598
322187	242595
322187	242592
322188	242589
322188	242586
322189	242584
322190	242581
322190	242580
322229	242427
322236	242407
322243	242388
322250	242368
322259	242350
322262	242345
322266	242337
322270	242329
322275	242321
322279	242314
322284	242306
322289	242299
322295	242292
322301	242285
322307	242279
322308	242279
322311	242276
322315	242273
322318	242270
322322	242268
322326	242265
322330	242263
322334	242261
322338	242259
322342	242257
322346	242255
322350	242253
322354	242251
322358	242250
322362	242248
322367	242247
322371	242245
322375	242244
322380	242243
322384	242242
322388	242240
322389	242240
322395	242239
322401	242238
322407	242236
322412	242235
322418	242234
322424	242234
322430	242233
322436	242233
322442	242233
322448	242233
322455	242233
322461	242233
322466	242234
322472	242235
322477	242235
322482	242236
322487	242238
322492	242239
322497	242240
322501	242242
322506	242244
322511	242245
322515	242247
322520	242249
322524	242252
322529	242254
322533	242256
322537	242259
322542	242261
322546	242264
322550	242267
322554	242269
322557	242271
322562	242275
322567	242279
322572	242283
322577	242287
322581	242291
322585	242295
322590	242300
322594	242304
322598	242309
322602	242313
322607	242318
322611	242323
322615	242327
322617	242329
322627	242342
322638	242354
322648	242367
322658	242380
322667	242393
322677	242406
322679	242407
322748	242497
322785	242547
322805	242578
322825	242609
322844	242640
322856	242660
322875	242693
322888	242716
322899	242734
322912	242754
322922	242775
322924	242779
322926	242784
322927	242789
322929	242793
322930	242798
322931	242803
322932	242816
322932	242816
322988	242791
323022	242781
323050	242769
323067	242762
323073	242758
323079	242753
323082	242750
323093	242737
323109	242712
323121	242695
323122	242689
323134	242661
323141	242652
323145	242640
323149	242637
323153	242635
323158	242633
323177	242631
323177	242630
323178	242629
323179	242627
323178	242625
323177	242621
323174	242611
323175	242606
323178	242601
323180	242598
323187	242594
323208	242580
323217	242579
323238	242576
