3
7378
0
210601	223189
210611	223185
210617	223191
210619	223192
210620	223192
210628	223191
210632	223192
210635	223194
210638	223200
210641	223204
210644	223200
210647	223193
210648	223190
210661	223187
210671	223182
210678	223172
210680	223169
210690	223164
210720	223161
210730	223138
210737	223130
210749	223121
210752	223117
210758	223110
210766	223108
210772	223108
210779	223105
210787	223098
210800	223092
210823	223081
210842	223069
210846	223069
210849	223073
210854	223074
210863	223070
210884	223068
210889	223065
210898	223063
210911	223066
210917	223064
210921	223054
210932	223046
210953	223049
210963	223047
210975	223039
210983	223045
210989	223053
210996	223059
211000	223061
211006	223060
211013	223057
211022	223064
211026	223067
211039	223070
211045	223070
211047	223066
211051	223063
211058	223059
211067	223060
211087	223065
211091	223066
211094	223065
211100	223060
211105	223062
211112	223055
211123	223064
211127	223067
211138	223058
211149	223062
211155	223063
211173	223062
211178	223063
211182	223064
211189	223070
211191	223071
211197	223068
211203	223063
211205	223063
211214	223062
211221	223059
211229	223058
211237	223063
211253	223071
211258	223073
211266	223073
211292	223070
211299	223074
211304	223075
211318	223077
211331	223075
211337	223077
211341	223079
211345	223079
211348	223079
211363	223070
211367	223071
211380	223078
211402	223085
211408	223088
211422	223098
211427	223101
211432	223103
211437	223105
211452	223107
211459	223109
211473	223114
211479	223117
211490	223125
211494	223129
211506	223143
211519	223142
211531	223139
211542	223140
211553	223147
211558	223154
211571	223161
211579	223166
211588	223168
211601	223168
211605	223169
211615	223176
211620	223178
211631	223181
211636	223186
211649	223190
211651	223197
211659	223201
211669	223200
211683	223204
211693	223206
211701	223206
211709	223207
211716	223212
211721	223214
211733	223217
211739	223218
211763	223221
211771	223222
211789	223228
211805	223231
211821	223237
211834	223242
211844	223242
211857	223243
211863	223243
211869	223243
211884	223241
211890	223241
211896	223242
211908	223244
211918	223244
211930	223242
211946	223240
211973	223245
211984	223248
212000	223249
212016	223251
212019	223253
212028	223258
212044	223261
212077	223264
212128	223284
212156	223291
212173	223290
212190	223285
212236	223264
212286	223244
212310	223232
212316	223230
212340	223224
212358	223219
212376	223216
212388	223211
212403	223200
212403	223200
212437	223195
212481	223189
212534	223181
212553	223174
212614	223132
212710	223063
212743	223019
212791	222940
212816	222892
212835	222864
212849	222852
212864	222843
212899	222852
212918	222859
212918	222859
212924	222851
212952	222802
212956	222794
212961	222781
212965	222775
212969	222770
212987	222748
212994	222739
213000	222729
213014	222704
213008	222697
213002	222695
212991	222701
212978	222711
212975	222713
212930	222706
212883	222673
212827	222633
212797	222615
212771	222598
212750	222589
212729	222578
212720	222558
212703	222542
212693	222522
212689	222497
212687	222470
212683	222446
212676	222410
212672	222373
212667	222343
212663	222306
212663	222277
212653	222267
212652	222227
212654	222188
212651	222152
212652	222132
212651	222124
212650	222116
212647	222099
212647	222084
212641	222071
212647	222046
212651	222025
212654	222018
212658	222010
212671	221988
212689	221962
212695	221954
212701	221941
212711	221911
212716	221895
212718	221884
212719	221873
212720	221852
212722	221834
212724	221816
212727	221798
212731	221779
212734	221768
212736	221757
212737	221755
212737	221755
212739	221749
212743	221741
212752	221723
212769	221693
212779	221672
212801	221631
212804	221625
212806	221619
212808	221614
212807	221596
212808	221584
212808	221566
212806	221553
212808	221541
212807	221533
212814	221511
212817	221493
212817	221485
212817	221470
212817	221463
212815	221449
212815	221441
212820	221429
212824	221425
212829	221423
212845	221391
212855	221370
212859	221359
212863	221342
212868	221312
212871	221291
212872	221285
212875	221273
212877	221268
212887	221259
212907	221236
212913	221227
212917	221224
212920	221221
212929	221220
212935	221214
212940	221207
212965	221168
212975	221157
212979	221146
212979	221142
212976	221129
212984	221125
212984	221115
212987	221105
212992	221093
212999	221083
213001	221078
213007	221061
213020	221045
213038	221022
213042	221017
213052	221008
213060	220993
213075	220978
213101	220961
213124	220952
213140	220925
213161	220905
213168	220891
213180	220873
213188	220866
213190	220862
213193	220859
213198	220843
213200	220839
213214	220832
213217	220827
213221	220821
213228	220801
213242	220787
213244	220784
213248	220775
213253	220761
213262	220744
213265	220739
213273	220731
213276	220726
213292	220700
213298	220689
213304	220680
213308	220669
213318	220648
213292	220623
213274	220624
213260	220622
213248	220622
213233	220616
213215	220612
213184	220606
213155	220597
213145	220596
213136	220595
213099	220596
213094	220596
213086	220597
213076	220593
213049	220573
213040	220575
213030	220568
213013	220561
212992	220557
212945	220552
212924	220552
212897	220553
212874	220551
212858	220552
212845	220553
212828	220550
212802	220542
212792	220540
212765	220536
212746	220534
212724	220539
212710	220539
212699	220542
212683	220553
212625	220586
212512	220653
212476	220680
212437	220706
212399	220728
212370	220743
212347	220752
212340	220754
212331	220755
212314	220759
212309	220759
212303	220746
212275	220735
212207	220718
212173	220709
212163	220708
212156	220709
212151	220689
212102	220694
212075	220696
212067	220696
212048	220693
212036	220691
212023	220688
211997	220680
211983	220677
211968	220675
211928	220673
211902	220670
211889	220668
211863	220662
211832	220657
211801	220654
211793	220653
211782	220648
211775	220654
211765	220651
211755	220648
211725	220632
211684	220607
211624	220574
211598	220560
211523	220511
211503	220497
211493	220491
211489	220489
211477	220491
211453	220478
211440	220470
211434	220466
211418	220439
211409	220421
211405	220416
211387	220395
211378	220388
211372	220387
211354	220384
211336	220366
211329	220360
211322	220355
211310	220349
211295	220336
211275	220314
211271	220305
211269	220293
211261	220284
211243	220256
211238	220247
211232	220231
211230	220216
211230	220205
211222	220194
211221	220190
211206	220172
211200	220161
211200	220153
211201	220125
211201	220120
211197	220110
211186	220099
211165	220075
211156	220068
211136	220041
211114	220015
211102	220000
211102	220000
211102	220000
211084	219985
211074	219979
211045	219956
211005	219923
211001	219921
210992	219920
210981	219921
210976	219919
210965	219912
210959	219912
210941	219912
210917	219922
210906	219928
210893	219936
210890	219937
210886	219937
210878	219936
210869	219936
210855	219942
210847	219945
210846	219939
210840	219937
210830	219942
210825	219949
210814	219950
210803	219952
210800	219958
210799	219959
210787	219954
210779	219949
210776	219951
210775	219956
210773	219956
210771	219956
210756	219952
210751	219952
210737	219953
210731	219955
210725	219960
210723	219968
210717	219974
210706	219977
210688	219985
210677	219984
210674	219983
210674	219976
210669	219968
210637	219980
210620	219979
210601	219980
210578	219982
210568	219982
210559	219987
210557	219989
210548	220000
210548	220000
210548	220000
210536	220002
210525	220003
210508	220001
210497	220000
210497	220000
210490	219996
210469	219990
210460	219988
210452	219987
210438	219986
210426	219986
210417	219983
210414	219980
210383	219983
210375	219971
210374	219969
210327	219971
210263	219975
210240	219976
210229	219974
210221	219967
210211	219962
210205	219962
210198	219963
210191	219965
210185	219968
210179	219971
210174	219969
210171	219970
210168	219971
210166	219973
210160	219979
210150	219981
210146	219985
210136	219986
210125	219982
210110	219978
210101	219973
210067	219966
210062	219971
210056	219975
210035	219975
210025	219978
210019	219975
210019	219972
210019	219961
210016	219957
210012	219952
210000	219941
209989	219941
209968	219929
209961	219929
209952	219941
209950	219946
209945	219957
209933	219954
209929	219951
209922	219948
209915	219945
209900	219940
209888	219930
209876	219903
209869	219899
209860	219897
209854	219898
209854	219898
209855	219912
209859	219947
209856	219959
209864	219971
209867	219977
209869	219984
209870	220000
209870	220019
209873	220026
209884	220041
209887	220049
209896	220072
209905	220100
209924	220160
209932	220185
209950	220220
209959	220239
209979	220278
209999	220310
209999	220310
210000	220311
210006	220326
210031	220339
210079	220367
210113	220390
210155	220422
210175	220436
210197	220453
210202	220458
210204	220470
210203	220477
210202	220485
210188	220532
210213	220551
210212	220567
210211	220609
210212	220629
210218	220671
210218	220679
210218	220686
210215	220700
210210	220713
210202	220723
210196	220755
210199	220785
210196	220789
210188	220798
210183	220804
210172	220813
210169	220818
210164	220829
210160	220835
210151	220848
210131	220872
210119	220888
210113	220896
210099	220923
210091	220935
210084	220942
210075	220951
210064	220964
210057	220970
210040	220982
210016	220993
210000	220996
209999	220997
209999	220997
209980	221003
209959	221009
209941	221016
209920	221022
209898	221026
209898	221026
209900	221010
209900	220976
209899	220967
209895	220943
209890	220932
209885	220921
209880	220916
209875	220911
209859	220899
209848	220890
209840	220881
209835	220868
209828	220848
209825	220844
209823	220839
209811	220828
209786	220814
209774	220809
209751	220802
209720	220793
209697	220789
209670	220786
209660	220783
209650	220776
209645	220772
209629	220755
209619	220746
209596	220731
209581	220725
209574	220725
209560	220724
209560	220724
209557	220722
209560	220714
209564	220707
209577	220686
209586	220665
209582	220654
209572	220639
209548	220617
209508	220591
209493	220579
209478	220570
209471	220567
209458	220562
209443	220558
209434	220556
209427	220555
209419	220555
209400	220556
209381	220559
209354	220567
209343	220567
209334	220563
209327	220556
209323	220547
209323	220541
209324	220536
209330	220516
209333	220503
209333	220491
209333	220485
209331	220473
209320	220448
209306	220413
209303	220408
209301	220403
209293	220395
209280	220389
209274	220388
209262	220386
209255	220385
209248	220386
209241	220387
209222	220394
209209	220401
209192	220407
209187	220408
209166	220412
209160	220412
209154	220412
209141	220410
209127	220403
209122	220399
209113	220390
209107	220380
209093	220352
209086	220344
209076	220338
209065	220334
209055	220337
209044	220345
209040	220350
209030	220364
209022	220371
209010	220373
208987	220375
208978	220372
208975	220370
208973	220367
208968	220355
208967	220345
208975	220336
208988	220327
208992	220323
208996	220314
208994	220301
208984	220292
208963	220280
208952	220278
208937	220282
208925	220288
208915	220285
208910	220280
208905	220274
208887	220238
208878	220219
208867	220192
208852	220145
208847	220136
208842	220127
208813	220088
208800	220065
208797	220058
208795	220046
208796	220041
208799	220031
208801	220027
208807	220021
208812	220019
208817	220016
208828	220013
208837	220009
208842	220003
208843	220000
208843	220000
208841	219990
208835	219985
208810	219975
208770	219958
208760	219956
208752	219955
208724	219960
208720	219961
208717	219960
208711	219958
208704	219955
208688	219946
208669	219938
208664	219935
