1
6408
0
254568	334785
254519	334731
254463	334653
254436	334589
254381	334454
254329	334386
254264	334325
254114	334231
253802	334086
253596	334011
253336	333935
253082	333880
252842	333847
252599	333830
252251	333815
252063	333813
251705	333823
251518	333852
251480	333851
251480	333851
251448	333849
250818	333777
250326	333562
249925	333269
249340	332823
248817	332331
248278	331854
247615	331419
247615	331419
247239	331044
246770	330691
246681	330631
246356	330428
245478	330019
244542	329768
243576	329683
242611	329768
242540	329781
242240	329838
242145	329884
241637	329528
241262	329330
241060	329234
240072	328870
239124	328717
239209	328604
239619	327726
239870	326790
239954	325824
239870	324859
239619	323923
239209	323044
238653	322250
237955	321574
237836	321405
237344	320890
237261	320813
237067	320643
236274	320087
235395	319677
234896	319543
234012	319155
233648	319057
233002	318605
232950	318581
232626	318354
232371	318205
232138	318097
232138	318097
231492	317796
230556	317545
229591	317461
229471	317462
229245	317467
228399	317550
227463	317801
226670	318171
226670	318171
226584	318210
225791	318766
225105	319452
224944	319681
224430	320196
224100	320666
223741	320499
222805	320248
222429	320195
222352	320198
222352	320198
221984	320214
221946	320164
221875	320073
221743	319901
220949	319345
220071	318935
219127	318708
219030	318679
218166	318633
218063	318624
217481	318672
217210	318598
217012	318283
217012	318283
216810	317963
216364	317351
215679	316665
215169	316309
214909	316082
214576	315790
213782	315234
212903	314825
211967	314574
211002	314490
211002	314490
210036	314574
209100	314825
208222	315234
207428	315790
206743	316476
206332	317032
206217	317210
206072	317448
205662	318326
205645	318389
205645	318389
205411	319262
205327	320228
205355	320551
205293	321259
205361	322127
205386	322282
205402	322380
205653	323316
206063	324195
206184	324367
206282	324508
206618	325228
206658	325297
206745	325442
207844	326765
207945	326854
208047	326942
208280	327777
208689	328655
209245	329449
209460	329664
209841	330571
210397	331365
210518	331480
210720	331914
210991	332300
211040	332860
211291	333796
211700	334674
212256	335468
212379	335610
212597	335853
213641	336758
213760	336837
214072	337031
214437	337202
214647	337514
214703	337585
214703	337585
214886	337819
215008	337971
215694	338656
216103	338942
216208	339096
216542	339510
216609	339591
216649	339631
216836	339897
216886	340011
217016	340252
217100	340403
217656	341197
218341	341882
219135	342438
219722	342712
219878	342923
220563	343608
220674	343695
220780	343799
221573	344355
222452	344764
222621	344804
222621	344804
222764	344837
223347	345688
224032	346373
224826	346929
225704	347338
226640	347589
227606	347674
228571	347589
228991	347498
229214	347441
229781	348058
229946	348190
229994	348228
230033	348310
230620	349083
230732	349247
231261	349775
231302	349818
231425	349924
231582	350034
231784	350176
232287	350947
232972	351632
233766	352188
234645	352597
235189	352764
235275	352786
235403	352804
235544	352825
235681	352861
235767	352884
236111	353228
236510	353513
236774	353890
237318	354434
237616	355073
237694	355185
237723	355469
237732	355518
237789	356179
237699	356405
237699	356405
237945	356685
237945	356685
237963	356706
238015	356769
238600	357386
238814	357640
239203	358035
239283	358108
239393	358204
239516	358327
239897	358715
240153	359020
240436	359387
240498	359495
240625	359668
240742	359781
240865	359904
241027	360053
241137	360144
241267	360236
241392	360321
241573	360388
241729	360444
241887	360471
242031	360493
242300	360537
242664	360595
242864	360639
242957	360675
243084	360739
243182	360808
243318	360919
243464	361027
243651	361111
243774	361153
243913	361180
244003	361196
244180	361197
244355	361177
244490	361185
244578	361204
244646	361231
244700	361266
244759	361314
244807	361339
244906	361381
245007	361466
245140	361607
245213	361717
245287	361792
245389	361894
245485	361992
245814	362272
245981	362387
246122	362493
246753	362880
246909	362963
247186	363050
247344	363096
247482	363140
247565	363196
247667	363279
247821	363435
247905	363520
248004	363626
248083	363731
248356	364096
248404	364182
248500	364307
248564	364386
248623	364482
248773	364760
248865	364945
248954	365129
249098	365434
249145	365523
249233	365654
249351	365788
249649	366076
249757	366162
249828	366231
249947	366333
250090	366445
250259	366549
250644	366748
250934	366830
251153	366877
251267	366927
251361	366971
251450	367023
251548	367104
251807	367339
251807	367339
251920	367421
252016	367520
252097	367652
252145	367765
252168	367820
252203	367932
252238	368061
252257	368174
252278	368297
252338	368446
252363	368539
252369	368631
252367	368727
252361	368845
252344	368960
252315	369115
252307	369203
252303	369351
252318	369455
252347	369586
252392	369722
252519	369937
252678	370197
252788	370333
252902	370443
253057	370562
253204	370659
253315	370742
253408	370788
253523	370834
253677	370875
253885	370932
254091	370983
254326	371083
254532	371189
254635	371266
254710	371339
254766	371402
254818	371435
254874	371447
254991	371454
255122	371446
255338	371402
255474	371388
255572	371400
255707	371440
255811	371500
255930	371638
256159	371987
256323	372157
256756	372642
256869	372756
257306	373146
257531	373330
257830	373514
258551	373915
258890	374054
259481	374302
259665	374395
