1
10836
0
381252	529066
381264	529126
381268	529140
381272	529154
381279	529174
381301	529235
381303	529251
381302	529290
381301	529306
381297	529340
381296	529348
381290	529373
381280	529403
381270	529430
381257	529460
381239	529503
381227	529537
381217	529578
381212	529602
381208	529646
381208	529670
381205	529733
381208	529803
381211	529875
381209	529892
381206	529905
381202	529916
381196	529925
381189	529932
381181	529937
381177	529938
381167	529941
381139	529954
381047	529990
381020	530000
381020	530000
381020	530000
381003	530007
380989	530016
380975	530025
380950	530043
380924	530061
380863	530088
380847	530095
380830	530102
380764	530128
380737	530135
380700	530141
380653	530154
380628	530161
380605	530171
380587	530183
380529	530235
380519	530248
380514	530258
380509	530268
380505	530279
380503	530289
380501	530299
380501	530307
380501	530311
380502	530316
380505	530325
380518	530350
380537	530384
380553	530418
380569	530463
380571	530476
380572	530484
380571	530492
380569	530502
380566	530511
380561	530521
380552	530537
380550	530539
380545	530543
380541	530545
380535	530547
380524	530550
380502	530553
380483	530554
380463	530556
380431	530567
380416	530574
380396	530590
380364	530606
380353	530606
380330	530604
380314	530601
380297	530595
380275	530586
380267	530579
380258	530574
380249	530566
380246	530558
380242	530554
380233	530546
380222	530538
380212	530534
380203	530533
380172	530527
380128	530526
380122	530526
380085	530529
380053	530533
380041	530534
380000	530533
380000	530533
379983	530533
379935	530528
379882	530516
379836	530510
379814	530504
379801	530498
379752	530471
379725	530460
379697	530453
379694	530452
379687	530452
379679	530453
379671	530455
379664	530458
379639	530472
379613	530490
379561	530518
379532	530527
379518	530531
379510	530533
379456	530525
379446	530523
379422	530516
379398	530507
379341	530491
379331	530487
379323	530485
379316	530484
379310	530484
379298	530485
379282	530489
379267	530495
379262	530498
379234	530518
379227	530523
379220	530530
379195	530553
379173	530573
379139	530607
379112	530626
379104	530631
379097	530633
379020	530655
379013	530656
379009	530657
379001	530661
378996	530664
378989	530670
378982	530676
378979	530680
378965	530699
378960	530707
378956	530715
378953	530724
378951	530733
378950	530742
378950	530751
378951	530758
378953	530765
378955	530771
378959	530778
378964	530784
378969	530791
378975	530797
379019	530836
379029	530843
379036	530851
379047	530870
379050	530877
379051	530885
379051	530904
379049	530919
379047	530932
379046	530937
379042	530946
379039	530951
379035	530958
379011	530992
379005	530999
378998	531007
378946	531057
378916	531082
378894	531103
378874	531114
378872	531115
378865	531117
378860	531117
378855	531117
378833	531111
378820	531108
378799	531105
378766	531106
378753	531109
378745	531112
378726	531117
378683	531131
378641	531134
378622	531138
378604	531141
378589	531144
378577	531146
378561	531150
378490	531167
378474	531173
378466	531177
378461	531180
378452	531187
378424	531216
378413	531227
378382	531254
378366	531272
378348	531306
378337	531324
378320	531347
378306	531367
378270	531406
378257	531419
378226	531447
378220	531452
378218	531454
378201	531485
378197	531491
378192	531498
378183	531506
378173	531513
378154	531522
378115	531539
378100	531550
378072	531575
378067	531580
378063	531586
378058	531596
378050	531612
378040	531643
378027	531673
378019	531697
378006	531727
377995	531762
377986	531793
377980	531815
377977	531827
377973	531852
377962	531894
377956	531943
377951	531959
377950	531960
377941	531970
377937	531973
377935	531975
377929	531977
377892	531998
377886	532002
377880	532007
377876	532013
377844	532053
377822	532086
377796	532115
377785	532122
377739	532153
377716	532161
377710	532163
377703	532164
377696	532164
377683	532163
377669	532159
377650	532152
377644	532148
377638	532146
377633	532145
377622	532144
377615	532145
377610	532146
377603	532148
377596	532151
377591	532154
377587	532157
377581	532163
377566	532183
377562	532192
377551	532220
377548	532229
377543	532251
377540	532277
377543	532331
377541	532337
377539	532339
377535	532342
377532	532343
377517	532345
377451	532346
377445	532347
377440	532348
377434	532350
377424	532355
377420	532357
377417	532360
377414	532364
377412	532367
377410	532372
377409	532377
377409	532382
377412	532490
377414	532529
377415	532538
377417	532546
377423	532564
377437	532616
377458	532669
377462	532680
377471	532696
377499	532751
377504	532764
377506	532772
377507	532784
377508	532796
377507	532809
377506	532824
377496	532858
377494	532867
377492	532874
377489	532881
377483	532889
377471	532900
377461	532908
377451	532915
377440	532922
377394	532944
377353	532959
377327	532968
377307	532975
377285	532984
377281	532988
377266	533019
377263	533031
377260	533050
377258	533082
377259	533111
377262	533125
377265	533134
377271	533144
377278	533154
377285	533163
377292	533170
377330	533203
377347	533218
377383	533251
377391	533261
377396	533269
377397	533274
377397	533279
377395	533286
377393	533328
377384	533347
377377	533355
377349	533400
377335	533429
377327	533440
377321	533447
377314	533452
377291	533469
377288	533473
377282	533480
377278	533487
377274	533497
377272	533503
377271	533512
377270	533526
377266	533551
377266	533561
377264	533567
377263	533572
377258	533581
377247	533594
377241	533600
377231	533607
377211	533617
377196	533622
377184	533624
377184	533624
377185	533641
377184	533649
377179	533657
377171	533670
377170	533678
377170	533684
377170	533688
377171	533692
377173	533697
377178	533703
377184	533707
377186	533709
377194	533711
377217	533718
377236	533720
377249	533720
377260	533716
377266	533713
377272	533707
377277	533704
377283	533701
377289	533699
377297	533697
377301	533697
377304	533698
377306	533699
377310	533702
377316	533707
377322	533716
377333	533742
377339	533761
377341	533778
377346	533798
377356	533824
377365	533848
377377	533890
377388	533917
377396	533930
377411	533950
377433	533970
377441	533983
377449	533995
377467	534018
377469	534020
377474	534023
377511	534028
377516	534030
377521	534032
377527	534035
377537	534043
377559	534068
377565	534071
377568	534072
377570	534072
377572	534071
377574	534069
377576	534066
377578	534064
377580	534048
377581	534046
377585	534041
377587	534040
377590	534039
377594	534038
377599	534038
377628	534046
377633	534049
377642	534062
377649	534064
377652	534065
377656	534064
377662	534062
377682	534050
377703	534042
377711	534042
377724	534038
377737	534034
377750	534032
377766	534032
377777	534033
377778	534034
377787	534049
377794	534056
377799	534059
377804	534061
377809	534062
377819	534063
377823	534064
377827	534066
377829	534069
377835	534085
377836	534089
377837	534101
377838	534105
377840	534108
377842	534110
377845	534111
377867	534114
377885	534120
377894	534125
377899	534128
377902	534132
377903	534135
377905	534141
377904	534146
377903	534148
377898	534154
377897	534156
377896	534158
377897	534164
377903	534183
377907	534190
377910	534192
377913	534194
377921	534196
377925	534198
377928	534202
377931	534206
377932	534211
377932	534216
377929	534231
377929	534237
377931	534244
377945	534279
377961	534290
377964	534292
377967	534298
377968	534301
377969	534304
377968	534337
377969	534345
377972	534362
377973	534365
377972	534376
377969	534386
377968	534407
377968	534410
377970	534419
377973	534425
377978	534431
377984	534433
377999	534436
378003	534438
378010	534442
378017	534450
378019	534457
378023	534465
378024	534468
378023	534472
378020	534477
378017	534485
378010	534498
378009	534505
378010	534508
378011	534510
378016	534514
378027	534520
378050	534534
378077	534557
378083	534566
378090	534580
378093	534588
378098	534613
378098	534617
378095	534634
378094	534637
378089	534647
378075	534665
378067	534673
378037	534700
378034	534703
378032	534706
378031	534710
378029	534718
378026	534723
378018	534730
378002	534739
377988	534743
377973	534744
377968	534745
377963	534747
377960	534749
377955	534757
377951	534767
377947	534774
377945	534779
377934	534788
377928	534802
377928	534804
377933	534825
377933	534832
377930	534840
377925	534848
377925	534850
377925	534862
377925	534867
377925	534870
377921	534879
377920	534883
377908	534908
377903	534912
377897	534920
377892	534923
377890	534924
377879	534928
377874	534931
377870	534936
377869	534939
377869	534942
377870	534948
377869	534956
377869	534973
377869	534978
377870	534986
377871	534987
377872	534988
377891	534990
377907	534990
377909	534990
377911	534992
377912	534994
377913	535000
377913	535000
377913	535000
377918	535015
377921	535024
377921	535029
377923	535032
377925	535034
377928	535036
377945	535042
377958	535043
377961	535044
377967	535049
377980	535067
377984	535070
377986	535071
377998	535076
378004	535077
378020	535079
378028	535081
378033	535083
378035	535085
378037	535088
378043	535092
378060	535102
378065	535103
378068	535103
378073	535102
378082	535101
378089	535099
378093	535099
378097	535099
378100	535101
378106	535107
378107	535108
378109	535115
378110	535118
378117	535123
378117	535125
378113	535136
378112	535138
378109	535140
378098	535145
378092	535148
378075	535172
378074	535178
378074	535181
378077	535187
378077	535188
378077	535190
378075	535192
378062	535201
378058	535206
378056	535211
378054	535218
378052	535226
378050	535246
378051	535259
378052	535265
378057	535274
378061	535278
378063	535280
378063	535286
