1
4934
0
226509	726424
226434	726365
226399	726346
226269	726264
226168	726191
226107	726140
226062	726107
225993	726063
225963	726037
225928	726019
225898	726008
225852	725987
225780	725950
225763	725934
225701	725908
225636	725875
225600	725864
225575	725848
225529	725836
225495	725817
225464	725795
225396	725742
225370	725727
225337	725701
225301	725683
225272	725660
225231	725643
225187	725629
225122	725592
225083	725594
225063	725530
225053	725484
225044	725451
225042	725402
225037	725347
225031	725314
225024	725256
225029	725227
225044	725178
225051	725148
225057	725105
225059	725083
225060	725060
225064	725029
225062	725000
225062	725000
225062	725000
225056	724967
225064	724880
225071	724867
225083	724753
225101	724707
225129	724646
225160	724589
225148	724533
225124	724472
225101	724401
225100	724382
225116	724359
225130	724328
225085	724252
225065	724228
225043	724207
225007	724184
225000	724171
225000	724171
224928	724092
224774	724089
224664	724032
224410	723966
224410	723966
224388	723960
224344	723914
224323	723888
224302	723869
224192	723807
224000	723657
223953	723615
223852	723530
223812	723486
223802	723465
223799	723449
223799	723449
223809	723428
223813	723420
223834	723403
223872	723317
223913	723326
224059	723252
224075	723252
224157	723268
224349	723191
224375	723184
224393	723181
224393	723181
224549	723162
224648	723153
224678	723149
224693	723145
224897	723062
225000	722969
225000	722969
225029	722995
225055	723003
225103	723005
225142	723001
225163	722998
225188	722988
225230	722936
225255	722911
225296	722876
225400	722796
225463	722703
225477	722688
225569	722631
225720	722534
225759	722504
225737	722483
225830	722358
225909	722368
225935	722346
225944	722337
225953	722320
225954	722302
225950	722269
225958	722222
225980	722214
226100	722155
226175	722112
226212	722083
226254	722046
226294	722000
226322	721975
226357	721916
226467	721712
226497	721738
226563	721693
226602	721658
226618	721646
226629	721646
226655	721655
226681	721657
226760	721660
226815	721658
226888	721658
226948	721661
227019	721669
227022	721648
227026	721554
227034	721489
227049	721418
227072	721343
227084	721307
227138	721177
227165	721122
227220	721040
227233	721018
227248	720984
227265	720955
227310	720880
227327	720862
227369	720784
227438	720723
227528	720632
227594	720577
227649	720535
227715	720491
227791	720431
227841	720386
227877	720364
227907	720354
227961	720348
227989	720343
228082	720314
228058	720272
228060	720253
228073	720218
228098	720175
228100	720158
228086	720141
228110	720103
228121	720111
228152	720038
228170	720000
228170	720000
228196	719916
228233	719829
228270	719827
228288	719815
228330	719776
228335	719763
228266	719698
228216	719661
228153	719641
228031	719589
227956	719547
227936	719523
227926	719504
227923	719494
227912	719435
227894	719402
227869	719378
227847	719362
227780	719330
227716	719331
227669	719298
227653	719279
227630	719269
227598	719260
227568	719238
227552	719205
227541	719191
227527	719178
227510	719168
227438	719144
227553	718807
227594	718661
227609	718601
227616	718565
227619	718537
227636	718451
227647	718377
227650	718366
227659	718344
227670	718325
227735	718245
227830	718081
227830	718081
227851	718040
227851	718040
227849	718020
227865	718000
227874	717991
227874	717991
227880	717978
227880	717978
227878	717972
227912	717902
227893	717834
227892	717790
227893	717767
227910	717685
227902	717587
227910	717547
227911	717497
227922	717399
227938	717361
227944	717339
227953	717318
227961	717312
228000	717297
228013	717284
228026	717252
228045	717221
228027	717194
228031	717174
228028	717163
228028	717163
228024	717141
228029	717110
228028	717096
228024	717085
228019	717075
227995	717046
228016	717017
228009	717000
227993	716980
227926	716859
227915	716853
227863	716846
227829	716836
227783	716833
227775	716823
227766	716823
227742	716809
227727	716807
227699	716814
227680	716812
227663	716805
227684	716780
227700	716737
227702	716721
227702	716721
227706	716700
227675	716672
227666	716648
227632	716584
227618	716563
227604	716535
227596	716524
227579	716520
227551	716521
227518	716513
227508	716494
227504	716464
227446	716441
227412	716425
227362	716383
227361	716383
227359	716380
227356	716378
227353	716376
227350	716374
227347	716372
227344	716371
227340	716369
227337	716368
227335	716368
227332	716367
227328	716367
227327	716367
227325	716367
227323	716367
227321	716367
227319	716368
227319	716368
227317	716369
227315	716370
227314	716371
227312	716372
227311	716374
227310	716375
227309	716377
227297	716394
227226	716396
227210	716390
227133	716302
227141	716248
227142	716226
227114	716197
227104	716142
227020	716112
227000	716088
226887	715974
226858	715950
226857	715950
226857	715950
226843	715943
226840	715918
226842	715868
226816	715865
226793	715901
226737	715931
226737	715931
226733	715932
226700	715942
226685	715943
226646	715933
226612	715930
226580	715922
226568	715921
226515	715945
226498	715946
226485	715957
226459	715991
226445	715996
226445	715996
226436	716000
226348	716044
226327	716059
226297	716088
226263	716101
226252	716102
226242	716101
226207	716086
226191	716063
226171	716045
226120	716032
226106	716018
226032	715991
225979	715961
225949	715940
225928	715907
225929	715863
225922	715846
225912	715842
225902	715835
225887	715807
225879	715798
225827	715776
225767	715725
225753	715691
225701	715636
225695	715588
225689	715575
225677	715559
225618	715539
225571	715541
225499	715523
225444	715525
225404	715508
225360	715504
225357	715473
225304	715454
225283	715437
225232	715405
225225	715393
225259	715367
225252	715346
225170	715283
225143	715277
225104	715245
225080	715247
225048	715242
225004	715204
225000	715204
224999	715204
224999	715204
224958	715207
224940	715204
224914	715195
224890	715196
224867	715193
224845	715181
224830	715167
224813	715160
224794	715157
224774	715156
224720	715145
224694	715141
224681	715137
224671	715131
224657	715117
224653	715104
224657	715069
224657	715059
224654	715051
224642	715032
224631	715020
224627	715000
224627	715000
224630	714937
224622	714876
224598	714856
224582	714846
224575	714840
224571	714832
224565	714793
224546	714784
224530	714698
224535	714667
224549	714632
224552	714616
224554	714604
224554	714604
224556	714591
224563	714558
224571	714527
224574	714499
224571	714475
224564	714450
224563	714440
224565	714418
224564	714406
224556	714376
224552	714351
224559	714272
224556	714260
224557	714245
224571	714183
224577	714118
224572	714073
224576	714064
224582	714058
224662	714017
224668	714009
224670	714003
224672	713971
224685	713925
224726	713882
224745	713867
224824	713844
224848	713835
224859	713828
224872	713812
224882	713806
224911	713813
224932	713790
224977	713776
224985	713766
224986	713747
224982	713738
224981	713724
224990	713704
224996	713681
224993	713644
224999	713628
224999	713628
225000	713626
225023	713591
225034	713538
225044	713450
225051	713413
225069	713371
225073	713364
225084	713349
225104	713330
225116	713314
225125	713296
225131	713277
225146	713244
225163	713174
225166	713081
225168	713056
225198	713003
225200	712983
225198	712967
225206	712932
225213	712917
225223	712904
225229	712899
225256	712887
225277	712875
225291	712862
225325	712797
225307	712760
225348	712731
225362	712698
225390	712736
225403	712749
225435	712774
225465	712790
225486	712782
225523	712786
225568	712796
225654	712786
225677	712788
225688	712794
225732	712828
225759	712846
225780	712856
225854	712878
225921	712884
225976	712910
226045	712932
226111	712904
226135	712907
226148	712910
226148	712910
226157	712911
226166	712938
226175	712944
226261	712968
226312	712990
226330	713001
226392	713047
226431	713094
226442	713112
226480	713124
226513	713124
226532	713121
226549	713116
226565	713108
226576	713097
226569	713068
226585	713040
226600	712995
226632	713014
226682	713016
226735	712940
226768	712910
226780	712868
226804	712846
226824	712810
226857	712803
226892	712778
226907	712710
226931	712688
226931	712642
226949	712628
226956	712591
226958	712562
226964	712553
226984	712551
227000	712553
227012	712550
227041	712515
227042	712487
227033	712463
227037	712439
227046	712420
227060	712404
227064	712356
227099	712306
227107	712285
227138	712236
227142	712211
227142	712182
227139	712158
227129	712115
227152	712073
227168	712026
227168	712019
227144	711960
227138	711935
227136	711898
227142	711839
227142	711820
227142	711817
227142	711817
227142	711813
227135	711742
227166	711724
227267	711657
227350	711619
227350	711619
227380	711606
227392	711598
227402	711588
227409	711577
227410	711568
227412	711561
227412	711561
227416	711543
227437	711514
227444	711484
227436	711470
227395	711432
227339	711391
227321	711372
227316	711324
227322	711271
227326	711255
227330	711243
227337	711231
227354	711212
227364	711196
227377	711162
227386	711117
227392	711098
227407	711064
227435	711030
227442	710979
227442	710965
227441	710956
227408	710861
227374	710804
227377	710767
227403	710740
227414	710724
227420	710712
227420	710698
227418	710691
227415	710685
227409	710679
227369	710661
227327	710660
227317	710639
227311	710612
227309	710592
227310	710571
227314	710543
227320	710528
227328	710517
227379	710496
227388	710479
227379	710455
227377	710439
227377	710434
227387	710401
227384	710347
227366	710317
227356	710266
227339	710223
227337	710211
227337	710202
227342	710185
227361	710168
227390	710146
227394	710140
227400	710129
227412	710094
227418	710082
227430	710061
227443	710041
227490	710000
227490	710000
227490	710000
227525	709966
227533	709950
227512	709943
227491	709942
227472	709938
227429	709926
227381	709900
227363	709897
227302	709865
227273	709856
227261	709848
227238	709839
227198	709812
227176	709803
227183	709789
227188	709759
227196	709740
227197	709724
227169	709696
227161	709682
227138	709659
